vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
1.0,3.0,2.0,32.159200000000055,2.9922600000000443,4.540700000000015,-6.694897000000001,-6.587406,-2.657677,3.0,1.0
1.0,3.0,3.0,25.60651000000001,3.1492000000000075,1.5400300000000016,-6.253915000000001,-5.5616520000000005,-3.252903,1.0,3.0
2.0,2.0,3.0,17.68137999999999,10.153750000000002,3.854649999999992,-8.849549,-7.687198,-6.84789,3.0,4.0
2.0,2.0,3.0,10.79629,15.700780000000009,9.182410000000004,-5.489839,-3.972164,-4.428516000000002,4.0,4.0
2.0,2.0,3.0,7.8235500000000116,17.03321999999997,11.505319999999983,-1.2557629999999982,0.5074190000000023,-1.062035999999999,4.0,4.0
2.0,2.0,3.0,9.121299999999962,13.889830000000018,10.385410000000036,3.007805000000001,4.936486,2.4229009999999995,4.0,4.0
2.0,2.0,3.0,14.642389999999978,6.382510000000025,5.771090000000015,7.181077999999999,9.226891000000002,5.928351000000001,4.0,3.0
2.0,2.0,3.0,20.273900000000022,1.339080000000024,1.65337999999997,4.633326000000002,6.770892999999999,2.8467420000000008,3.0,3.0
2.0,2.0,3.0,22.63716999999997,5.877569999999992,1.2683700000000044,0.8842230000000004,3.1007929999999977,-1.2854500000000009,3.0,1.0
2.0,2.0,3.0,23.120490000000014,8.611030000000028,3.073849999999993,0.210840000000001,2.4979130000000005,-2.1870460000000005,1.0,1.0
2.0,2.0,3.0,23.23921999999999,11.04613999999998,5.403390000000002,0.0428130000000006,2.390614000000001,-2.4390969999999985,1.0,1.0
2.0,2.0,3.0,23.23836999999997,13.416269999999995,7.877710000000036,-0.0460419999999999,2.348524000000001,-2.4909485,1.0,3.0
2.0,2.0,3.0,21.147659999999973,13.734860000000026,12.360040000000026,-3.4342330000000008,-1.0118709999999993,-5.751701000000001,3.0,1.0
2.0,2.0,3.0,17.341850000000022,12.355650000000082,14.029780000000072,-4.057993999999999,-1.631105999999999,-5.701251999999998,1.0,4.0
2.0,2.0,3.0,15.21614999999997,12.648989999999912,10.392879999999993,-0.8755679999999977,1.5299440000000004,-2.241198999999998,4.0,1.0
2.0,2.0,3.0,14.66563999999994,14.483899999999949,8.593439999999987,-0.338929000000002,2.0187469999999976,-1.4611505000000022,1.0,3.0
2.0,2.0,3.0,12.376800000000005,14.520700000000032,5.281500000000051,-3.550072,-1.2652040000000009,-4.46649,3.0,4.0
3.0,2.0,2.0,10.517499999999927,14.903799999999933,2.587799999999902,-0.7492360000000016,1.4410019999999977,-1.4962740000000014,4.0,1.0
2.0,3.0,2.0,10.079399999999964,16.604799999999955,1.4688999999999623,-0.2204639999999997,1.8575940000000024,-0.8306599999999982,1.0,4.0
2.0,2.0,2.0,11.95105000000001,20.49700000000007,2.783500000000004,3.250273,5.203397000000001,2.749495999999999,4.0,1.0
2.0,2.0,2.0,15.592769999999971,26.030340000000024,5.966869999999972,3.917664,5.7378990000000005,3.504211,1.0,3.0
2.0,2.0,2.0,17.60469999999998,29.798999999999975,7.599300000000085,0.7966250000000006,2.4804270000000006,0.4533120000000004,3.0,3.0
2.0,2.0,2.0,16.10520000000008,29.919500000000085,5.783999999999992,-2.96762,-1.4200380000000017,-3.253803500000002,3.0,4.0
2.0,2.0,3.0,14.796039999999948,30.09552999999994,4.211559999999963,-0.2070770000000017,1.2074940000000003,-0.4458009999999994,4.0,1.0
2.0,2.0,3.0,14.91319999999996,31.56719999999996,4.109299999999962,0.3520000000000003,1.6389899999999995,0.1536069999999973,1.0,1.0
2.0,2.0,3.0,15.36083999999994,33.24493999999993,4.375310000000013,0.5335029999999996,1.699857999999999,0.3701650000000001,1.0,1.0
2.0,2.0,3.0,15.950000000000044,34.94713999999999,4.815900000000056,0.6482129999999984,1.7017810000000004,0.5159610000000008,1.0,1.0
2.0,2.0,3.0,16.645759999999996,36.64696000000004,5.392699999999991,0.7486829999999998,1.6977329999999995,0.6444299999999998,1.0,3.0
2.0,2.0,3.0,15.428999999999974,36.33362999999997,4.083759999999984,-2.4728330000000014,-1.6199739999999991,-2.551587999999999,3.0,4.0
2.0,2.0,3.0,14.665399999999975,36.38124000000005,3.2525399999999536,0.3676569999999977,1.132446999999999,0.3122809999999987,4.0,0.0
2.0,2.0,2.0,38.20515,3.1366500000000315,15.762699999999995,1.6967110000000003,3.1995320000000014,1.012247000000002,0.0,3.0
2.0,2.0,2.0,37.86986000000002,2.013140000000021,14.777559999999994,-1.6158560000000008,-0.207689000000002,-2.227253000000001,3.0,1.0
2.0,2.0,2.0,35.923740000000066,2.59579999999994,12.25156000000004,-2.156658,-0.8443980000000018,-2.701715,1.0,1.0
2.0,2.0,2.0,33.717230000000086,3.5347699999999804,9.528560000000084,-2.234862,-1.0181640000000023,-2.7197570000000013,1.0,3.0
2.0,2.0,2.0,29.47106999999994,6.608299999999986,4.823399999999992,-5.548538000000001,-4.425910999999999,-5.978907,3.0,4.0
2.0,2.0,2.0,25.59716000000003,9.402600000000009,0.5425999999999931,-2.780358,-1.7494680000000002,-3.1613180000000014,4.0,1.0
2.0,1.0,2.0,23.112070000000017,40.45069999999998,2.3021999999999707,-2.2876510000000003,-1.847209999999997,-2.6238339999999987,1.0,4.0
2.0,1.0,2.0,22.894720000000007,40.65887000000009,2.8364299999999503,1.1340959999999995,1.542639999999999,0.8385059999999989,4.0,1.0
2.0,1.0,2.0,24.392939999999957,42.55096000000003,1.6163400000000363,1.7411910000000006,2.118504999999999,1.4824230000000007,1.0,3.0
2.0,1.0,2.0,24.19706000000008,42.71820000000002,2.0550399999999627,-1.4480649999999995,-1.1010890000000018,-1.6734120000000026,3.0,4.0
2.0,1.0,2.0,24.43945999999994,43.29379999999992,2.023700000000076,1.3477399999999982,1.6654509999999974,1.1527519999999996,4.0,1.0
2.0,1.0,2.0,26.087800000000016,45.24659999999994,0.5572499999999536,1.850655,2.1403009999999973,1.6832659999999997,1.0,3.0
2.0,1.0,2.0,25.991600000000066,45.42750000000001,0.808840000000032,-1.354066000000003,-1.0911930000000003,-1.4963370000000005,3.0,4.0
2.0,2.0,2.0,26.32730000000015,2.981699999999819,0.6045999999998912,1.441037999999999,1.871387000000002,1.3216450000000002,4.0,1.0
4.0,1.0,0.0,11.430229999999996,32.74280999999999,0.0,-2.612036,-1.7657659999999993,0.0,1.0,0.0
1.0,3.0,4.0,31.28110000000001,58.475389999999976,7.319739999999996,-1.7761900000000033,-8.382947000000001,-6.1488840000000025,0.0,1.0
1.0,3.0,4.0,29.26639,47.33785,0.3815899999999885,-2.2384169999999983,-14.055024,-9.313191,1.0,1.0
1.0,3.0,4.0,26.86215999999999,32.50288000000003,10.75709999999998,-2.576817000000002,-15.077937,-11.410977,1.0,1.0
2.0,2.0,4.0,23.303650000000005,17.761599999999987,2.089740000000006,-12.030266999999998,-14.213872,-13.589673,1.0,1.0
2.0,2.0,4.0,21.230700000000013,4.144100000000037,11.70659999999998,-3.032902,-12.904077,-13.998315,1.0,1.0
2.0,2.0,4.0,18.11782999999997,8.122280000000046,1.8460100000000352,-3.1998560000000005,-11.548782,-13.756901,1.0,4.0
2.0,2.0,4.0,16.858029999999985,17.071900000000028,12.40685000000002,-0.0310250000000031,-7.000802000000002,-8.799858000000002,4.0,0.0
2.0,1.0,2.0,17.730199999999968,2.960750000000018,17.421339999999987,-2.665288999999998,-1.558453,0.4687330000000003,0.0,1.0
2.0,2.0,2.0,15.196019999999976,4.782309999999995,17.82754,-2.370476999999997,-2.096829999999997,0.3645139999999998,1.0,4.0
2.0,2.0,2.0,14.940060000000017,5.127719999999954,20.15074000000004,1.154230000000002,0.6626140000000014,3.5665830000000014,4.0,1.0
2.0,2.0,2.0,16.507749999999987,4.378899999999987,24.001800000000003,1.8618050000000004,0.6846090000000018,4.005918999999999,1.0,3.0
2.0,2.0,2.0,16.46735000000001,5.879799999999989,25.99539999999996,-1.2583259999999967,-3.023572999999999,0.6553719999999998,3.0,4.0
2.0,2.0,2.0,16.92093,7.422529999999995,28.26553000000001,1.5794080000000008,-0.6594520000000017,3.288691999999997,4.0,1.0
2.0,2.0,2.0,18.81247000000002,7.943459999999959,31.77810000000005,2.104136999999998,-0.4845420000000011,3.6269649999999984,1.0,3.0
2.0,2.0,2.0,18.974310000000003,10.48633000000001,33.38074999999998,-1.0931599999999977,-3.9094539999999984,0.255943000000002,3.0,4.0
2.0,2.0,2.0,19.570189999999968,12.769889999999975,34.09810999999996,1.6991270000000007,-1.2344869999999997,3.5558580000000006,4.0,1.0
2.0,2.0,2.0,21.56628000000001,13.726199999999949,30.27706999999998,2.1934140000000006,-0.766062999999999,3.980833000000001,1.0,3.0
2.0,2.0,2.0,21.806870000000004,16.42945999999995,28.283829999999966,-1.025027999999999,-3.940482999999999,0.686947,3.0,1.0
2.0,2.0,2.0,20.453499999999963,17.412039999999934,27.9624,-1.5639760000000005,-4.0068015,0.0675050000000005,1.0,1.0
2.0,2.0,2.0,18.83789999999999,13.458300000000008,27.985850000000028,-1.6467150000000004,-3.8702809999999994,-0.1001969999999978,1.0,2.0
1.0,2.0,2.0,17.510670000000005,9.999500000000012,28.73879999999997,-1.582526999999999,-3.613350000000001,-2.4044190000000008,2.0,1.0
1.0,2.0,2.0,15.87135999999998,6.410560000000032,31.69453999999996,-1.645121999999997,-3.505519,-3.290913999999997,1.0,1.0
1.0,3.0,2.0,14.229440000000068,2.9805000000000064,34.73400000000004,-1.6375330000000012,-3.3461950000000016,-1.3879580000000011,1.0,1.0
1.0,3.0,2.0,12.595950000000016,0.296989999999937,33.30314999999996,-1.6288240000000016,-3.201430000000002,-1.4781730000000015,1.0,4.0
1.0,3.0,2.0,12.981400000000008,1.4258000000000948,33.79696000000001,1.6965639999999986,0.2467669999999984,1.758302999999998,4.0,4.0
1.0,3.0,2.0,17.03589999999997,1.231800000000021,37.14189999999997,5.589074999999999,4.250781999999999,3.056327,4.0,3.0
2.0,2.0,2.0,21.02161000000001,3.92746000000011,36.03733999999997,2.946082999999998,1.7095209999999987,-0.135587000000001,3.0,3.0
2.0,2.0,3.0,38.30143999999996,21.68762000000004,15.821590000000016,-3.408072999999998,-0.8131759999999986,-5.265712999999998,3.0,1.0
2.0,2.0,3.0,40.99523999999997,20.489199999999983,10.347599999999945,-1.6412820000000004,-1.4460890000000006,-5.524578000000002,1.0,3.0
2.0,1.0,3.0,37.26259999999991,16.971859999999992,2.914099999999962,-5.097147999999997,-4.860485999999998,-8.597083999999999,3.0,1.0
2.0,2.0,3.0,31.800200000000014,11.762399999999955,5.885899999999992,-5.703282999999999,-5.433015000000001,-8.863086000000001,1.0,4.0
2.0,2.0,3.0,28.03995999999995,8.285300000000007,12.663599999999974,-2.499457,-2.2026959999999995,-5.361559,4.0,1.0
2.0,2.0,3.0,25.87063999999998,6.422640000000001,17.571410000000014,-1.9551139999999985,-1.638186000000001,-4.559016,1.0,1.0
2.0,3.0,2.0,23.97244000000001,4.84868999999992,17.312639999999988,-1.860014,-1.5284699999999989,-3.6552529999999983,1.0,3.0
2.0,2.0,3.0,20.11480999999992,1.327519999999936,11.72996999999998,-5.153536000000003,-4.812172,-6.801966,3.0,4.0
2.0,2.0,3.0,16.634699999999953,1.8082299999999805,6.662439999999947,-2.3892479999999985,-2.042155000000001,-3.910363,4.0,4.0
2.0,2.0,3.0,16.547919999999976,1.5466499999999996,5.107489999999984,1.4136710000000008,1.763059000000002,0.0035150000000001,4.0,1.0
2.0,2.0,3.0,18.362729999999942,0.6175499999999374,5.558599999999956,2.080537999999997,2.429381,0.767592999999998,1.0,1.0
2.0,2.0,3.0,20.520700000000037,3.123199999999997,6.444399999999973,2.2139239999999987,2.5599099999999986,0.9866080000000004,1.0,3.0
2.0,2.0,3.0,20.74765000000002,3.694060000000036,5.480200000000082,-1.0582899999999995,-0.7170090000000009,-2.209787000000002,3.0,4.0
2.0,2.0,3.0,21.370499999999996,4.655499999999961,4.983669999999961,1.722051999999998,2.057192000000001,0.638031999999999,4.0,1.0
2.0,2.0,3.0,23.39115000000004,7.007949999999937,5.949049999999943,2.221568999999999,2.549472999999999,1.1978930000000003,1.0,1.0
2.0,2.0,3.0,25.675500000000056,9.616600000000062,7.235400000000027,2.3323529999999977,2.6522189999999988,1.362881999999999,1.0,1.0
2.0,2.0,3.0,28.030700000000024,12.287700000000086,8.644500000000107,2.377489999999998,2.688765,1.456913,1.0,3.0
2.0,2.0,3.0,28.414600000000064,12.97869999999989,8.12869999999998,-0.9044640000000008,-0.6021280000000004,-1.7807569999999977,3.0,4.0
2.0,2.0,3.0,29.192099999999986,14.054200000000035,8.049099999999953,1.878311,2.171526,1.042269000000001,4.0,1.0
2.0,2.0,3.0,31.370599999999968,16.52170000000001,9.408899999999903,2.3812770000000008,2.6653210000000023,1.5819430000000023,1.0,1.0
2.0,2.0,3.0,33.816100000000006,19.246900000000096,11.07100000000014,2.494764,2.769703,1.729022999999998,1.0,3.0
2.0,2.0,3.0,34.324600000000146,20.02610000000004,10.828200000000152,-0.7747419999999998,-0.5087609999999998,-1.5096550000000022,3.0,1.0
4.0,0.0,1.0,10.633499999999998,0.0,32.00155000000001,-1.984020000000001,0.0,-1.858191999999999,1.0,2.0
4.0,0.0,1.0,6.61230999999998,0.0,30.51873999999998,-7.096680000000003,0.0,-1.933531000000002,2.0,4.0
4.0,0.0,1.0,0.9256699999999968,0.0,30.227250000000023,-8.024356000000001,0.0,0.661363999999999,4.0,4.0
4.0,0.0,1.0,6.970499999999987,0.0,32.98558,-4.713621000000002,0.0,4.021643999999998,4.0,1.0
4.0,0.0,1.0,11.259000000000016,0.0,37.21701999999999,-3.952451,0.0,4.292000999999999,1.0,1.0
4.0,0.0,1.0,12.932920000000024,0.0,41.42939999999999,-1.7167000000000012,0.0,4.099898999999997,1.0,2.0
1.0,4.0,3.0,45.83813000000004,11.416680000000042,25.43960000000004,3.958117999999999,-2.048551,0.482053999999998,2.0,3.0
1.0,4.0,3.0,47.61093999999997,6.853129999999965,24.110329999999976,0.3445710000000019,-4.891502999999998,-2.3735040000000005,3.0,1.0
1.0,4.0,3.0,47.52013,2.355630000000019,21.57107000000002,-0.4153100000000016,-4.029892,-2.587785,1.0,3.0
1.0,4.0,3.0,44.95074,3.2619399999999814,17.02334000000002,-4.010152999999999,-6.4757180000000005,-5.788519000000001,3.0,1.0
1.0,4.0,3.0,40.503750000000025,9.763779999999995,10.941990000000033,-4.772002999999998,-6.406486999999999,-6.255398,1.0,3.0
1.0,5.0,1.0,33.576840000000004,0.4333000000000311,18.61577999999997,-8.370014000000001,-15.675664,-11.340786,3.0,4.0
2.0,1.0,2.0,9.05740000000003,26.77510000000001,5.302779999999984,-8.341720000000002,-5.827936000000001,-6.863634000000001,4.0,2.0
1.0,1.0,2.0,1.3781700000000114,21.400120000000012,12.993010000000028,-7.572818999999999,-5.506540999999999,-9.710933,2.0,4.0
2.0,1.0,2.0,4.080689999999947,17.80155000000002,20.95925,-4.014074000000001,-2.388199,-6.763061,4.0,1.0
2.0,1.0,2.0,7.649679999999989,15.65467000000001,27.07974000000001,-3.237176999999999,-2.0473099999999995,-2.419445,1.0,1.0
2.0,2.0,2.0,10.74294999999995,13.54894999999999,24.73720000000003,-2.961828000000001,-2.2051870000000022,-2.281391000000003,1.0,3.0
2.0,1.0,2.0,15.62966999999992,9.217830000000047,20.479670000000056,-6.103887,-5.777125999999999,-5.528019999999998,3.0,4.0
2.0,2.0,2.0,19.998000000000047,4.977999999999952,16.64864,-3.2102450000000005,-3.3066850000000017,-2.71274,4.0,1.0
1.0,2.0,0.0,14.25285999999994,22.03345999999999,0.0,-2.173196000000001,-2.1295090000000023,0.0,1.0,3.0
2.0,2.0,0.0,10.152040000000056,17.981989999999996,0.0,-5.336229,-5.282117,0.0,3.0,4.0
2.0,2.0,0.0,6.525700000000029,14.411200000000008,0.0,-2.49785,-2.441835000000001,0.0,4.0,4.0
2.0,2.0,0.0,6.359400000000051,14.299399999999991,0.0,1.3662160000000014,1.4179570000000012,0.0,4.0,4.0
2.0,2.0,0.0,10.163200000000074,18.15115000000003,0.0,5.404876,5.4479500000000005,0.0,4.0,3.0
2.0,2.0,0.0,14.002860000000055,22.02870000000007,0.0,2.8392380000000017,2.870606000000002,0.0,3.0,1.0
2.0,2.0,0.0,16.602300000000014,22.677959999999985,0.0,2.459835,2.1340510000000013,0.0,1.0,3.0
2.0,2.0,0.0,17.037900000000036,22.56776000000002,0.0,-0.864256000000001,-1.1896459999999998,0.0,3.0,4.0
2.0,2.0,0.0,17.863770000000045,22.06794000000002,0.0,1.9393579999999984,1.6122119999999995,0.0,4.0,3.0
2.0,2.0,0.0,18.10672999999997,22.153509999999983,0.0,-0.8448010000000004,-1.1752450000000003,0.0,3.0,4.0
2.0,2.0,0.0,19.00630000000001,21.586400000000022,0.0,2.047006,1.712176999999997,0.0,4.0,1.0
2.0,2.0,0.0,21.37453000000005,19.55534,0.0,2.590314999999997,2.250352999999997,0.0,1.0,3.0
2.0,2.0,0.0,22.031650000000013,19.24074999999993,0.0,-0.5861170000000016,-0.9316920000000016,0.0,3.0,4.0
2.0,2.0,0.0,23.14666,18.47404000000006,0.0,2.2327949999999994,1.8813150000000007,0.0,4.0,1.0
2.0,2.0,0.0,25.69063999999992,16.284400000000005,0.0,2.7579770000000003,2.4004530000000024,0.0,1.0,0.0
2.0,2.0,2.0,15.172030000000063,19.18894,28.936500000000024,-2.2218269999999998,0.4049099999999992,2.9773559999999986,0.0,3.0
2.0,2.0,2.0,20.7509,19.59076000000005,29.859800000000064,-7.165681000000001,-2.467036,-0.36327,3.0,1.0
2.0,2.0,2.0,27.80376000000001,16.833799999999997,29.17543999999998,-6.650036999999999,-2.919511999999997,-0.8819999999999979,1.0,1.0
2.0,2.0,2.0,33.90600000000006,13.906299999999987,28.256039999999985,-5.453622000000001,-2.9088460000000005,-0.9334490000000032,1.0,3.0
2.0,3.0,2.0,32.327819999999974,9.025160000000028,25.322810000000004,-4.392644000000001,-6.140345,-4.223094,3.0,4.0
2.0,3.0,2.0,29.61450000000002,4.594940000000065,22.78420000000005,-1.6150679999999973,-3.297398999999998,-1.4345609999999986,4.0,1.0
2.0,3.0,2.0,28.297900000000027,1.625,21.65300000000002,-1.1159549999999996,-2.736944000000001,-0.9250560000000014,1.0,3.0
2.0,3.0,2.0,25.23389999999995,3.0328000000000657,18.784599999999955,-4.3234020000000015,-5.886793000000001,-4.122667,3.0,4.0
1.0,3.0,2.0,22.598600000000037,7.206000000000017,16.354370000000017,-1.532069,-3.0413099999999997,-1.322026000000001,4.0,3.0
1.0,3.0,2.0,19.355299999999943,11.934500000000073,13.32529999999997,-4.349171999999999,-5.807441000000001,-4.130337000000001,3.0,4.0
2.0,2.0,2.0,16.7340999999999,15.991300000000138,10.926799999999956,-1.492418000000001,-2.902645,-1.2652819999999991,4.0,4.0
2.0,2.0,2.0,17.55690000000004,16.55729999999994,11.980499999999893,2.3333419999999983,0.9684600000000004,2.568301999999999,4.0,1.0
2.0,2.0,2.0,20.295499999999947,15.163499999999884,14.957499999999982,3.007688999999999,1.6856709999999993,3.250025000000001,1.0,3.0
2.0,2.0,2.0,21.371799999999894,15.390100000000077,16.279399999999896,-0.1734740000000023,-1.4549260000000004,0.0758030000000005,3.0,4.0
2.0,2.0,2.0,22.887500000000045,15.137699999999995,18.0474999999999,2.6188949999999984,1.3758869999999987,2.874699,4.0,3.0
2.0,2.0,2.0,23.79390000000012,15.457099999999857,19.21250000000009,-0.2012980000000013,-1.4078310000000016,0.0606369999999998,3.0,4.0
1.0,0.0,1.0,31.744460000000004,0.0,11.64991999999998,-3.736158,0.0,-1.2667140000000003,4.0,4.0
1.0,0.0,2.0,30.330870000000004,0.0,12.608040000000017,0.0365530000000013,0.0,2.2368689999999987,4.0,3.0
1.0,0.0,2.0,28.666020000000003,0.0,12.50869,-2.816771000000003,0.0,-2.029487,3.0,1.0
1.0,0.0,2.0,25.48726000000002,0.0,9.572969999999998,-3.451608,0.0,-3.8054099999999984,1.0,4.0
1.0,0.0,2.0,23.92568999999997,0.0,7.136959999999988,-0.3644710000000017,0.0,-1.8462959999999988,4.0,1.0
1.0,0.0,3.0,23.835199999999983,0.0,5.007350000000031,0.060815999999999,0.0,-2.628084000000001,1.0,1.0
2.0,0.0,2.0,23.900080000000003,0.0,1.8035600000000045,0.0434869999999989,0.0,-3.885054,1.0,3.0
2.0,0.0,2.0,21.895159999999976,0.0,4.684920000000034,-3.358442,0.0,-8.452542000000001,3.0,4.0
2.0,0.0,2.0,20.10717999999997,0.0,11.990260000000037,-1.2111149999999995,0.0,-6.774127000000002,4.0,4.0
1.0,0.0,3.0,20.515100000000015,0.0,13.678830000000003,1.2862919999999995,0.0,-5.457782,4.0,1.0
1.0,0.0,3.0,21.837620000000012,0.0,8.975680000000011,1.2399019999999972,0.0,-3.989372000000001,1.0,3.0
1.0,0.0,3.0,20.932050000000004,0.0,3.489690000000053,-2.3593590000000013,0.0,-6.230788,3.0,4.0
1.0,0.0,3.0,20.13942000000003,0.0,0.6193000000000097,0.1952449999999999,0.0,-2.528054500000001,4.0,1.0
1.0,0.0,3.0,20.565879999999996,0.0,2.4726699999999937,0.5644229999999979,0.0,-1.252159000000001,1.0,1.0
1.0,0.0,3.0,21.15762000000001,0.0,3.3660600000000045,0.6076559999999986,0.0,-0.5384250000000002,1.0,1.0
2.0,0.0,3.0,21.77166999999997,0.0,3.665079999999989,0.6222530000000006,0.0,-0.0567989999999998,1.0,1.0
2.0,0.0,3.0,22.40427999999997,0.0,3.556260000000009,0.646410000000003,0.0,0.2760010000000008,1.0,1.0
2.0,0.0,3.0,23.065469999999948,0.0,3.166659999999979,0.6792949999999998,0.0,0.5040319999999987,1.0,3.0
2.0,0.0,3.0,21.75190000000009,0.0,4.594799999999964,-2.599678000000001,0.0,-2.6555560000000007,3.0,1.0
2.0,0.0,2.0,18.827,0.0,7.538999999999987,-3.127033000000001,0.0,-3.110862000000001,1.0,4.0
2.0,0.0,2.0,17.67003999999997,0.0,8.657410000000027,0.1326089999999986,0.0,0.1932420000000014,4.0,1.0
2.0,0.0,2.0,18.15495999999996,0.0,8.097170000000006,0.7230900000000027,0.0,0.8134300000000003,1.0,1.0
2.0,0.0,2.0,18.953970000000027,0.0,7.196829999999977,0.8576709999999999,0.0,0.9707539999999996,1.0,3.0
2.0,0.0,2.0,17.830330000000004,0.0,8.197869999999966,-2.401693999999999,0.0,-2.2684619999999995,3.0,4.0
1.0,1.0,2.0,17.116300000000024,45.06569999999999,8.769499999999994,0.392437000000001,0.7714789999999994,0.5453949999999992,4.0,1.0
1.0,1.0,2.0,17.81355999999994,44.10930000000008,7.909899999999993,0.905308999999999,1.0167499999999985,1.078399000000001,1.0,1.0
1.0,1.0,2.0,18.78775999999993,43.15124000000003,6.752990000000068,1.0291250000000003,0.8734340000000032,1.222843000000001,1.0,3.0
1.0,1.0,2.0,17.83576999999991,44.215200000000095,7.501600000000053,-2.2292010000000038,-2.166639,-2.0146510000000006,3.0,4.0
1.0,1.0,2.0,17.295639999999935,44.61325999999997,7.81750999999997,0.5681479999999972,0.6809519999999978,0.8033089999999987,4.0,3.0
2.0,0.0,2.0,16.16014000000007,0.0,8.708459999999945,-2.2318919999999984,0.0,-1.976782,3.0,4.0
2.0,0.0,2.0,15.665399999999975,0.0,8.939129999999977,0.6449889999999989,0.0,0.919000999999998,4.0,1.0
2.0,0.0,2.0,16.625599999999963,0.0,7.696699999999964,1.175976000000002,0.0,1.4675450000000012,1.0,1.0
