"vehicles_in_ego_lane","vehicles_in_left_lane","vehicles_in_right_lane","closest_in_ego_lane_dist","closest_left_lane_dist","closest_right_lane_dist","relative_velocity_ego_lane","relative_velocity_left_lane","relative_velocity_right_lane","previous_action_1","action"
2,3,2,42.74321,10.28348,64.33554,-1.531141,-3.323883,-2.620293,4,1
1,0,2,92.56383,0,51.77638,-3.747759,0,-2.999495,4,1
3,2,3,9.55739999999997,20.13829,41.89897,-2.021212,-1.176853,-2.978638,4,0
0,3,0,10000,31.85777,0,10000,-1.579906,0,4,3
2,3,3,20.02229,30.70203,9.81362999999999,-3.689337,-3.115803,-3.378546,4,1
0,0,4,10000,0,31.94216,10000,0,-2.492016,4,1
1,3,3,64.7162,10.98076,22.07183,-1.836885,-3.635544,-3.380838,4,1
0,4,3,10000,30.18567,72.63646,10000,-1.719976,-1.2307,4,1
2,0,3,31.75226,0,62.84424,-1.454378,0,-2.560846,4,1
3,0,3,9.63443000000001,0,20.12702,-3.062664,0,-2.267921,4,1
5,0,1,9.62157999999999,0,82.0444,-2.456684,0,-2.62374,4,4
1,4,0,82.82242,30.93489,10000,-1.059658,-1.390892,10000,4,1
2,0,2,55.37644,0,76.47925,-2.093988,0,-2.019627,4,1
0,3,0,10000,10.37694,0,10000,-1.523968,0,4,1
3,2,0,70.05629,20.5488,0,-2.935068,-1.781906,0,4,1
0,3,3,10000,9.79289,40.61454,10000,-1.408909,-1.524858,4,1
1,0,0,30.94617,10000,0,-1.282696,10000,0,4,1
1,0,4,31.49933,10000,11.43968,-2.933834,10000,-1.419779,4,4
1,2,3,41.44345,51.74179,10.21699,-1.496588,-2.297508,-2.724194,4,1
2,0,2,31.01053,0,9.70070000000001,-2.587425,0,-2.16298,4,4
4,0,3,42.10835,10000,32.08599,-2.731342,10000,-1.723064,4,1
0,3,0,10000,10.14544,0,10000,-2.23091,0,4,1
2,1,0,20.96933,31.13056,0,-2.419828,-3.835629,0,4,1
2,0,1,52.10973,0,21.2775,-1.68543,0,-1.55061,4,1
1,0,4,32.49334,10000,43.80734,-1.32597,10000,-1.990276,4,1
1,3,0,50.24307,9.88820000000001,0,-3.569176,-2.562914,0,4,1
2,1,3,21.69244,74.20428,43.51973,-3.049597,-3.297962,-3.307604,4,1
2,2,2,31.50708,41.02996,61.04965,-1.056839,-3.666082,-1.280254,4,1
1,4,0,33.32136,10.73385,0,-1.332767,-2.378042,0,4,1
3,4,1,19.59105,9.92836,40.21329,-2.550184,-2.125484,-3.578064,4,1
5,1,1,10.30063,63.80487,96.56723,-3.91332,-1.347803,-3.216478,4,1
2,1,0,10.51204,87.39717,0,-1.902922,-2.941412,0,4,1
2,3,0,52.75201,10.41763,0,-3.033838,-1.170677,0,4,4
2,1,3,10.39989,82.03914,62.07085,-1.885382,-3.130007,-3.340305,4,4
3,2,4,30.37736,10.48922,20.21083,-1.137888,-2.9323,-2.657085,4,2
2,2,4,32.17592,74.47658,11.05596,-1.571924,-1.553204,-3.646837,4,1
1,0,3,30.94567,0,20.87352,-3.349398,0,-3.354166,4,1
3,1,0,31.93874,52.39169,0,-1.389149,-3.752272,0,4,1
2,0,0,11.10309,10000,0,-2.701765,10000,0,4,1
1,5,1,95.81034,11.42204,74.62861,-1.470736,-2.471327,-3.90588,4,4
5,1,3,11.88868,52.93286,31.91218,-1.187094,-1.14648,-2.197895,4,1
2,1,3,20.06056,74.30911,43.16993,-1.840893,-1.290546,-2.38776,4,1
1,3,1,73.40269,11.47627,32.79371,-2.421146,-1.21493,-3.379925,4,4
2,4,0,52.65263,20.24666,10000,-1.23762,-2.926844,10000,4,1
1,3,0,51.68761,21.80635,0,-3.852732,-2.175278,0,4,1
2,3,0,11.17714,51.39024,0,-1.843184,-2.896961,0,4,2
1,2,3,84.97748,42.34292,10.03885,-3.63869,-1.733128,-1.96946,4,1
0,3,2,10000,20.69934,60.93391,10000,-1.67322,-3.16412,4,1
3,0,0,19.21402,0,10000,-3.195374,0,10000,4,1
2,0,3,31.86538,0,21.18029,-1.895672,0,-3.93237,4,1
3,2,2,40.64635,9.77868999999998,61.74774,-3.278742,-1.797815,-1.862127,4,1
3,2,3,21.44571,62.14111,11.04118,-2.672281,-3.834778,-2.949795,4,4
1,3,0,65.97159,22.35137,0,-2.33767,-1.650316,0,4,1
5,2,0,10.97869,20.7025,0,-3.672363,-3.57455,0,4,4
1,0,2,41.64211,0,52.43024,-2.8933,0,-1.48315,4,1
1,3,0,55.09814,22.30368,0,-3.745687,-1.312857,0,4,2
2,2,0,19.75781,51.36113,0,-3.179623,-3.465363,0,4,1
4,0,0,31.16436,0,10000,-3.978113,0,10000,4,1
4,1,2,11.53585,54.18447,33.35775,-2.33933,-2.254503,-2.284986,4,4
2,0,3,41.08092,0,20.65491,-2.350288,0,-1.889872,4,1
2,2,0,10.32957,41.62056,0,-1.857883,-3.287119,0,4,1
1,0,3,30.12368,10000,50.96274,-1.25106,10000,-3.61142,4,1
3,2,1,22.70126,10.99109,75.1409,-1.354593,-3.72095,-2.523853,4,1
2,4,0,10.10246,42.70913,0,-2.07898,-2.590137,0,4,1
0,0,6,10000,0,31.4516,10000,0,-1.554285,4,1
3,1,2,20.96121,41.85663,82.62292,-1.993452,-3.36043,-2.297676,4,1
0,3,5,10000,41.43886,10.70569,10000,-2.274176,-3.797318,4,4
2,3,3,10.65758,30.25312,19.98168,-3.69505,-2.738249,-3.50423,4,4
3,0,4,31.33986,0,21.66844,-2.67394,0,-1.228745,4,1
2,1,0,32.81868,64.05732,0,-2.81638,-3.100388,0,4,4
2,1,1,19.57438,29.31041,79.97703,-2.528854,-3.564503,-2.801878,4,4
4,2,0,11.61026,22.81853,10000,-1.924372,-1.53476,10000,4,1
1,0,3,61.14438,0,20.79366,-1.500393,0,-2.114136,4,1
1,4,3,54.90219,11.72071,33.34812,-1.571846,-1.360708,-3.402962,4,4
1,3,0,22.34752,62.10847,0,-1.544765,-2.034798,0,4,1
3,1,4,20.42054,9.66777999999999,62.85473,-2.53354,-2.733765,-3.807472,4,1
1,3,0,50.51358,9.80125999999998,0,-2.422342,-3.603525,0,4,4
1,2,3,84.13583,9.99579,20.84426,-2.697117,-3.375652,-2.150717,4,1
3,0,1,40.63466,0,70.46475,-3.618486,0,-2.786762,4,4
2,3,0,10.25894,21.50494,0,-1.75346,-3.004972,0,4,4
2,0,2,9.75734,0,19.03847,-3.919914,0,-3.58374,4,1
1,3,3,65.31839,44.00238,10.84409,-3.122648,-1.215189,-1.804852,4,1
1,2,4,40.79575,10.54497,31.27474,-3.589506,-3.237965,-1.65825,4,1
2,2,4,11.42527,33.20496,21.71236,-2.485434,-1.760975,-2.133892,4,1
1,2,2,42.64117,32.7388,21.53924,-3.009682,-2.927246,-1.436266,4,1
5,2,0,11.05351,21.06149,0,-2.705023,-1.17642,0,4,1
3,0,0,20.22726,10000,0,-1.2189,10000,0,4,1
3,2,0,10.12838,20.96557,0,-3.01745,-3.019424,0,4,4
3,2,1,41.3045,20.64192,60.86897,-3.328884,-2.454885,-3.833244,4,1
1,5,2,56.65935,11.08597,34.15972,-2.329115,-1.445536,-1.863148,4,1
2,5,2,38.02053,9.52502000000001,80.77487,-3.7479,-2.692373,-3.238085,4,1
2,2,3,33.67801,11.073,45.37638,-1.926134,-1.825739,-1.029762,4,1
3,2,2,51.99352,73.48269,31.66814,-2.308674,-1.295464,-3.917133,4,1
4,2,0,11.14773,43.13191,0,-1.806726,-1.805038,0,4,1
4,1,1,10.13759,31.97801,93.8674,-1.078035,-3.453821,-2.570652,4,1
2,3,2,10.6914,41.17518,20.49557,-3.470297,-3.273787,-2.123743,4,4
2,1,2,71.83984,10.46141,30.09738,-3.766737,-3.614777,-3.58709,4,1
2,3,0,50.72911,30.77435,0,-2.517456,-3.740114,0,4,1
1,0,3,62.41269,0,40.46663,-3.768454,0,-2.614948,4,1
3,0,2,10.95716,0,61.88372,-3.28601,0,-3.279165,4,1
3,1,3,11.97521,33.09554,22.12526,-1.020067,-3.6358,-1.70483,4,1
2,1,0,20.60238,53.30474,0,-1.136776,-2.154911,0,4,1
3,1,2,10.06939,82.88112,71.85929,-3.648916,-1.647089,-2.729641,4,4
3,2,1,21.11448,31.53568,75.25933,-2.786016,-1.134907,-1.218513,4,1
2,2,4,62.83512,21.79251,11.15056,-1.760788,-1.20348,-1.192707,4,1
4,2,1,40.94219,9.97323,21.02427,-3.615147,-2.827517,-3.044966,4,2
5,2,0,10.97869,20.7025,0,-3.672363,-3.57455,0,4,4
4,2,0,52.9291,41.60054,0,-1.16418,-1.105536,0,4,1
2,2,4,19.95929,51.52054,9.50167999999999,-3.881914,-2.352663,-3.366676,4,1
5,2,1,10.03595,21.09275,70.80974,-2.27513,-2.742008,-2.234142,4,4
5,3,1,11.08495,32.21615,42.74717,-2.611286,-1.368288,-1.870924,4,1
5,1,0,10.18591,83.6456,0,-2.501064,-2.903008,0,4,2
2,2,4,70.7975,10.28214,31.16371,-2.920057,-3.36486,-2.949118,4,4
1,4,0,55.7103,10.9096,0,-2.788658,-2.068264,0,4,1
3,2,1,30.62628,20.1551,9.92767000000001,-3.973537,-2.441652,-3.075308,4,1
2,0,2,41.3859,0,21.03546,-2.412495,0,-1.042076,4,1
2,4,0,30.33639,10.42574,10000,-2.398382,-2.722174,10000,4,1
2,2,0,58.96677,28.96605,0,-2.465832,-3.459896,0,4,1
3,4,0,10.81611,41.1458,10000,-1.099884,-3.977282,10000,4,1
1,3,4,64.4101,10.95528,40.71006,-1.096584,-1.060923,-3.871403,4,1
3,3,0,30.75096,21.29147,0,-2.563002,-1.691544,0,4,1
1,1,4,85.36991,43.32094,9.39631,-1.571718,-2.875275,-3.979551,4,1
3,2,2,21.44358,11.22106,30.81566,-2.881504,-1.689713,-3.459871,4,4
2,1,1,63.54222,51.87554,85.06056,-1.759348,-1.201107,-2.25036,4,1
1,0,6,40.74247,0,10.95566,-3.763527,0,-2.77792,4,2
2,2,0,11.0122,31.75845,0,-1.93886,-1.100557,0,4,1
2,2,0,42.19565,21.442,0,-2.722748,-2.450632,0,4,4
2,1,0,74.6147,85.23355,0,-1.521929,-3.861782,0,4,1
3,1,0,9.77237,93.99121,0,-1.369865,-1.96804,0,4,1
4,1,0,10.95673,72.18894,10000,-3.134651,-3.2611,10000,4,1
2,0,4,21.7356,0,10.66854,-3.795156,0,-2.560143,4,1
2,1,4,31.84111,21.41853,43.47888,-2.74963,-2.364487,-2.058136,4,1
5,2,0,10.21555,50.0282,0,-2.625202,-3.637035,0,4,1
3,3,0,30.9741,63.04405,0,-2.753765,-2.482775,0,4,1
0,0,2,10000,0,53.61334,10000,0,-1.42248,4,1
2,4,2,10.07301,21.06126,31.32837,-2.037699,-3.501225,-1.288433,4,1
4,1,2,9.55106999999998,52.34238,41.97,-3.96438,-2.22837,-1.31986,4,4
2,2,2,44.1403,10.87948,75.39119,-1.472816,-2.786592,-2.89486,4,4
2,0,1,73.87085,0,95.35922,-1.219093,0,-1.050005,4,1
4,0,2,32.42733,0,21.49726,-1.689362,0,-3.436766,4,2
0,3,0,10000,10.37694,0,10000,-1.523968,0,4,1
2,3,0,41.31465,21.17198,0,-2.896894,-3.577951,0,4,1
1,4,2,85.27357,10.0325,42.23066,-3.654747,-3.808674,-2.578815,4,1
3,3,0,22.07026,11.27036,0,-1.762133,-1.906734,0,4,2
1,0,3,91.42053,0,10.6808,-1.807848,0,-1.712702,4,1
1,2,3,41.44345,51.74179,10.21699,-1.496588,-2.297508,-2.724194,4,4
0,0,1,10000,0,63.92409,10000,0,-1.342495,4,3
3,1,1,30.62154,20.44106,61.31282,-3.5486,-2.195744,-1.720291,4,1
2,0,2,21.81256,0,43.08793,-2.53687,0,-2.615515,4,1
3,3,0,22.30655,43.14033,10000,-2.599607,-2.522743,10000,4,1
3,2,2,9.85755,62.65488,53.12788,-3.937439,-2.673256,-2.02591,4,4
1,0,2,81.99365,0,52.27628,-3.28426,0,-1.694384,4,1
4,2,0,31.97284,9.85167999999999,0,-1.44004,-3.661789,0,4,3
2,2,3,11.19751,30.70537,20.76971,-2.99495,-1.510805,-2.72901,4,1
3,0,1,41.59568,0,31.13672,-3.02696,0,-2.314716,4,1
2,4,1,22.95058,45.55963,89.8051,-1.526964,-3.08903,-2.32841,4,4
2,0,4,28.57786,0,48.94685,-3.582281,0,-1.505398,4,1
3,3,0,21.88013,42.31408,0,-2.251375,-3.649939,0,4,4
3,1,1,51.03858,61.24872,9.61408,-3.509754,-3.084757,-1.840277,4,1
4,0,0,20.35918,0,10000,-1.165497,0,10000,4,1
1,2,0,96.53448,21.83261,0,-1.21942,-3.846252,0,4,1
2,0,5,42.40493,10000,10.83736,-1.521145,10000,-2.616257,4,1
3,0,2,22.21749,10000,53.326,-2.583523,10000,-2.7106,4,4
1,0,0,81.91836,10000,0,-3.784815,10000,0,4,1
2,3,0,63.5883,11.38678,0,-1.597599,-2.082201,0,4,4
2,2,3,62.3828,31.5999,21.47321,-2.763563,-1.292114,-2.385332,4,4
2,3,0,21.58037,32.29945,0,-1.338821,-2.106144,0,4,0
2,0,1,52.10973,0,21.2775,-1.68543,0,-1.55061,4,3
1,4,0,51.41709,11.25824,0,-3.534397,-2.704527,0,4,1
0,0,5,10000,0,21.21449,10000,0,-3.486065,4,1
1,3,0,50.70109,11.2128,0,-2.093052,-3.167889,0,4,1
1,2,4,10.67621,63.29184,22.47803,-1.654575,-2.429596,-1.041943,4,1
1,3,3,96.54024,32.21965,11.51436,-1.121538,-2.014076,-2.42166,4,1
1,0,1,42.47946,0,11.14242,-1.67731,0,-3.279106,4,1
5,0,0,44.57075,0,10000,-1.932106,0,10000,4,1
1,3,0,71.22349,31.23065,0,-3.49496,-3.736803,0,4,1
0,4,3,10000,20.49834,9.44790999999998,10000,-3.089205,-3.86572,4,0
2,1,3,21.03485,10.04437,30.79857,-3.964993,-2.547277,-3.017189,4,1
0,3,0,10000,11.26283,0,10000,-2.956469,0,4,1
4,1,0,10.72279,85.88288,0,-2.387947,-1.154228,0,4,2
3,5,0,32.52963,11.22564,10000,-3.381477,-1.184694,10000,4,1
5,3,0,21.1846,10.65194,10000,-1.042898,-2.215082,10000,4,1
1,1,0,74.16885,63.10389,0,-3.296206,-1.682598,0,4,1
2,0,3,10.15985,0,42.94896,-3.483982,0,-3.227879,4,4
0,5,1,10000,10.66338,63.40924,10000,-3.815437,-2.303932,4,1
4,1,2,10.84147,21.0337,72.49783,-3.588123,-1.285248,-2.054585,4,4
2,0,5,10.88524,0,20.27355,-2.391413,0,-3.688587,4,4
3,2,2,42.16085,10.17044,83.12835,-2.17182,-3.135254,-1.631742,4,1
3,3,1,42.71924,20.45899,9.51393999999999,-3.057417,-1.767124,-3.194231,4,1
1,5,0,82.34636,20.81178,10000,-2.907204,-3.233376,10000,4,1
2,2,0,10.06496,19.67404,0,-1.40879,-2.531553,0,4,1
1,3,0,52.95319,9.88648000000001,0,-1.080795,-1.084702,0,4,1
3,2,1,61.96755,10.70654,52.5286,-2.623226,-2.685347,-3.798513,4,4
2,1,3,20.7236,9.59198999999998,31.28706,-1.86601,-2.435566,-2.054438,4,1
1,0,3,94.90736,0,11.04759,-3.491997,0,-1.27105,4,1
2,4,1,41.42676,30.66702,52.87509,-1.197037,-3.843168,-1.086529,4,1
4,1,1,21.82083,92.32408,62.60568,-3.41826,-3.370962,-3.97563,4,1
1,4,2,49.67686,9.41287,28.83368,-3.80746,-3.205889,-3.81719,4,1
1,0,2,11.02158,0,22.4543,-2.659468,0,-2.711601,4,1
3,1,2,51.77185,73.45293,40.73729,-3.788074,-1.49502,-3.361773,4,1
2,3,2,42.74321,10.28348,64.33554,-1.531141,-3.323883,-2.620293,4,1
1,0,2,92.56383,0,51.77638,-3.747759,0,-2.999495,4,1
3,2,3,9.55739999999997,20.13829,41.89897,-2.021212,-1.176853,-2.978638,4,0
0,3,0,10000,31.85777,0,10000,-1.579906,0,4,3
2,3,3,20.02229,30.70203,9.81362999999999,-3.689337,-3.115803,-3.378546,4,1
0,0,4,10000,0,31.94216,10000,0,-2.492016,4,1
1,3,3,64.7162,10.98076,22.07183,-1.836885,-3.635544,-3.380838,4,1
0,4,3,10000,30.18567,72.63646,10000,-1.719976,-1.2307,4,1
2,0,3,31.75226,0,62.84424,-1.454378,0,-2.560846,4,1
3,0,3,9.63443000000001,0,20.12702,-3.062664,0,-2.267921,4,1
5,0,1,9.62157999999999,0,82.0444,-2.456684,0,-2.62374,4,4
1,4,0,82.82242,30.93489,10000,-1.059658,-1.390892,10000,4,1
2,0,2,55.37644,0,76.47925,-2.093988,0,-2.019627,4,1
0,3,0,10000,10.37694,0,10000,-1.523968,0,4,1
3,2,0,70.05629,20.5488,0,-2.935068,-1.781906,0,4,1
0,3,3,10000,9.79289,40.61454,10000,-1.408909,-1.524858,4,1
1,0,0,30.94617,10000,0,-1.282696,10000,0,4,1
1,0,4,31.49933,10000,11.43968,-2.933834,10000,-1.419779,4,4
1,2,3,41.44345,51.74179,10.21699,-1.496588,-2.297508,-2.724194,4,1
2,0,2,31.01053,0,9.70070000000001,-2.587425,0,-2.16298,4,4
4,0,3,42.10835,10000,32.08599,-2.731342,10000,-1.723064,4,1
0,3,0,10000,10.14544,0,10000,-2.23091,0,4,1
2,1,0,20.96933,31.13056,0,-2.419828,-3.835629,0,4,1
2,0,1,52.10973,0,21.2775,-1.68543,0,-1.55061,4,1
1,0,4,32.49334,10000,43.80734,-1.32597,10000,-1.990276,4,1
1,3,0,50.24307,9.88820000000001,0,-3.569176,-2.562914,0,4,1
2,1,3,21.69244,74.20428,43.51973,-3.049597,-3.297962,-3.307604,4,1
2,2,2,31.50708,41.02996,61.04965,-1.056839,-3.666082,-1.280254,4,1
1,4,0,33.32136,10.73385,0,-1.332767,-2.378042,0,4,1
3,4,1,19.59105,9.92836,40.21329,-2.550184,-2.125484,-3.578064,4,1
5,1,1,10.30063,63.80487,96.56723,-3.91332,-1.347803,-3.216478,4,1
2,1,0,10.51204,87.39717,0,-1.902922,-2.941412,0,4,1
2,3,0,52.75201,10.41763,0,-3.033838,-1.170677,0,4,4
2,1,3,10.39989,82.03914,62.07085,-1.885382,-3.130007,-3.340305,4,4
3,2,4,30.37736,10.48922,20.21083,-1.137888,-2.9323,-2.657085,4,2
2,2,4,32.17592,74.47658,11.05596,-1.571924,-1.553204,-3.646837,4,1
1,0,3,30.94567,0,20.87352,-3.349398,0,-3.354166,4,1
3,1,0,31.93874,52.39169,0,-1.389149,-3.752272,0,4,1
2,0,0,11.10309,10000,0,-2.701765,10000,0,4,1
1,5,1,95.81034,11.42204,74.62861,-1.470736,-2.471327,-3.90588,4,4
5,1,3,11.88868,52.93286,31.91218,-1.187094,-1.14648,-2.197895,4,1
2,1,3,20.06056,74.30911,43.16993,-1.840893,-1.290546,-2.38776,4,1
1,3,1,73.40269,11.47627,32.79371,-2.421146,-1.21493,-3.379925,4,4
2,4,0,52.65263,20.24666,10000,-1.23762,-2.926844,10000,4,1
1,3,0,51.68761,21.80635,0,-3.852732,-2.175278,0,4,1
2,3,0,11.17714,51.39024,0,-1.843184,-2.896961,0,4,2
1,2,3,84.97748,42.34292,10.03885,-3.63869,-1.733128,-1.96946,4,1
0,3,2,10000,20.69934,60.93391,10000,-1.67322,-3.16412,4,1
3,0,0,19.21402,0,10000,-3.195374,0,10000,4,1
2,0,3,31.86538,0,21.18029,-1.895672,0,-3.93237,4,1
3,2,2,40.64635,9.77868999999998,61.74774,-3.278742,-1.797815,-1.862127,4,1
3,2,3,21.44571,62.14111,11.04118,-2.672281,-3.834778,-2.949795,4,4
1,3,0,65.97159,22.35137,0,-2.33767,-1.650316,0,4,1
5,2,0,10.97869,20.7025,0,-3.672363,-3.57455,0,4,4
1,0,2,41.64211,0,52.43024,-2.8933,0,-1.48315,4,1
1,3,0,55.09814,22.30368,0,-3.745687,-1.312857,0,4,2
2,2,0,19.75781,51.36113,0,-3.179623,-3.465363,0,4,1
4,0,0,31.16436,0,10000,-3.978113,0,10000,4,1
4,1,2,11.53585,54.18447,33.35775,-2.33933,-2.254503,-2.284986,4,4
2,0,3,41.08092,0,20.65491,-2.350288,0,-1.889872,4,1
2,2,0,10.32957,41.62056,0,-1.857883,-3.287119,0,4,1
1,0,3,30.12368,10000,50.96274,-1.25106,10000,-3.61142,4,1
3,2,1,22.70126,10.99109,75.1409,-1.354593,-3.72095,-2.523853,4,1
2,4,0,10.10246,42.70913,0,-2.07898,-2.590137,0,4,1
0,0,6,10000,0,31.4516,10000,0,-1.554285,4,1
3,1,2,20.96121,41.85663,82.62292,-1.993452,-3.36043,-2.297676,4,1
0,3,5,10000,41.43886,10.70569,10000,-2.274176,-3.797318,4,4
2,3,3,10.65758,30.25312,19.98168,-3.69505,-2.738249,-3.50423,4,4
3,0,4,31.33986,0,21.66844,-2.67394,0,-1.228745,4,1
2,1,0,32.81868,64.05732,0,-2.81638,-3.100388,0,4,4
2,1,1,19.57438,29.31041,79.97703,-2.528854,-3.564503,-2.801878,4,4
4,2,0,11.61026,22.81853,10000,-1.924372,-1.53476,10000,4,1
1,0,3,61.14438,0,20.79366,-1.500393,0,-2.114136,4,1
1,4,3,54.90219,11.72071,33.34812,-1.571846,-1.360708,-3.402962,4,4
1,3,0,22.34752,62.10847,0,-1.544765,-2.034798,0,4,1
3,1,4,20.42054,9.66777999999999,62.85473,-2.53354,-2.733765,-3.807472,4,1
1,3,0,50.51358,9.80125999999998,0,-2.422342,-3.603525,0,4,4
1,2,3,84.13583,9.99579,20.84426,-2.697117,-3.375652,-2.150717,4,1
3,0,1,40.63466,0,70.46475,-3.618486,0,-2.786762,4,4
2,3,0,10.25894,21.50494,0,-1.75346,-3.004972,0,4,4
2,0,2,9.75734,0,19.03847,-3.919914,0,-3.58374,4,1
1,3,3,65.31839,44.00238,10.84409,-3.122648,-1.215189,-1.804852,4,1
1,2,4,40.79575,10.54497,31.27474,-3.589506,-3.237965,-1.65825,4,1
2,2,4,11.42527,33.20496,21.71236,-2.485434,-1.760975,-2.133892,4,1
1,2,2,42.64117,32.7388,21.53924,-3.009682,-2.927246,-1.436266,4,1
5,2,0,11.05351,21.06149,0,-2.705023,-1.17642,0,4,1
3,0,0,20.22726,10000,0,-1.2189,10000,0,4,1
3,2,0,10.12838,20.96557,0,-3.01745,-3.019424,0,4,4
3,2,1,41.3045,20.64192,60.86897,-3.328884,-2.454885,-3.833244,4,1
1,5,2,56.65935,11.08597,34.15972,-2.329115,-1.445536,-1.863148,4,1
2,5,2,38.02053,9.52502000000001,80.77487,-3.7479,-2.692373,-3.238085,4,1
2,2,3,33.67801,11.073,45.37638,-1.926134,-1.825739,-1.029762,4,1
3,2,2,51.99352,73.48269,31.66814,-2.308674,-1.295464,-3.917133,4,1
4,2,0,11.14773,43.13191,0,-1.806726,-1.805038,0,4,1
4,1,1,10.13759,31.97801,93.8674,-1.078035,-3.453821,-2.570652,4,1
2,3,2,10.6914,41.17518,20.49557,-3.470297,-3.273787,-2.123743,4,4
2,1,2,71.83984,10.46141,30.09738,-3.766737,-3.614777,-3.58709,4,1
2,3,0,50.72911,30.77435,0,-2.517456,-3.740114,0,4,1
1,0,3,62.41269,0,40.46663,-3.768454,0,-2.614948,4,1
3,0,2,10.95716,0,61.88372,-3.28601,0,-3.279165,4,1
3,1,3,11.97521,33.09554,22.12526,-1.020067,-3.6358,-1.70483,4,1
2,1,0,20.60238,53.30474,0,-1.136776,-2.154911,0,4,1
3,1,2,10.06939,82.88112,71.85929,-3.648916,-1.647089,-2.729641,4,4
3,2,1,21.11448,31.53568,75.25933,-2.786016,-1.134907,-1.218513,4,1
2,2,4,62.83512,21.79251,11.15056,-1.760788,-1.20348,-1.192707,4,1
4,2,1,40.94219,9.97323,21.02427,-3.615147,-2.827517,-3.044966,4,2
5,2,0,10.97869,20.7025,0,-3.672363,-3.57455,0,4,4
4,2,0,52.9291,41.60054,0,-1.16418,-1.105536,0,4,1
2,2,4,19.95929,51.52054,9.50167999999999,-3.881914,-2.352663,-3.366676,4,1
5,2,1,10.03595,21.09275,70.80974,-2.27513,-2.742008,-2.234142,4,4
5,3,1,11.08495,32.21615,42.74717,-2.611286,-1.368288,-1.870924,4,1
5,1,0,10.18591,83.6456,0,-2.501064,-2.903008,0,4,2
2,2,4,70.7975,10.28214,31.16371,-2.920057,-3.36486,-2.949118,4,4
1,4,0,55.7103,10.9096,0,-2.788658,-2.068264,0,4,1
3,2,1,30.62628,20.1551,9.92767000000001,-3.973537,-2.441652,-3.075308,4,1
2,0,2,41.3859,0,21.03546,-2.412495,0,-1.042076,4,1
2,4,0,30.33639,10.42574,10000,-2.398382,-2.722174,10000,4,1
2,2,0,58.96677,28.96605,0,-2.465832,-3.459896,0,4,1
3,4,0,10.81611,41.1458,10000,-1.099884,-3.977282,10000,4,1
1,3,4,64.4101,10.95528,40.71006,-1.096584,-1.060923,-3.871403,4,1
3,3,0,30.75096,21.29147,0,-2.563002,-1.691544,0,4,1
1,1,4,85.36991,43.32094,9.39631,-1.571718,-2.875275,-3.979551,4,1
3,2,2,21.44358,11.22106,30.81566,-2.881504,-1.689713,-3.459871,4,4
2,1,1,63.54222,51.87554,85.06056,-1.759348,-1.201107,-2.25036,4,1
1,0,6,40.74247,0,10.95566,-3.763527,0,-2.77792,4,2
2,2,0,11.0122,31.75845,0,-1.93886,-1.100557,0,4,1
2,2,0,42.19565,21.442,0,-2.722748,-2.450632,0,4,4
2,1,0,74.6147,85.23355,0,-1.521929,-3.861782,0,4,1
3,1,0,9.77237,93.99121,0,-1.369865,-1.96804,0,4,1
4,1,0,10.95673,72.18894,10000,-3.134651,-3.2611,10000,4,1
2,0,4,21.7356,0,10.66854,-3.795156,0,-2.560143,4,1
2,1,4,31.84111,21.41853,43.47888,-2.74963,-2.364487,-2.058136,4,1
5,2,0,10.21555,50.0282,0,-2.625202,-3.637035,0,4,1
3,3,0,30.9741,63.04405,0,-2.753765,-2.482775,0,4,1
0,0,2,10000,0,53.61334,10000,0,-1.42248,4,1
2,4,2,10.07301,21.06126,31.32837,-2.037699,-3.501225,-1.288433,4,1
4,1,2,9.55106999999998,52.34238,41.97,-3.96438,-2.22837,-1.31986,4,4
2,2,2,44.1403,10.87948,75.39119,-1.472816,-2.786592,-2.89486,4,4
2,0,1,73.87085,0,95.35922,-1.219093,0,-1.050005,4,1
4,0,2,32.42733,0,21.49726,-1.689362,0,-3.436766,4,2
0,3,0,10000,10.37694,0,10000,-1.523968,0,4,1
2,3,0,41.31465,21.17198,0,-2.896894,-3.577951,0,4,1
1,4,2,85.27357,10.0325,42.23066,-3.654747,-3.808674,-2.578815,4,1
3,3,0,22.07026,11.27036,0,-1.762133,-1.906734,0,4,2
1,0,3,91.42053,0,10.6808,-1.807848,0,-1.712702,4,1
1,2,3,41.44345,51.74179,10.21699,-1.496588,-2.297508,-2.724194,4,4
0,0,1,10000,0,63.92409,10000,0,-1.342495,4,3
3,1,1,30.62154,20.44106,61.31282,-3.5486,-2.195744,-1.720291,4,1
2,0,2,21.81256,0,43.08793,-2.53687,0,-2.615515,4,1
3,3,0,22.30655,43.14033,10000,-2.599607,-2.522743,10000,4,1
3,2,2,9.85755,62.65488,53.12788,-3.937439,-2.673256,-2.02591,4,4
1,0,2,81.99365,0,52.27628,-3.28426,0,-1.694384,4,1
4,2,0,31.97284,9.85167999999999,0,-1.44004,-3.661789,0,4,3
2,2,3,11.19751,30.70537,20.76971,-2.99495,-1.510805,-2.72901,4,1
3,0,1,41.59568,0,31.13672,-3.02696,0,-2.314716,4,1
2,4,1,22.95058,45.55963,89.8051,-1.526964,-3.08903,-2.32841,4,4
2,0,4,28.57786,0,48.94685,-3.582281,0,-1.505398,4,1
3,3,0,21.88013,42.31408,0,-2.251375,-3.649939,0,4,4
