vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,2.0,2.0,16.687000000000012,19.203899999999976,39.40379999999993,0.9323049999999996,1.2206560000000015,-1.013007,1.0,1.0
2.0,2.0,3.0,24.310640000000035,12.315669999999956,5.589740000000006,1.1637970000000024,2.293148000000002,1.054279000000001,4.0,1.0
2.0,2.0,3.0,16.656600000000026,11.554399999999989,2.9973999999999705,-2.337053000000001,-1.4773080000000007,-2.4818,4.0,1.0
2.0,2.0,3.0,13.215599999999997,9.776699999999892,8.208900000000085,-1.6064000000000007,-0.8035409999999992,-6.192127000000001,2.0,1.0
3.0,0.0,4.0,10.156869999999998,0.0,17.721419999999995,1.396222999999999,0.0,-0.6870140000000013,4.0,1.0
3.0,0.0,4.0,11.423380000000009,0.0,18.08035000000001,0.9763730000000024,0.0,1.1822430000000033,1.0,1.0
2.0,2.0,3.0,23.81633999999997,10.58159999999998,19.466189999999983,0.5299010000000006,0.4129260000000005,-3.306279999999999,3.0,1.0
2.0,2.0,3.0,22.869680000000017,9.060910000000035,11.929110000000035,-2.569374,-2.9653170000000024,-5.628381000000001,3.0,1.0
2.0,2.0,3.0,25.570799999999963,17.741500000000087,6.343700000000126,-1.3768899999999995,-0.4175970000000006,-1.5153820000000024,3.0,1.0
2.0,2.0,2.0,15.745840000000044,20.21033,37.73456999999996,0.8166049999999991,0.6966190000000019,-2.431808,4.0,1.0
2.0,2.0,2.0,14.052160000000072,20.12877999999995,21.182799999999983,2.0841269999999987,1.1342409999999994,-6.503405000000001,2.0,1.0
1.0,2.0,2.0,9.66319999999996,22.29587000000004,8.85566,2.290865,1.0556780000000003,-2.893628500000002,2.0,1.0
1.0,1.0,3.0,11.131900000000089,38.517600000000016,12.449949999999944,0.9543729999999968,-0.3959910000000022,-0.2029010000000006,4.0,1.0
1.0,2.0,3.0,18.79959999999994,42.42849999999999,7.34493000000009,1.8673505000000008,0.7775575000000003,1.327173500000001,3.0,1.0
2.0,3.0,2.0,19.01800000000003,1.039100000000076,7.910199999999918,0.5110120000000009,-0.0897359999999984,0.5228470000000023,4.0,1.0
2.0,2.0,2.0,16.759959999999978,36.41240000000005,8.994440000000054,-2.4375719999999994,-2.516432000000002,-1.8963280000000005,3.0,1.0
2.0,3.0,2.0,13.080299999999966,7.370740000000069,11.41506000000004,0.3335459999999983,0.1436499999999974,1.047984999999997,4.0,1.0
2.0,2.0,2.0,14.992899999999963,35.66909999999996,6.183999999999969,4.359366,4.712597000000001,5.281719000000001,4.0,1.0
2.0,2.0,2.0,22.482060000000047,40.92039999999997,4.19556,-1.9129229999999997,-2.032795,-0.9150449999999992,3.0,1.0
2.0,3.0,2.0,13.782300000000076,5.580799999999954,0.6307000000001608,4.751064000000001,4.995258999999999,5.796411999999998,4.0,1.0
2.0,2.0,2.0,22.539399999999887,41.35010000000011,11.483799999999974,2.3384280000000004,2.3111700000000006,3.388212,3.0,1.0
2.0,3.0,2.0,24.37619999999993,6.0431999999998425,15.420599999999922,-1.510228999999999,-1.2438199999999997,-0.460450999999999,3.0,1.0
1.0,2.0,4.0,74.14679000000001,21.50351000000001,32.82105999999999,-1.6625690000000013,-1.951832,-2.033975999999999,3.0,1.0
1.0,2.0,4.0,68.85171999999997,11.90707999999998,17.090039999999988,-6.048749999999998,-8.473685,-14.527652,3.0,1.0
1.0,2.0,4.0,61.93293999999997,2.7150500000000197,1.249900000000025,-7.640729999999998,-9.78256,-16.980249999999998,1.0,1.0
2.0,2.0,2.0,8.06916000000001,9.534999999999968,24.73112999999995,-16.581706999999998,-11.133093,-12.638291999999998,4.0,1.0
2.0,2.0,2.0,16.28216999999995,10.13583,3.280489999999986,-5.978932,-7.468947,-7.7632660000000016,4.0,1.0
2.0,2.0,3.0,20.07157000000001,5.857879999999966,6.170599999999979,-2.8999939999999995,-3.3031240000000004,-5.751106,1.0,1.0
2.0,2.0,3.0,17.200079999999957,2.6027899999999704,0.5363800000000083,-2.8208659999999988,-3.173521000000001,-5.487031,1.0,1.0
2.0,3.0,2.0,17.692749999999933,15.588500000000067,45.48888999999997,2.8893310000000003,4.804569000000001,3.8955550000000017,4.0,1.0
2.0,2.0,0.0,50.78819999999996,18.449659999999994,0.0,0.4242159999999977,-0.7955060000000014,0.0,4.0,1.0
2.0,0.0,2.0,17.983049999999935,0.0,18.292249999999967,-1.4963929999999976,0.0,-2.812739999999998,3.0,1.0
2.0,0.0,2.0,15.980499999999893,0.0,13.834499999999936,1.1023029999999991,0.0,-0.0350239999999999,4.0,1.0
2.0,0.0,3.0,17.16125999999997,0.0,11.939359999999963,1.169241000000003,0.0,0.2514290000000017,4.0,1.0
1.0,1.0,3.0,18.620500000000103,43.87022999999999,12.50983000000008,1.6507530000000017,1.3978269999999997,0.794004000000001,1.0,1.0
1.0,1.0,2.0,20.32709,42.57797000000005,13.386030000000003,1.747453,1.15766,0.9463159999999996,1.0,1.0
2.0,0.0,2.0,22.056240000000003,0.0,12.92450000000008,1.2769200000000005,0.0,0.6140779999999992,4.0,1.0
1.0,1.0,2.0,23.470090000000027,42.96160999999995,13.085080000000062,-1.4185349999999983,-2.0255599999999987,-2.008837,3.0,1.0
2.0,0.0,2.0,21.734199999999987,0.0,10.773900000000026,-1.9330469999999984,0.0,-2.4918270000000007,1.0,1.0
2.0,0.0,2.0,19.76239999999996,0.0,8.256899999999973,-1.987672,0.0,-2.5176490000000022,1.0,1.0
2.0,0.0,2.0,17.78386999999998,0.0,5.76093000000003,-1.963004999999999,0.0,-2.4665950000000016,1.0,1.0
1.0,0.0,3.0,15.838539999999966,0.0,3.3234800000000178,-1.9243719999999984,0.0,-2.403724999999998,1.0,1.0
2.0,0.0,3.0,14.079700000000004,0.0,0.6485999999999876,1.4749049999999997,0.0,1.0385129999999982,4.0,1.0
1.0,1.0,3.0,16.669200000000046,46.92124999999999,2.010099999999966,1.7118980000000017,1.5824630000000006,1.3289930000000003,4.0,1.0
1.0,1.0,3.0,18.68640000000005,45.23249999999996,3.651700000000119,2.2248990000000006,1.6648160000000018,1.8575060000000008,1.0,1.0
2.0,0.0,3.0,20.97869999999989,0.0,5.583699999999908,2.345365000000001,0.0,1.992524000000003,1.0,1.0
1.0,0.0,2.0,16.58994000000007,0.0,19.739700000000084,1.2837759999999996,0.0,-0.2379010000000008,4.0,1.0
1.0,3.0,0.0,18.555210000000017,29.158770000000004,0.0,0.1947079999999985,-9.477390000000002,0.0,4.0,1.0
1.0,0.0,2.0,18.41369999999995,0.0,14.846000000000004,-1.748540000000002,0.0,-3.5011550000000007,1.0,1.0
2.0,0.0,2.0,17.58213999999998,0.0,9.923850000000016,1.7888959999999976,0.0,-0.2957590000000003,4.0,1.0
2.0,3.0,0.0,50.16854999999998,14.162570000000072,0.0,0.7008290000000024,-0.5051079999999999,0.0,4.0,1.0
2.0,3.0,0.0,50.35338999999999,10.850770000000011,0.0,0.947815000000002,-0.1685349999999985,0.0,4.0,1.0
2.0,3.0,0.0,51.18579999999997,9.519999999999982,0.0,-1.6742169999999987,-2.718163999999998,0.0,3.0,1.0
2.0,3.0,0.0,41.17872999999997,3.4617700000000013,0.0,-2.720040000000001,-3.658558000000003,0.0,4.0,1.0
2.0,3.0,0.0,30.950140000000037,16.366449999999986,0.0,-2.568066999999999,-3.413982999999998,0.0,4.0,1.0
2.0,3.0,0.0,21.16100999999992,18.355659999999943,0.0,-2.430508,-2.8489939999999976,0.0,4.0,1.0
2.0,3.0,0.0,11.759959999999978,7.762159999999881,0.0,-2.3090689999999974,-2.6857139999999973,0.0,4.0,1.0
2.0,0.0,3.0,9.613529999999995,0.0,19.775229999999997,0.637322000000001,0.0,-0.0028199999999998,4.0,1.0
2.0,0.0,3.0,10.24893,0.0,19.005889999999997,0.5061290000000014,0.0,-1.961879,1.0,1.0
2.0,0.0,3.0,8.155519999999967,0.0,5.999690000000044,2.8426630000000017,0.0,-4.468359999999999,4.0,1.0
1.0,0.0,3.0,14.580690000000004,0.0,12.729460000000016,2.843989999999998,0.0,-1.3735120000000016,4.0,1.0
1.0,0.0,3.0,21.31702999999999,0.0,5.914699999999982,-0.3454090000000001,0.0,-3.1495819999999988,3.0,1.0
2.0,0.0,2.0,20.62612999999999,0.0,2.505359999999996,-0.9419320000000012,0.0,-3.568076999999999,1.0,1.0
2.0,0.0,2.0,19.57954000000001,0.0,1.0944000000000074,-1.1424020000000006,0.0,-3.615675,1.0,1.0
2.0,0.0,2.0,18.37190000000004,0.0,4.710029999999961,-1.278494000000002,0.0,-3.6138720000000006,1.0,1.0
2.0,0.0,2.0,19.891160000000013,0.0,11.560559999999896,-1.094889000000002,0.0,-2.952233,3.0,1.0
2.0,2.0,0.0,44.33399999999983,11.362199999999802,0.0,-3.757950000000001,-5.478854000000002,0.0,1.0,1.0
1.0,1.0,4.0,51.15504999999996,5.773709999999994,29.83580999999998,-2.7603240000000007,-3.199359000000001,-11.069807,3.0,1.0
2.0,2.0,0.0,40.61779999999999,21.67750000000001,0.0,-3.0647270000000013,-1.0732680000000023,0.0,3.0,1.0
0.0,3.0,0.0,10000.0,0.2656499999999937,0.0,10000.0,-15.536748999999997,0.0,1.0,1.0
2.0,2.0,2.0,17.28503999999998,21.4701,23.89319999999998,1.1583770000000015,1.5668530000000018,1.0518740000000015,4.0,1.0
1.0,2.0,0.0,33.704939999999965,10.71553,0.0,-5.779014,-5.535234000000003,0.0,4.0,1.0
1.0,2.0,0.0,28.215550000000007,5.523219999999981,0.0,-5.353527,-5.013665999999997,0.0,1.0,1.0
3.0,3.0,1.0,22.244140000000016,7.240779999999972,21.83164,-1.995994,-5.4733740000000015,-2.590288000000001,1.0,1.0
1.0,3.0,0.0,19.245699999999943,2.7104000000000497,0.0,1.3873390000000008,1.365753999999999,0.0,4.0,1.0
3.0,3.0,1.0,24.428199999999947,12.944939999999974,24.63824,-2.470775,-6.031699999999999,-3.119511,4.0,1.0
3.0,3.0,1.0,23.24678,0.9565200000000118,35.85861999999997,-9.103183,-5.3581330000000005,-2.0163040000000017,3.0,1.0
2.0,2.0,0.0,47.86830000000009,16.641399999999976,0.0,-3.186118999999998,-4.952307999999999,0.0,3.0,1.0
1.0,3.0,0.0,21.81307000000004,6.846369999999979,0.0,0.8890259999999977,-1.2633920000000014,0.0,4.0,1.0
1.0,3.0,0.0,22.95254,7.939819999999941,0.0,1.286791000000001,-1.0194269999999983,0.0,1.0,1.0
2.0,0.0,2.0,14.544620000000007,0.0,6.150520000000029,-1.4107190000000005,0.0,2.0703700000000005,1.0,1.0
2.0,0.0,2.0,15.4024,0.0,4.0762000000000285,-0.3824570000000005,0.0,2.0591170000000005,1.0,1.0
2.0,2.0,0.0,23.14166,14.706639999999991,0.0,0.6689609999999995,-1.538505000000001,0.0,4.0,1.0
2.0,0.0,2.0,15.385519999999984,0.0,2.172619999999995,0.2129180000000019,0.0,1.6283580000000022,4.0,1.0
0.0,3.0,0.0,10000.0,16.233240000000023,0.0,10000.0,-16.362437999999997,0.0,3.0,1.0
2.0,0.0,2.0,17.432000000000016,0.0,3.090750000000014,-1.131563,0.0,-1.2049020000000006,1.0,1.0
2.0,2.0,0.0,24.94719999999996,18.545349999999985,0.0,1.1760540000000006,1.1997430000000016,0.0,4.0,1.0
2.0,2.0,0.0,26.367449999999963,19.88815,0.0,1.3027930000000012,1.223911000000001,0.0,4.0,1.0
1.0,3.0,2.0,56.90665999999999,8.833890000000025,25.67872,-4.992702999999999,-2.5037160000000007,-7.760742,1.0,1.0
1.0,3.0,2.0,61.28874999999999,10.526849999999996,30.666330000000016,-3.7583699999999993,-1.215171999999999,-2.6906870000000005,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,9.948479999999904,10000.0,10000.0,-1.5465699999999991,4.0,1.0
2.0,2.0,0.0,40.50369999999998,22.760700000000043,0.0,2.451395000000001,2.1576759999999986,0.0,1.0,1.0
2.0,2.0,0.0,38.10470000000009,24.892299999999977,0.0,2.3320640000000026,2.088407,0.0,1.0,1.0
2.0,2.0,0.0,35.97964999999999,26.41495000000009,0.0,1.8204,1.426254,0.0,4.0,1.0
2.0,0.0,1.0,13.673700000000052,0.0,20.724699999999984,-0.3297589999999992,0.0,-1.521906000000001,3.0,1.0
2.0,0.0,1.0,13.008789999999976,0.0,18.87627999999995,-0.8823889999999999,0.0,-2.055899,1.0,1.0
2.0,0.0,1.0,12.069090000000074,0.0,16.772139999999922,-0.9770210000000006,0.0,-2.130707000000001,1.0,1.0
2.0,2.0,0.0,32.99625000000003,24.536249999999995,0.0,1.6976010000000024,1.3569720000000025,0.0,4.0,1.0
2.0,0.0,1.0,12.098799999999985,0.0,14.535100000000057,2.3224969999999985,0.0,1.2112909999999992,4.0,1.0
2.0,2.0,0.0,30.39094999999997,22.84807999999998,0.0,1.5687500000000014,1.299429,0.0,4.0,1.0
0.0,2.0,0.0,10000.0,9.95850999999999,0.0,10000.0,-1.608789999999999,0.0,3.0,1.0
2.0,2.0,0.0,28.17904999999996,21.312009999999987,0.0,1.4358600000000017,1.2553750000000008,0.0,4.0,1.0
0.0,2.0,0.0,10000.0,4.338270000000023,0.0,10000.0,-6.0026759999999975,0.0,3.0,1.0
0.0,2.0,0.0,10000.0,12.645399999999997,0.0,10000.0,-11.886292999999998,0.0,3.0,1.0
1.0,0.0,2.0,16.528400000000033,0.0,13.431359999999929,-0.9690760000000012,0.0,-2.327287000000002,1.0,1.0
2.0,2.0,0.0,22.76846999999998,15.730410000000006,0.0,0.6273939999999989,-0.4323060000000005,0.0,4.0,1.0
2.0,0.0,2.0,18.448549999999983,0.0,4.952969999999993,-0.2506409999999981,0.0,-0.9043479999999988,4.0,1.0
2.0,2.0,1.0,52.18077,10.002440000000009,31.294569999999997,-2.258512,-3.10164,-1.532501,4.0,1.0
2.0,2.0,2.0,27.395129999999995,3.339550000000031,17.95243999999991,-1.8291730000000008,-0.8418810000000008,-1.76351,3.0,1.0
2.0,2.0,1.0,36.124529999999965,1.4574599999999975,25.217089999999985,-14.030154499999998,-6.933105999999999,-6.642582000000001,3.0,1.0
2.0,0.0,3.0,14.919219999999996,0.0,7.475619999999992,-10.594772000000004,0.0,-14.049756000000002,0.0,1.0
2.0,2.0,2.0,26.813999999999965,5.9447999999999865,17.301000000000045,0.8556539999999977,1.887008999999999,0.8575039999999987,4.0,1.0
2.0,2.0,2.0,26.71000000000004,9.174800000000005,17.415849999999978,0.6971759999999989,1.7349479999999993,0.5384600000000006,4.0,1.0
2.0,0.0,2.0,30.71629999999999,0.0,14.059669999999985,-2.0719679999999983,0.0,-2.8452260000000003,4.0,1.0
2.0,0.0,2.0,28.966979999999975,0.0,11.608180000000004,-1.587966999999999,0.0,-2.2006680000000003,1.0,1.0
2.0,0.0,2.0,27.33974000000001,0.0,9.46436,-1.7200500000000003,0.0,-2.114647999999999,1.0,1.0
2.0,0.0,2.0,25.483329999999967,0.0,7.344499999999982,-2.0355740000000004,0.0,-2.1333689999999983,1.0,1.0
2.0,0.0,2.0,23.25397000000004,0.0,5.191750000000013,-2.470896,0.0,-2.1773799999999994,1.0,1.0
2.0,2.0,2.0,29.63426000000004,8.278999999999996,20.814200000000028,-2.052299000000001,-1.069063,-2.3694740000000003,3.0,1.0
1.0,0.0,3.0,19.248760000000004,0.0,2.7436799999999835,-0.3233339999999991,0.0,1.0297350000000025,4.0,1.0
2.0,0.0,2.0,18.957359999999998,0.0,4.090540000000033,-0.4272620000000007,0.0,1.5402459999999998,1.0,1.0
2.0,0.0,2.0,18.27860000000004,0.0,5.664299999999969,-0.9868860000000002,0.0,1.5836760000000003,1.0,1.0
2.0,2.0,2.0,24.17520000000001,3.735199999999963,15.014150000000086,-1.778337999999998,-0.8894330000000004,-1.6626130000000003,3.0,1.0
2.0,0.0,2.0,18.177610000000016,0.0,4.12384000000003,-0.4483700000000006,0.0,-0.8879040000000025,1.0,1.0
2.0,2.0,3.0,34.28790000000004,4.9577999999999065,4.487300000000005,-1.355516999999999,-0.7508049999999997,-1.633824999999998,1.0,1.0
2.0,2.0,2.0,21.92445999999996,4.2806000000000495,13.009360000000015,1.0928260000000023,1.9060880000000004,1.2214039999999995,4.0,1.0
2.0,2.0,0.0,22.415769999999952,13.003600000000006,0.0,0.6791170000000015,0.1265280000000004,0.0,4.0,1.0
2.0,0.0,2.0,21.64703,0.0,9.971780000000024,-1.6967599999999976,0.0,-2.694889,1.0,1.0
2.0,0.0,2.0,22.96669,0.0,11.899920000000009,-1.1278530000000018,0.0,-1.1123939999999983,1.0,1.0
2.0,3.0,0.0,22.31890999999996,11.731200000000058,0.0,0.7948260000000005,0.5423240000000007,0.0,4.0,1.0
2.0,2.0,2.0,21.94119999999998,1.5434000000000196,14.121499999999967,-1.757792000000002,-1.271643000000001,-1.6569649999999996,1.0,1.0
2.0,3.0,0.0,22.80060000000003,11.83319000000006,0.0,-1.868079999999999,-1.9998299999999996,0.0,3.0,1.0
2.0,3.0,0.0,20.62293,9.544629999999984,0.0,-2.365798999999999,-2.454708,0.0,1.0,1.0
2.0,2.0,2.0,23.7188000000001,2.817800000000034,15.795000000000073,-1.7911840000000012,-1.272712000000002,-1.684197000000001,1.0,1.0
1.0,3.0,0.0,13.831899999999903,2.6375999999999067,0.0,-5.6754180000000005,-5.705928,0.0,3.0,1.0
2.0,2.0,2.0,25.49929999999995,4.061899999999923,17.465200000000095,-1.7456859999999992,-1.1936420000000003,-1.6328870000000002,1.0,1.0
2.0,2.0,2.0,19.42179999999985,9.591599999999971,2.285200000000032,-7.469514000000002,-1.7903340000000014,-2.855608,4.0,1.0
2.0,2.0,2.0,27.05009999999993,5.0422000000000935,18.900499999999965,-1.233276,-0.6464630000000007,-1.1151389999999992,3.0,1.0
2.0,2.0,2.0,25.05470000000014,1.7987000000000537,16.659400000000005,1.8819269999999968,2.541529999999998,2.008652999999999,1.0,1.0
2.0,2.0,2.0,23.38797,0.5476999999999634,14.864300000000071,1.3548359999999988,2.052187,1.4843890000000002,4.0,1.0
2.0,2.0,2.0,32.91080000000011,8.19399999999996,4.951900000000023,1.8143829999999996,2.4493329999999998,1.4862660000000003,4.0,1.0
2.0,2.0,3.0,35.447599999999966,4.407699999999977,3.039999999999964,-0.8443010000000015,-0.2301570000000019,-1.1397189999999997,3.0,1.0
2.0,2.0,2.0,33.281920000000014,7.313240000000064,17.39409999999998,-1.8289699999999984,-1.0453089999999996,-2.2033179999999994,3.0,1.0
1.0,0.0,2.0,17.500850000000014,0.0,11.089799999999968,-0.9790469999999978,0.0,-2.3581000000000003,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,19.7491,10000.0,10000.0,-1.5219880000000003,4.0,1.0
2.0,3.0,2.0,18.36054999999999,1.2603500000000167,1.8124500000000128,0.797663,1.2025070000000009,-0.2519720000000003,1.0,1.0
2.0,2.0,2.0,35.16552999999999,20.24201000000005,16.64903000000004,-1.200300000000002,-2.415784000000002,-2.6960910000000027,3.0,1.0
3.0,2.0,2.0,17.57370000000003,0.1184000000000651,1.827799999999968,0.7734129999999979,1.0832639999999998,0.2478409999999975,1.0,1.0
3.0,2.0,2.0,16.83955000000003,0.8678000000000452,2.3139000000000465,0.6767059999999994,0.8748170000000002,0.6662269999999992,1.0,1.0
2.0,2.0,2.0,33.3596,15.28875000000005,19.94823000000008,-1.4647620000000003,-2.3523940000000003,-2.6771259999999977,3.0,1.0
2.0,2.0,2.0,31.58893999999998,12.67434000000003,17.002140000000054,-1.9777489999999995,-2.772896,-3.111708,1.0,1.0
3.0,2.0,2.0,16.37469999999996,1.4586700000000403,3.01845000000003,0.1387660000000004,0.1961529999999989,0.5844160000000009,4.0,1.0
3.0,2.0,2.0,20.26937000000004,2.725430000000017,0.6896399999999971,-2.4012160000000016,-2.7747150000000005,-1.3939020000000006,3.0,1.0
3.0,1.0,2.0,20.214019999999948,44.20294999999999,2.775300000000016,1.1359460000000006,0.6968969999999999,2.0374160000000003,1.0,1.0
1.0,3.0,3.0,29.099500000000035,7.610500000000002,10.524,1.2585909999999991,0.7497919999999993,0.3889679999999984,4.0,1.0
3.0,1.0,2.0,19.137549999999976,43.78174000000001,4.585050000000024,0.908297000000001,0.0517830000000003,1.4624520000000023,4.0,1.0
1.0,3.0,3.0,30.438300000000027,8.031200000000013,10.22460000000001,-1.483584999999998,-1.893968000000001,-2.252158999999999,3.0,1.0
1.0,3.0,3.0,28.62474999999995,5.82641000000001,7.663049999999998,-2.0245040000000003,-2.3949580000000026,-2.750086,1.0,1.0
1.0,3.0,3.0,26.550499999999943,3.398259999999937,4.881399999999985,-2.102032000000001,-2.4379360000000005,-2.789307000000001,1.0,1.0
1.0,3.0,3.0,24.448370000000068,0.9745000000000346,2.1082000000000107,-2.0966539999999974,-2.4027899999999995,-2.749990999999998,1.0,1.0
2.0,2.0,2.0,33.09723999999994,20.69880000000001,15.440540000000055,1.7061050000000009,0.1349030000000013,-0.0926450000000009,4.0,1.0
3.0,1.0,2.0,20.11682000000002,52.46755999999999,0.1568599999999946,-0.8508050000000011,-3.867618,-3.788808,1.0,1.0
2.0,3.0,2.0,17.111850000000004,1.6140500000000202,8.164940000000001,0.227490000000003,0.9000540000000008,-2.0149919999999995,4.0,1.0
1.0,2.0,3.0,29.98073999999997,18.643950000000014,11.869840000000067,1.817584,-0.0412199999999991,-0.9757829999999998,4.0,1.0
2.0,2.0,3.0,19.499210000000065,20.00457999999992,6.311970000000088,0.8860159999999997,2.704219,0.524064000000001,3.0,1.0
1.0,4.0,1.0,19.12175000000002,1.7273899999999571,41.94729000000001,-3.781089999999999,-16.371904,-6.268560000000001,3.0,1.0
2.0,2.0,3.0,14.979700000000092,15.5390000000001,3.2465000000000828,0.2724670000000024,2.200369000000002,-0.3515589999999999,1.0,1.0
2.0,2.0,3.0,14.704049999999938,13.36775,3.657410000000027,0.2797699999999992,2.144966,-0.4642850000000003,1.0,1.0
2.0,2.0,3.0,14.41930000000002,11.257640000000038,4.189100000000053,0.2869829999999993,2.075292000000001,-0.5958250000000014,1.0,1.0
2.0,2.0,3.0,14.151309999999969,9.248449999999934,4.886719999999968,0.2287440000000025,1.9266240000000003,-0.8124519999999986,1.0,1.0
1.0,3.0,2.0,21.37423000000001,8.33117999999996,11.771540000000016,7.171769000000001,4.688077,-3.410349,0.0,1.0
2.0,2.0,3.0,14.115099999999984,7.56815000000006,5.985140000000001,-0.2746959999999987,1.3206279999999992,-1.4942270000000004,4.0,1.0
2.0,2.0,3.0,33.55899999999997,0.7543700000000513,0.3301000000000158,3.738432,1.5588690000000014,-9.63383,3.0,1.0
1.0,3.0,3.0,18.8125,9.31006000000002,13.536659999999983,-2.811175000000002,-1.447960000000002,-4.443599000000001,3.0,1.0
1.0,3.0,3.0,37.925050000000056,0.6567099999999755,4.41247999999996,-0.3813879999999976,-2.4825419999999987,-11.661642999999998,3.0,1.0
1.0,3.0,3.0,19.682600000000093,7.708900000000085,15.347399999999991,0.6293330000000026,1.7452919999999992,-1.7519609999999997,1.0,1.0
1.0,3.0,3.0,19.02370000000008,5.998900000000049,13.566100000000006,0.6830960000000026,1.6781500000000025,-1.7983809999999991,1.0,1.0
1.0,2.0,3.0,31.09339999999997,13.66210000000001,3.854800000000069,-1.8815190000000008,-3.877846999999999,-6.076046999999999,4.0,1.0
1.0,3.0,3.0,18.31984,4.361989999999992,11.769109999999957,0.716934000000002,1.5967480000000016,-1.7871539999999992,1.0,1.0
1.0,3.0,3.0,17.614000000000033,2.8344999999999345,10.002000000000066,0.6731930000000013,1.445297,-1.7558819999999995,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,18.50974999999994,10000.0,10000.0,-1.0561930000000004,1.0,1.0
1.0,3.0,3.0,22.3107,1.7271299999999885,1.2794000000000096,1.2709280000000014,1.0121859999999998,0.6737900000000003,4.0,1.0
1.0,3.0,3.0,23.87329999999997,0.6469299999999976,0.86749999999995,-1.3163270000000011,-1.540551000000001,-1.8704090000000024,3.0,1.0
1.0,2.0,0.0,43.01203999999996,13.91441999999995,0.0,-2.9937879999999986,-0.7934069999999984,0.0,1.0,1.0
1.0,2.0,0.0,39.88784999999996,14.50184999999999,0.0,-3.0954680000000003,-0.2601619999999975,0.0,3.0,1.0
2.0,0.0,2.0,10.015289999999991,0.0,11.842409999999973,1.898546,0.0,-0.5623760000000004,4.0,1.0
2.0,0.0,2.0,12.249749999999947,0.0,11.65874999999994,2.475275,0.0,0.1081290000000017,1.0,1.0
