vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
1.0,0.0,3.0,28.16949999999997,0.0,2.97375999999997,-1.241506000000001,0.0,-1.681476,1.0,1.0
2.0,2.0,2.0,32.51664999999991,1.6638300000000754,24.66904999999997,0.3471900000000012,-1.3907469999999975,-0.3819999999999979,4.0,1.0
2.0,0.0,2.0,29.42270000000008,0.0,4.66125999999997,-1.2632420000000018,0.0,-1.6923230000000018,1.0,1.0
2.0,0.0,2.0,30.69710000000009,0.0,6.358100000000036,-1.2841519999999988,0.0,-1.7004930000000016,0.0,1.0
2.0,2.0,3.0,21.575930000000085,31.42273,13.917640000000006,-0.2136330000000015,0.3928429999999991,-1.1106200000000008,4.0,1.0
0.0,0.0,2.0,10000.0,10000.0,33.3048,10000.0,10000.0,-1.3197800000000015,1.0,1.0
2.0,0.0,2.0,34.62690000000009,0.0,11.464700000000107,-1.3191340000000018,0.0,-1.685442000000002,1.0,1.0
2.0,2.0,3.0,28.741899999999987,40.76080000000002,11.281400000000076,3.8295340000000015,4.313253000000003,2.4975830000000023,4.0,1.0
2.0,0.0,2.0,35.91176999999993,0.0,13.105000000000018,-1.225752,0.0,-1.5713839999999983,1.0,1.0
2.0,2.0,3.0,35.24309999999991,48.18059999999991,7.575900000000047,1.1028669999999998,1.5371310000000022,-0.3562909999999988,3.0,1.0
2.0,0.0,2.0,36.891200000000026,0.0,14.418239999999969,-0.5948029999999989,0.0,-0.9178539999999984,3.0,1.0
2.0,0.0,2.0,27.228940000000023,0.0,14.028350000000046,1.0454180000000015,0.0,0.760587000000001,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,19.723200000000134,10000.0,10000.0,-1.7155210000000023,4.0,1.0
2.0,0.0,2.0,28.042179999999973,0.0,14.790680000000007,0.518690000000003,0.0,0.7591020000000022,1.0,1.0
2.0,0.0,2.0,27.728610000000003,0.0,16.24136999999996,-0.9560099999999992,0.0,0.670300000000001,1.0,1.0
3.0,2.0,2.0,9.912469999999985,2.922339999999963,22.204399999999964,-0.9112810000000025,-1.2121670000000009,-1.5104370000000031,1.0,1.0
3.0,3.0,2.0,36.80709999999999,13.21505000000002,56.94484999999997,-3.2005370000000006,-2.846471000000001,-0.7619530000000019,3.0,1.0
3.0,2.0,2.0,10.841969999999948,4.138569999999959,23.743529999999964,-0.945024,-1.2192799999999977,-1.5638979999999982,1.0,1.0
3.0,3.0,2.0,27.59776999999997,4.72783000000004,52.540430000000015,-7.012125999999999,-6.646446000000001,-4.649415999999999,3.0,1.0
2.0,2.0,2.0,11.79690000000005,5.353540000000066,22.547339999999963,-0.9130439999999992,-1.1606939999999994,-4.317825999999998,2.0,1.0
2.0,2.0,2.0,13.563499999999976,7.56110000000001,17.87779999999998,-1.1486279999999989,-1.3440799999999982,-2.085913999999999,1.0,1.0
3.0,3.0,2.0,39.03864999999996,14.770399999999997,54.22816999999998,-0.5844959999999997,-0.2668819999999989,1.920836000000001,4.0,1.0
2.0,2.0,2.0,14.916399999999951,9.096059999999966,15.5766000000001,-1.6545850000000009,-1.8250010000000003,-2.612646999999999,4.0,1.0
3.0,3.0,2.0,18.31719999999996,2.380899999999997,56.72140000000002,1.282600999999998,1.6354369999999978,3.404328999999999,3.0,1.0
2.0,2.0,2.0,40.74097,9.799350000000004,31.48089999999999,-3.1132409999999986,-2.1887760000000007,-2.044975000000001,1.0,1.0
2.0,2.0,3.0,22.83040000000005,17.509300000000053,3.6328999999999496,-0.5688420000000001,-0.6548119999999997,-1.6334049999999998,3.0,1.0
2.0,2.0,3.0,19.717359999999985,14.539120000000024,4.527640000000019,2.1242300000000007,2.0639709999999987,0.9654179999999996,4.0,1.0
2.0,2.0,3.0,15.779739999999949,10.766399999999976,4.59190000000001,2.035978,1.977260000000001,0.5703880000000012,4.0,1.0
2.0,2.0,2.0,22.51679000000001,5.570429999999988,6.970829999999978,-1.713885999999999,-1.926320999999998,-4.617653000000001,4.0,1.0
2.0,2.0,2.0,21.94329999999991,16.528169999999932,5.568630000000098,-1.0852369999999991,-1.1890619999999998,-2.116989,1.0,1.0
2.0,2.0,0.0,16.965400000000045,7.438599999999951,0.0,2.607638999999999,3.1152979999999992,0.0,2.0,1.0
3.0,3.0,2.0,43.01350000000002,17.990040000000022,50.57310000000007,-0.1133459999999999,0.0477989999999994,2.457116000000001,1.0,1.0
3.0,0.0,3.0,17.809300000000007,0.0,42.94320000000005,0.4365810000000003,0.0,0.3752999999999993,3.0,1.0
1.0,0.0,2.0,15.756500000000074,0.0,4.7210999999999785,-2.165838000000001,0.0,-2.1700230000000005,4.0,1.0
3.0,0.0,2.0,26.237300000000005,0.0,19.426450000000045,0.7558439999999997,0.0,3.801642000000001,4.0,1.0
2.0,0.0,2.0,24.43769999999995,0.0,4.009599999999978,-1.774715999999998,0.0,-1.813248999999999,1.0,1.0
3.0,0.0,2.0,25.5616,0.0,25.759900000000016,-2.9389199999999995,0.0,0.9065830000000012,3.0,1.0
2.0,0.0,2.0,26.29170000000005,0.0,5.915880000000016,-1.9513019999999983,0.0,-2.017032999999998,1.0,1.0
3.0,0.0,2.0,20.46130000000005,0.0,28.398239999999987,-0.419834999999999,0.0,3.329166500000001,4.0,1.0
2.0,0.0,2.0,20.28209999999996,0.0,8.226429999999993,-7.527464999999999,0.0,-2.720644,4.0,1.0
2.0,3.0,2.0,25.36962,5.495300000000043,3.067350000000033,-7.443037,-8.731266000000002,-9.763817,4.0,1.0
3.0,0.0,2.0,16.19959999999992,0.0,36.03530000000001,0.961302,0.0,2.979406000000001,4.0,1.0
1.0,2.0,3.0,42.16254000000004,4.671520000000044,9.90083999999996,-17.208553000000002,-13.414818,-17.419888,1.0,1.0
1.0,2.0,3.0,23.77203000000003,8.18207000000001,4.81662,-19.747714,-12.185106,-22.589732,3.0,1.0
0.0,1.0,4.0,10000.0,25.80815000000001,6.566310000000016,10000.0,-6.376342999999999,-11.229525,3.0,1.0
0.0,1.0,3.0,10000.0,31.858520000000027,65.14844000000002,10000.0,-1.5038449999999983,-3.587859999999999,3.0,1.0
3.0,0.0,3.0,13.119689999999991,0.0,38.07958999999994,2.590358,0.0,2.8445970000000003,4.0,1.0
2.0,2.0,0.0,20.44939999999997,11.9054000000001,0.0,-0.4874310000000008,-0.0129699999999992,0.0,3.0,1.0
2.0,0.0,2.0,28.254669999999976,0.0,15.53783999999996,-0.1623509999999992,0.0,0.728466000000001,1.0,1.0
1.0,0.0,3.0,18.30369999999993,0.0,9.182999999999993,-1.2214379999999991,0.0,-1.6923999999999992,1.0,1.0
1.0,0.0,3.0,17.142399999999952,0.0,10.816400000000158,-1.116699999999998,0.0,-1.590100999999997,1.0,1.0
2.0,0.0,2.0,16.285499999999956,0.0,19.923,2.291554999999999,0.0,-4.378935499999999,4.0,1.0
4.0,2.0,1.0,9.803640000000089,2.502140000000054,54.63944000000004,-3.7751569999999983,0.846369000000001,3.385571000000001,3.0,1.0
2.0,3.0,0.0,34.08148,1.547239999999988,0.0,-0.6153739999999992,-0.9786819999999992,0.0,1.0,1.0
2.0,3.0,0.0,34.63562999999999,0.1693300000000022,0.0,-0.5972779999999993,-1.8572729999999995,0.0,4.0,1.0
1.0,3.0,0.0,61.29633000000001,1.5297299999999725,0.0,-0.5946539999999985,-5.497170000000001,0.0,3.0,1.0
2.0,3.0,2.0,20.46569999999997,2.493099999999913,5.763400000000047,-1.919822000000004,-1.95861,-1.6376930000000025,1.0,1.0
2.0,3.0,2.0,22.36550000000011,4.440900000000056,7.377600000000029,-1.8534690000000005,-1.9096569999999995,-1.5650900000000014,1.0,1.0
3.0,2.0,2.0,17.783839999999998,4.9400099999999725,22.61683,-6.449525999999999,-0.2166569999999978,-2.1079199999999982,4.0,1.0
1.0,3.0,0.0,53.99041999999997,15.21785,0.0,-1.993152000000002,-5.107010000000001,0.0,4.0,1.0
1.0,3.0,0.0,48.69354999999996,4.012339999999995,0.0,-4.863747,-7.667123999999999,0.0,3.0,1.0
2.0,2.0,3.0,14.925039999999967,2.4129100000000108,1.5297600000000102,1.124138000000002,0.9318780000000012,1.411474000000002,4.0,1.0
2.0,2.0,3.0,17.371260000000007,0.5022000000000162,0.36424999999997,-2.259716000000001,-2.5369460000000004,-1.9971470000000016,1.0,1.0
1.0,3.0,0.0,28.646640000000048,17.06928000000005,0.0,-6.217924,-8.501664000000002,0.0,4.0,1.0
1.0,3.0,0.0,22.697360000000003,8.88306,0.0,-5.780626000000002,-7.964483000000001,0.0,1.0,1.0
1.0,3.0,3.0,19.64648,3.0810500000000047,2.387079999999969,-2.288108000000001,-2.615775,-2.045615000000001,1.0,1.0
2.0,3.0,2.0,23.98770000000013,6.129700000000184,8.70880000000011,-1.2504969999999993,-1.326826999999998,-0.9574730000000002,3.0,1.0
3.0,2.0,2.0,27.50916000000001,3.0527799999999843,16.846180000000004,-5.364561,-3.240589,-5.32353,3.0,1.0
4.0,2.0,1.0,23.85320999999999,5.787110000000041,39.355770000000064,-3.396129,-4.319699,3.352646,3.0,1.0
3.0,2.0,3.0,27.94837000000001,0.5619199999999864,11.028970000000015,-2.3361300000000007,-3.865887999999998,-6.222225999999999,1.0,1.0
4.0,3.0,0.0,19.12218999999999,8.11045999999999,0.0,-2.698596000000002,-4.685732999999999,0.0,4.0,1.0
2.0,2.0,2.0,27.898899999999912,25.248500000000035,9.48239999999987,1.6916550000000008,1.8324390000000008,1.2207879999999989,4.0,1.0
2.0,2.0,3.0,34.70505,0.5940600000000131,3.466499999999968,-0.2756209999999974,1.151108000000001,-4.478967999999998,4.0,1.0
2.0,2.0,2.0,24.47005000000001,26.572099999999978,7.688070000000039,2.8034930000000013,3.165792000000001,2.184842999999999,3.0,1.0
2.0,2.0,3.0,32.76673999999997,1.2638399999999592,6.1874800000000505,-3.1607379999999985,-1.119993000000001,-6.505184,3.0,1.0
2.0,2.0,3.0,29.294359999999983,0.274940000000015,12.711670000000026,-3.657745000000002,-1.885620000000003,-6.362154500000001,1.0,1.0
2.0,2.0,2.0,17.356949999999983,17.759250000000065,7.357250000000022,-2.264994000000001,-2.217022,-3.353257000000003,4.0,1.0
2.0,2.0,3.0,23.912530000000004,2.895999999999958,15.73825000000005,-0.40775,0.5580539999999985,0.4006709999999991,4.0,1.0
2.0,2.0,3.0,23.79831999999999,2.18741,16.67700000000002,0.0265510000000013,0.7174630000000022,1.3692100000000025,1.0,1.0
2.0,2.0,2.0,25.69602999999995,25.175070000000005,19.263529999999943,-1.018546999999998,-1.568915999999998,-2.307018,3.0,1.0
2.0,2.0,2.0,23.40515000000005,24.166200000000003,19.70068000000004,1.747095999999999,1.5538559999999997,0.3092599999999983,4.0,1.0
2.0,2.0,3.0,20.47535000000005,22.061050000000023,17.41014999999993,1.7300299999999993,1.3739530000000002,-0.5168320000000008,4.0,1.0
2.0,2.0,3.0,17.381899999999973,20.32015000000001,12.676860000000032,2.1382179999999984,1.5897879999999986,-0.8763830000000024,1.0,1.0
2.0,2.0,3.0,15.45115999999996,18.97766000000001,11.41543999999999,1.621260000000003,0.9969500000000018,-1.732561999999998,4.0,1.0
2.0,2.0,3.0,16.695339999999987,20.21069,6.384339999999952,-1.4379929999999987,-3.0733430000000013,-6.325559,3.0,1.0
2.0,3.0,2.0,21.94770000000005,5.739350000000059,4.459249999999997,-2.311831999999999,-2.6954,-2.0955000000000013,1.0,1.0
2.0,3.0,2.0,24.26917000000003,8.476560000000063,6.581400000000031,-2.3283710000000006,-2.7731129999999986,-2.145009999999999,1.0,1.0
3.0,2.0,2.0,24.55366000000004,19.734550000000013,4.293960000000084,-3.647158000000001,-2.8011899999999983,-2.3048959999999994,4.0,1.0
2.0,2.0,3.0,26.599000000000046,11.28589999999997,8.748770000000036,-2.325844,-2.8365100000000005,-2.1829920000000023,1.0,1.0
2.0,1.0,3.0,15.611400000000003,44.03706,15.807700000000011,-1.3905710000000011,-4.750847,-5.447033000000001,4.0,1.0
1.0,0.0,2.0,14.236339999999984,0.0,11.987930000000006,-0.4159820000000032,0.0,-1.8549480000000005,3.0,1.0
2.0,1.0,3.0,21.327139999999986,55.39247,7.5928499999999985,-0.6628369999999997,0.2344849999999994,-8.519471999999999,1.0,1.0
1.0,0.0,2.0,14.467300000000025,0.0,14.946950000000015,2.202421000000001,0.0,0.3201339999999995,4.0,1.0
2.0,0.0,3.0,22.182680000000005,10000.0,6.51785000000001,-1.1712740000000004,10000.0,-11.325723,4.0,1.0
2.0,1.0,3.0,28.75498000000005,49.26194999999996,17.949599999999975,-3.808411,-4.156268999999998,-8.612652999999998,3.0,1.0
1.0,0.0,4.0,18.79950000000008,0.0,10.610590000000002,2.177386000000002,0.0,-10.053748,4.0,1.0
1.0,1.0,4.0,32.09724,42.827999999999975,7.1708999999999605,-1.1395429999999998,-4.149013,-3.998951999999999,4.0,1.0
2.0,1.0,2.0,25.349120000000028,78.14715000000001,4.022369999999967,-11.453238999999998,-3.0091939999999973,-5.783307999999998,3.0,1.0
1.0,1.0,3.0,41.44275000000002,79.0798,6.26133999999999,-0.289794999999998,0.7928700000000006,-7.428344999999998,1.0,1.0
1.0,1.0,3.0,41.62685999999999,78.08871000000002,0.6850600000000213,-0.0828050000000004,1.1841009999999983,-6.5464590000000005,1.0,1.0
1.0,1.0,3.0,41.64856,76.68993000000003,6.7900000000000205,-0.065771999999999,1.5307929999999992,-5.33062,4.0,1.0
1.0,0.0,5.0,41.00451999999996,0.0,9.369940000000042,-0.3765780000000021,0.0,-19.21678399421618,3.0,1.0
2.0,0.0,2.0,18.931299999999965,0.0,24.12860000000001,2.8820060000000005,0.0,-3.990357999999999,1.0,1.0
1.0,0.0,3.0,37.19799999999998,0.0,50.09502999999995,-4.383022,0.0,-2.475385,3.0,1.0
2.0,2.0,2.0,15.34567000000004,36.82613000000004,21.762699999999995,2.146666,-1.3354090000000003,1.0769230000000007,4.0,1.0
1.0,2.0,3.0,11.801270000000043,7.047900000000027,3.108159999999998,2.4187960000000004,2.290906,0.129960999999998,1.0,1.0
2.0,2.0,2.0,18.852340000000027,30.85684000000004,23.422559999999976,1.5981120000000004,-1.0664400000000018,0.8506140000000002,4.0,1.0
2.0,0.0,1.0,18.11002000000002,0.0,2.1708999999999605,-0.4629209999999979,0.0,-1.226005000000001,1.0,1.0
3.0,2.0,2.0,20.25330000000008,22.46169999999995,2.5202000000000453,0.4021930000000004,1.1275070000000014,1.586924000000003,4.0,1.0
2.0,2.0,3.0,21.04719999999997,20.968599999999924,4.467100000000073,1.067344000000002,1.7372340000000008,2.185584000000002,1.0,1.0
2.0,2.0,3.0,22.212839999999915,19.15764999999999,6.722899999999981,1.2477380000000018,1.8656140000000008,2.306968000000001,1.0,1.0
2.0,2.0,3.0,28.89164999999992,14.12614999999994,10.923889999999917,-2.2374650000000003,-2.8177930000000018,-2.143333000000002,1.0,1.0
2.0,2.0,3.0,30.908270000000016,16.761269999999968,12.876269999999977,-1.6748660000000015,-2.327002,-1.6382770000000022,3.0,1.0
2.0,2.0,3.0,22.680900000000065,17.04286000000002,10.152299999999968,0.9253479999999996,1.4071689999999997,1.8462010000000009,4.0,1.0
2.0,2.0,2.0,16.978000000000065,22.495040000000017,29.67380000000003,0.7713910000000013,1.4939479999999996,1.5635639999999995,1.0,1.0
2.0,2.0,2.0,16.41629999999998,21.249700000000075,28.286500000000046,0.2577099999999994,0.9033300000000004,1.111073000000001,4.0,1.0
2.0,3.0,2.0,23.45510000000013,14.989000000000033,13.543100000000097,1.1203400000000023,1.493378,1.9480900000000003,4.0,1.0
2.0,2.0,2.0,17.729369999999903,21.18949999999996,26.85564999999997,0.7091360000000009,0.933292999999999,1.6529810000000005,1.0,1.0
2.0,2.0,2.0,17.2093000000001,20.560500000000047,25.39940000000001,0.2167680000000018,0.2176660000000012,1.1415920000000028,4.0,1.0
2.0,0.0,1.0,30.509770000000003,0.0,10.683050000000009,-5.138847000000002,0.0,-4.120915,4.0,1.0
2.0,0.0,1.0,25.790419999999983,0.0,6.542759999999987,-4.422180000000001,0.0,-4.21799,1.0,1.0
1.0,0.0,1.0,19.20522,0.0,0.1313499999999976,-0.9611410000000014,0.0,-1.1725650000000023,4.0,1.0
1.0,0.0,1.0,18.55847,0.0,1.108979999999974,-0.4637139999999995,0.0,-0.9427379999999984,1.0,1.0
2.0,1.0,2.0,20.29296999999997,26.18590999999992,22.634580000000028,0.8916029999999999,-0.4786819999999991,1.1495740000000012,4.0,1.0
1.0,2.0,3.0,9.639529999999922,5.037229999999909,2.729170000000068,1.768767999999998,1.5955259999999996,-1.014474,4.0,1.0
1.0,3.0,2.0,14.744450000000027,17.966709999999978,9.51664999999997,-2.002897000000001,-5.267035000000002,-4.695060000000002,4.0,1.0
1.0,3.0,2.0,12.98250999999999,9.618709999999965,13.848240000000033,-1.624479000000001,-11.274905000000002,-4.044897000000002,1.0,1.0
1.0,0.0,2.0,15.625400000000012,0.0,19.438019999999995,-0.3389340000000018,0.0,-1.96632,1.0,1.0
2.0,0.0,2.0,20.30143999999996,0.0,17.71812,0.0488709999999983,0.0,-4.147628000000001,3.0,1.0
1.0,0.0,2.0,20.048200000000065,0.0,15.724730000000022,-0.4343339999999998,0.0,-3.788193,1.0,1.0
1.0,0.0,2.0,15.99203,0.0,21.323829999999987,-0.3918549999999996,0.0,-1.814224,1.0,1.0
2.0,0.0,2.0,21.15135999999996,0.0,10.308729999999969,2.8956209999999984,0.0,-0.2674939999999992,4.0,1.0
1.0,0.0,2.0,16.414519999999982,0.0,23.05476999999996,-0.4498080000000009,0.0,-1.6578440000000008,1.0,1.0
1.0,0.0,3.0,16.037879999999973,0.0,13.117310000000032,2.654933999999997,0.0,-2.020499000000001,4.0,1.0
2.0,0.0,2.0,26.00246000000004,0.0,9.001460000000066,0.3461970000000001,0.0,-2.646096999999997,3.0,1.0
1.0,0.0,3.0,25.845460000000003,0.0,3.0114599999999427,-0.2057520000000003,0.0,-3.044212999999999,1.0,1.0
1.0,0.0,3.0,25.64965999999993,0.0,0.0104299999999284,-0.1801609999999982,0.0,-2.948249000000001,1.0,1.0
1.0,0.0,3.0,25.48625000000004,0.0,2.8898900000000367,-0.1438720000000017,0.0,-2.845980000000001,1.0,1.0
1.0,0.0,3.0,25.35930000000008,0.0,5.68974999999989,-0.1076799999999984,0.0,-2.74812,1.0,1.0
1.0,0.0,2.0,16.89409999999998,0.0,24.627700000000004,-0.5028980000000018,0.0,-1.4969,1.0,1.0
1.0,0.0,3.0,25.534170000000017,0.0,12.17360000000008,0.0293799999999997,0.0,-6.9118580000000005,2.0,1.0
1.0,0.0,2.0,26.03765999999996,0.0,6.081659999999943,-0.1562860000000014,0.0,-3.069509,1.0,1.0
1.0,0.0,2.0,15.30867999999998,0.0,17.404380000000003,-0.2924059999999997,0.0,-2.108137,1.0,1.0
1.0,0.0,2.0,15.035599999999988,0.0,15.235929999999996,-0.2520430000000004,0.0,-2.234150000000003,1.0,1.0
1.0,0.0,3.0,10.85748000000001,0.0,2.936860000000024,2.243399,0.0,-3.293101999999997,4.0,1.0
1.0,0.0,2.0,21.605199999999968,0.0,3.935060000000021,-0.1831670000000009,0.0,-2.5056709999999995,1.0,1.0
2.0,0.0,2.0,21.972099999999955,0.0,1.2217000000000553,-0.6501640000000002,0.0,-3.016525000000001,4.0,1.0
2.0,3.0,0.0,28.72420000000011,1.3683999999998375,0.0,2.2799000000000014,1.194783000000001,0.0,4.0,1.0
1.0,0.0,3.0,25.51189999999997,0.0,9.560269999999946,0.5630260000000007,0.0,-1.880714000000001,3.0,1.0
1.0,0.0,3.0,52.85230999999999,0.0,31.34758,-3.0691719999999982,0.0,-2.6524120000000018,3.0,1.0
1.0,0.0,3.0,49.735000000000014,0.0,26.39769000000001,-3.4293559999999985,0.0,-7.823301000000001,1.0,1.0
1.0,0.0,3.0,45.90206999999998,0.0,16.066180000000003,-4.265691,0.0,-12.299613,1.0,1.0
1.0,0.0,3.0,41.339470000000006,0.0,3.549150000000026,-4.852518,0.0,-12.447417,1.0,1.0
1.0,0.0,3.0,36.31003000000004,0.0,8.57792999999998,-5.19464,0.0,-11.707147,1.0,1.0
1.0,0.0,3.0,31.024929999999983,0.0,10.643190000000004,-5.363440000000001,0.0,-7.871690999999998,1.0,1.0
2.0,0.0,2.0,25.628750000000025,0.0,2.5087800000000016,-5.417366000000001,0.0,-8.444194000000001,1.0,1.0
2.0,0.0,2.0,20.21557999999999,0.0,6.2171599999999785,-5.398432,0.0,-9.049141,1.0,1.0
1.0,0.0,3.0,20.13520000000005,0.0,9.063850000000002,3.2080650000000013,0.0,0.7826519999999988,4.0,1.0
1.0,0.0,3.0,11.556719999999984,0.0,9.17841999999996,-1.933281000000001,0.0,-7.69998,4.0,1.0
1.0,0.0,2.0,18.08140000000003,0.0,11.772500000000036,0.4039990000000024,0.0,-1.9208319999999968,3.0,1.0
2.0,0.0,2.0,25.518599999999992,0.0,19.91915999999992,-0.009012000000002,0.0,-7.848129500000001,1.0,1.0
1.0,0.0,2.0,17.402919999999995,0.0,26.02157,-0.4931580000000011,0.0,-1.2859920000000002,1.0,1.0
1.0,0.0,2.0,17.74598000000003,0.0,26.70416,-0.0853539999999988,0.0,-1.2626399999999975,3.0,1.0
1.0,1.0,2.0,21.95456999999999,58.13059999999996,28.560500000000047,-0.4931470000000004,0.0345729999999981,-2.3268830000000023,4.0,1.0
2.0,2.0,2.0,16.32002,21.174620000000004,6.473059999999975,0.1547160000000005,1.832546000000001,1.2051470000000002,1.0,1.0
2.0,2.0,2.0,16.679110000000037,22.688109999999995,7.451810000000023,0.5749430000000011,1.1215270000000004,0.7197990000000019,1.0,1.0
2.0,2.0,2.0,17.430480000000045,23.45004,7.975340000000017,0.9498730000000002,0.3524609999999981,0.326198999999999,1.0,1.0
3.0,2.0,1.0,17.783470000000023,6.153440000000046,63.83737000000002,1.1526680000000002,-0.4117040000000003,3.9809110000000008,3.0,1.0
3.0,2.0,1.0,21.789870000000008,6.909400000000005,38.43079999999998,0.0614639999999973,-1.8452920000000008,3.656336,1.0,1.0
2.0,2.0,2.0,18.118499999999983,17.829369999999983,4.622830000000022,1.35407,-2.1173249999999992,-0.4776749999999978,4.0,1.0
2.0,2.0,2.0,19.87756999999999,15.802979999999993,4.492770000000007,2.074740000000002,-2.037362,0.1385709999999989,1.0,1.0
2.0,2.0,1.0,21.13944999999996,28.569169999999986,34.787999999999954,1.1037420000000004,-1.5208390000000005,3.608476,1.0,1.0
1.0,3.0,2.0,22.55753000000004,9.41876000000002,3.2781100000000265,-0.753737000000001,-5.6192720000000005,-2.677189000000002,3.0,1.0
1.0,3.0,2.0,21.533860000000004,3.4495699999999943,0.3576500000000351,-1.168692,-6.182415000000002,-3.031473000000002,1.0,1.0
2.0,2.0,1.0,19.747529999999983,30.362179999999967,31.35409999999996,1.475441,-2.1697380000000006,3.153486000000001,4.0,1.0
2.0,1.0,1.0,18.00424000000004,50.27701000000002,26.50012000000004,-0.9193260000000016,-8.163920000000001,-0.6683969999999988,4.0,1.0
1.0,2.0,2.0,14.569029999999998,15.078200000000038,11.851999999999975,-1.5615249999999996,-5.891185999999999,-3.181272,4.0,1.0
2.0,2.0,1.0,21.48211000000001,79.70575,30.05027000000001,0.5429819999999985,-8.127742,0.1719919999999994,1.0,1.0
2.0,2.0,1.0,20.8141,85.02670000000003,29.98968000000002,0.6678509999999989,-2.9515899999999995,-0.1961170000000009,4.0,1.0
2.0,2.0,2.0,16.51932000000005,19.13559000000004,5.1150800000000345,-0.6356990000000025,2.0677679999999974,1.361231,4.0,1.0
1.0,0.0,2.0,21.46954999999992,0.0,6.370540000000005,-0.1056579999999982,0.0,-2.3784849999999977,1.0,1.0
3.0,2.0,1.0,24.26320000000004,6.790179999999964,16.923479999999984,1.1641429999999993,-0.7479469999999999,0.7009709999999991,1.0,1.0
2.0,2.0,2.0,14.18249000000003,8.86525000000006,14.629350000000043,-4.829670500000001,1.6013209999999989,-2.0590560000000018,0.0,1.0
