vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,2.0,3.0,12.398649999999975,11.998249999999985,10.073309999999992,-0.5245829999999998,1.4415240000000011,-0.3490519999999986,1.0,4.0
2.0,2.0,3.0,13.982200000000034,15.486740000000054,11.761759999999981,2.9923259999999985,4.835997999999998,3.0266849999999987,4.0,1.0
2.0,2.0,3.0,17.390019999999936,20.698949999999968,15.159649999999942,3.7039489999999997,5.471287,3.652971000000001,1.0,3.0
2.0,2.0,3.0,19.191290000000095,22.420589999999947,16.889850000000024,0.581035,0.9978820000000006,0.49536400000000036,3.0,4.0
2.0,2.0,3.0,21.47829999999999,19.507830000000013,19.092300000000023,3.4036299999999997,4.238652000000002,3.3277789999999996,4.0,3.0
2.0,2.0,3.0,23.17175999999995,16.838190000000054,20.72930999999994,0.5835309999999989,1.7022239999999993,0.5552279999999996,3.0,1.0
2.0,2.0,3.0,23.46177,15.330500000000029,21.02520000000004,0.09594700000000067,1.4157219999999988,0.14565500000000142,1.0,1.0
2.0,2.0,3.0,23.499400000000037,13.899000000000001,21.027500000000032,-0.006691999999999254,1.465270000000002,0.6563230000000022,1.0,3.0
2.0,2.0,3.0,21.46038999999996,14.406860000000052,19.32283999999993,-3.3678769999999982,-1.7733670000000004,-3.101220999999999,3.0,4.0
2.0,2.0,3.0,19.74150999999995,14.482039999999984,17.927959999999985,-0.6554859999999998,1.0414700000000003,-0.2650749999999995,4.0,1.0
2.0,2.0,3.0,19.35469999999998,13.130400000000009,17.989940000000047,-0.21928349999999952,1.5637319999999981,0.2956409999999998,1.0,3.0
2.0,2.0,3.0,17.16070000000002,13.507200000000012,16.367200000000025,-3.4820969999999996,-1.6287529999999997,-2.847947999999999,3.0,4.0
2.0,2.0,3.0,15.345199999999977,13.442850000000021,15.237629999999967,-0.7346219999999999,1.1727160000000012,0.00858700000000212,4.0,1.0
2.0,2.0,3.0,14.894300000000044,11.967699999999923,15.575750000000085,-0.2649310000000007,1.6793179999999985,0.5736309999999989,1.0,4.0
2.0,2.0,3.0,16.69290000000001,8.21429999999998,18.25139999999999,3.144568999999999,5.1083300000000005,4.062616,4.0,3.0
3.0,2.0,3.0,18.190860000000043,4.750040000000013,20.698060000000055,0.4362559999999984,2.402507,1.4170349999999985,3.0,1.0
3.0,2.0,3.0,18.362300000000005,2.617399999999975,20.04460000000006,0.010944999999999538,1.9637480000000007,0.7970299999999977,1.0,3.0
3.0,2.0,3.0,16.339500000000044,2.6991999999999052,20.89300000000003,-3.3299150000000015,-1.4048380000000016,-2.2721800000000023,3.0,4.0
3.0,2.0,3.0,14.698300000000017,2.4330400000000054,20.31845999999996,-0.5269660000000016,1.358160999999999,0.5477159999999976,4.0,4.0
3.0,2.0,3.0,16.499840000000063,1.2309999999999945,19.521600000000035,3.333254,5.168456000000003,4.126303,4.0,3.0
3.0,2.0,3.0,18.253240000000005,4.793270000000007,16.979919999999993,0.7468419999999991,2.5243969999999987,1.5285419999999998,3.0,1.0
3.0,2.0,3.0,18.76454000000001,7.052999999999997,15.694200000000023,0.37913399999999875,2.093451,1.144502000000001,1.0,1.0
3.0,2.0,3.0,19.1391000000001,9.110900000000015,14.563399999999888,0.3930130000000016,2.0404029999999995,1.1382689999999993,1.0,3.0
3.0,2.0,3.0,17.55749000000003,9.144559999999956,15.410139999999956,-2.843170999999998,-1.264766999999999,-2.1206899999999997,3.0,0.0
2.0,1.0,3.0,7.88002999999992,52.01473999999996,14.74703999999997,-1.7393929999999997,-0.8647099999999988,-3.2480909999999987,0.0,4.0
2.0,1.0,3.0,8.043520000000058,53.04305000000011,13.43425000000002,1.435053,2.288761000000001,-0.004281999999999897,4.0,0.0
1.0,0.0,2.0,56.08429999999987,0.0,10.24064999999996,2.9315110000000004,0.0,2.0984820000000006,0.0,1.0
1.0,0.0,2.0,58.99720000000002,0.0,12.330099999999902,2.9401420000000016,0.0,2.1274599999999992,1.0,3.0
1.0,3.0,1.0,70.78461000000001,20.093670000000003,9.973219999999998,-2.603563000000001,-3.7508979999999994,-3.5537339999999986,3.0,1.0
1.0,3.0,2.0,65.96370999999996,14.045319999999975,6.82183999999998,-6.939868999999998,-8.921788,-3.0024719999999974,1.0,3.0
1.0,3.0,2.0,55.84257000000002,1.392709999999994,1.676700000000011,-12.280890999999999,-14.751581999999999,-6.876794999999998,3.0,4.0
1.0,3.0,2.0,44.960080000000005,11.56423000000001,3.9009300000000167,-9.967395000000002,-11.579046,-4.832582000000002,4.0,4.0
1.0,3.0,2.0,37.26981000000001,10.190219999999954,6.634400000000028,-6.1957305,-2.124013999999999,-1.4260659999999987,4.0,1.0
1.0,3.0,2.0,31.456540000000018,8.314360000000022,7.777459999999962,-5.601953000000002,-1.775107000000002,-0.991816,1.0,1.0
2.0,2.0,3.0,25.799339999999972,6.487779999999987,8.765270000000044,-5.8135819999999985,-1.9101029999999994,-1.0050779999999975,1.0,3.0
2.0,3.0,2.0,17.698180000000036,2.481390000000033,11.808099999999968,-9.7958985,-5.409624999999998,-4.380990999999998,3.0,4.0
2.0,3.0,2.0,9.120330000000024,1.339020000000005,14.548979999999972,-8.056515000000001,-2.820298000000001,-1.6875159999999987,4.0,4.0
4.0,1.0,0.0,21.252139999999997,75.05449999999999,0.0,-3.646301000000001,-1.8099699999999999,0.0,4.0,4.0
3.0,2.0,0.0,30.867469999999997,17.25335000000001,0.0,-0.9186949999999996,-5.663311,0.0,4.0,3.0
3.0,2.0,0.0,27.317360000000008,8.510050000000007,0.0,-5.890274000000002,-8.994164000000001,0.0,3.0,4.0
3.0,2.0,0.0,21.945970000000017,2.1507100000000037,0.0,-5.558909,-4.380976,0.0,4.0,4.0
2.0,3.0,0.0,17.69144,0.44765999999998485,0.0,-3.893822000000002,-0.5695590000000017,0.0,4.0,1.0
2.0,3.0,0.0,14.281749999999988,0.3307699999999727,0.0,-2.3596760000000003,-1.0748360000000012,0.0,1.0,0.0
2.0,4.0,3.0,21.036789999999996,10.151369999999986,42.19104999999999,-2.6678180000000005,-1.2970770000000016,-3.383469999999999,0.0,4.0
2.0,2.0,3.0,20.170530000000014,29.435699999999997,38.52024,0.015491999999998285,-3.1703030000000005,-5.237910000000001,4.0,1.0
1.0,3.0,3.0,20.01083,25.56262000000001,31.38121000000001,-0.6075189999999999,-3.5877380000000016,-8.884352,1.0,4.0
1.0,2.0,4.0,21.030910000000006,24.144319999999993,23.657500000000027,2.1366520000000016,0.03556999999999988,-7.110652,4.0,3.0
2.0,2.0,3.0,21.340940000000046,22.61474000000004,14.619200000000035,-0.980090999999998,-2.501376999999998,-10.286604999999998,3.0,4.0
2.0,2.0,3.0,21.88506000000001,21.93667000000005,6.076000000000022,1.4332390000000004,0.5579269999999994,-7.341897000000001,4.0,1.0
1.0,2.0,4.0,23.414570000000026,22.894800000000032,0.8359100000000126,1.500554000000001,1.2721710000000002,-6.547687,1.0,1.0
1.0,2.0,4.0,24.78756999999996,24.32578000000001,7.1728200000000015,1.2125930000000018,1.5870420000000003,-6.1265139999999985,1.0,1.0
2.0,1.0,4.0,25.85888,26.026299999999992,13.157750000000021,0.9168109999999992,1.8232269999999993,-5.846135000000002,1.0,3.0
3.0,2.0,3.0,21.278599999999983,25.937299999999993,5.713900000000024,-9.554708,-1.2881080000000011,-9.085915,3.0,1.0
3.0,1.0,4.0,21.56056000000001,24.391399999999976,3.861559999999997,-3.410208000000001,-1.6758209999999991,-9.974263,1.0,3.0
2.0,2.0,4.0,16.00396999999998,20.720399999999984,8.233929999999987,-6.9848450000000035,-4.935773000000001,-14.390314000000002,3.0,4.0
3.0,2.0,3.0,10.608040000000017,17.503270000000043,4.578959999999995,-4.395276000000003,-2.0738970000000023,-11.794359000000002,4.0,0.0
2.0,1.0,3.0,16.08055999999999,17.492959999999982,6.74606,-1.4308760000000014,-0.15861700000000312,-4.002751,0.0,3.0
1.0,1.0,3.0,12.669840000000022,15.336000000000013,0.6483799999999746,-4.6518039999999985,-3.417735999999998,-7.471245,3.0,4.0
2.0,1.0,2.0,9.724820000000022,13.610250000000008,5.235599999999977,-1.8227120000000028,-0.6189640000000018,-4.901225000000002,4.0,3.0
2.0,1.0,3.0,6.202609999999993,11.280489999999986,11.96445,-4.617497999999998,-3.436741999999999,-7.974122999999999,3.0,4.0
6.0,0.0,2.0,10.663250000000005,10000.0,72.70639,-2.6359020000000015,10000.0,-1.3085699999999996,4.0,1.0
2.0,4.0,2.0,26.563549999999992,5.598439999999982,69.10033999999999,-6.364697,-7.787023999999999,-6.4794589999999985,1.0,3.0
2.0,0.0,2.0,21.437450000000013,10000.0,52.26866000000001,-1.8039020000000008,10000.0,-2.4974370000000015,3.0,0.0
1.0,5.0,1.0,93.29151999999999,8.092759999999998,19.97932,-1.1718950000000028,-4.014197000000003,-1.6863100000000024,0.0,1.0
2.0,0.0,1.0,10.701889999999992,0.0,54.859939999999995,-1.4107060000000011,0.0,-1.3372339999999987,1.0,2.0
2.0,0.0,1.0,7.979489999999998,0.0,53.06291000000002,-4.1488080000000025,0.0,-2.9179960000000023,2.0,4.0
2.0,0.0,1.0,5.243829999999974,0.0,51.38683999999998,-1.8973750000000003,0.0,-1.0386240000000022,4.0,2.0
1.0,2.0,2.0,50.64865999999998,3.7300799999999867,16.495149999999995,-1.111937000000001,-1.9689310000000013,-1.5648990000000005,2.0,1.0
1.0,2.0,2.0,49.326689999999985,1.7929700000000253,14.716430000000003,-1.499609000000003,-1.6246930000000006,-1.9525580000000033,1.0,3.0
1.0,2.0,2.0,45.68020000000001,1.748769999999979,10.640930000000026,-5.103745,-4.805643,-5.491233999999999,3.0,4.0
1.0,2.0,3.0,42.11363,4.892229999999984,6.749340000000018,-2.6329600000000006,-2.0823500000000017,-2.8716310000000007,4.0,1.0
3.0,2.0,0.0,10.899040000000014,21.13867000000002,0.0,-1.1937919999999984,-3.7709200000000003,0.0,1.0,4.0
3.0,2.0,0.0,9.41792000000001,18.797200000000004,0.0,-3.0255040000000015,-1.5843209999999992,0.0,4.0,4.0
3.0,2.0,0.0,7.415940000000006,19.23364000000001,0.0,-1.3076500000000006,1.6486990000000006,0.0,4.0,1.0
3.0,2.0,0.0,6.328869999999995,21.10667000000001,0.0,-0.8984889999999979,1.978276000000001,0.0,1.0,0.0
2.0,1.0,3.0,23.49603000000002,62.61731000000003,5.9735100000000045,2.053536000000001,3.776356,-0.5391670000000008,0.0,3.0
2.0,1.0,3.0,23.464570000000037,64.02812,3.460700000000031,-1.340282000000002,-0.23907600000000073,-3.715118000000002,3.0,1.0
2.0,1.0,3.0,21.800900000000013,63.126919999999984,0.5258799999999724,-1.857249999999997,-1.507590999999998,-4.145301999999999,1.0,4.0
2.0,1.0,3.0,21.92745000000002,63.19409000000002,2.6972999999999843,1.4334680000000013,0.8786120000000004,-0.8965490000000003,4.0,1.0
2.0,1.0,3.0,23.729030000000023,63.960980000000006,3.2845500000000243,2.0570509999999977,0.451158999999997,-0.41274800000000056,1.0,1.0
2.0,1.0,3.0,25.874239999999986,63.97138000000001,3.6975100000000225,2.215605,-0.5317270000000001,-0.4494670000000003,1.0,3.0
2.0,1.0,3.0,26.113879999999995,60.93177999999995,6.220460000000003,-1.0354749999999981,-4.908296999999999,-3.9081959999999984,3.0,4.0
2.0,2.0,3.0,26.762579999999957,18.67474999999996,8.533299999999997,1.7475090000000009,-1.0932399999999998,-1.3084560000000014,4.0,3.0
1.0,3.0,3.0,26.791440000000023,15.56689,11.62719999999996,-1.0886899999999997,-4.571016999999999,-4.277099,3.0,1.0
1.0,3.0,3.0,25.404319999999984,10.395690000000002,16.239660000000015,-1.5866679999999995,-5.706916999999999,-4.841854999999999,1.0,1.0
1.0,3.0,3.0,23.753570000000025,4.358920000000012,14.02292,-1.7029949999999978,-6.369163999999998,-4.896333999999998,1.0,1.0
1.0,3.0,3.0,22.018370000000004,2.2366099999999847,9.172950000000014,-1.7713819999999991,-6.819611,-4.789472999999999,1.0,4.0
1.0,3.0,3.0,22.22278,7.180880000000002,6.453700000000026,1.4688659999999985,-3.7566380000000006,-1.3423540000000003,4.0,1.0
1.0,3.0,3.0,23.993690000000015,10.636840000000007,5.517890000000023,1.9440500000000007,-3.248201,-0.6406299999999998,1.0,3.0
2.0,3.0,2.0,23.93811000000005,15.795939999999973,2.9878199999999993,-1.3810649999999995,-6.353411000000001,-3.7283410000000003,3.0,1.0
2.0,3.0,2.0,22.1701700000001,10.255550000000085,1.0147999999999229,-2.0471689999999967,-5.671078999999999,-4.152911499999998,1.0,1.0
2.0,3.0,2.0,20.009400000000028,4.755499999999984,5.168900000000008,-2.263083999999999,-5.284939,-4.128675999999999,1.0,2.0
2.0,3.0,2.0,18.00348000000008,0.011459999999942738,10.424319999999966,-2.3321679999999994,-4.806290000000001,-8.352077,2.0,4.0
2.0,3.0,2.0,17.56407999999999,2.6950600000000122,17.699659999999994,0.7931799999999996,-1.2009779999999992,-6.368468999999999,4.0,1.0
2.0,3.0,2.0,18.646600000000035,3.4103999999999814,23.52801999999997,1.246855,-0.3394220000000008,-5.237565500000002,1.0,1.0
2.0,3.0,2.0,19.904499999999985,3.575559999999996,28.255250000000046,1.2439849999999986,-0.004770000000000607,-4.145484,1.0,3.0
2.0,3.0,2.0,19.107399999999984,5.4891999999999825,28.49630000000002,-2.1408650000000016,-3.1172390000000014,-2.6420250000000003,3.0,4.0
2.0,3.0,2.0,18.60152999999991,6.8670000000000755,27.557159999999953,0.5432559999999995,-0.21897200000000083,0.18383000000000038,4.0,1.0
2.0,3.0,2.0,19.40465999999992,6.745999999999981,28.058959999999956,0.9625890000000012,0.36374600000000257,0.7238959999999999,1.0,3.0
2.0,2.0,0.0,26.85259999999994,18.388649999999984,0.0,-2.4459820000000008,-2.3072300000000006,0.0,3.0,4.0
2.0,2.0,0.0,26.11119999999994,17.74703999999997,0.0,0.3803069999999984,0.43891999999999953,0.0,4.0,1.0
2.0,2.0,0.0,26.805850000000078,18.46995000000004,0.0,0.9122459999999997,0.9089460000000003,0.0,1.0,3.0
2.0,2.0,0.0,25.78350999999998,17.421809999999937,0.0,-2.266722999999999,-2.3156529999999975,0.0,3.0,4.0
2.0,2.0,0.0,25.21729999999991,16.790859999999952,0.0,0.5508610000000012,0.4704560000000022,0.0,4.0,1.0
2.0,2.0,0.0,26.07865000000004,17.56185000000005,0.0,1.0747530000000012,0.9748690000000018,0.0,1.0,3.0
2.0,2.0,0.0,25.215389999999957,16.59349999999995,0.0,-2.1115499999999976,-2.2209830000000004,0.0,3.0,4.0
2.0,2.0,0.0,24.801240000000007,16.068599999999947,0.0,0.6994190000000025,0.5884700000000009,0.0,4.0,1.0
2.0,2.0,0.0,25.80835000000002,16.966499999999996,0.0,1.2173940000000023,1.111269,0.0,1.0,3.0
2.0,2.0,0.0,25.085199999999986,16.141419999999925,0.0,-1.9741699999999973,-2.0705899999999993,0.0,3.0,4.0
2.0,2.0,0.0,24.80619999999999,15.771939999999972,0.0,0.8321460000000016,0.7490670000000001,0.0,4.0,1.0
2.0,2.0,0.0,25.94405000000006,16.834050000000047,0.0,1.3460200000000029,1.278887000000001,0.0,1.0,3.0
2.0,2.0,0.0,25.347849999999994,16.17885000000001,0.0,-1.8491529999999976,-1.898567,0.0,3.0,4.0
2.0,2.0,0.0,25.192299999999932,15.982599999999934,0.0,0.953989,0.9233820000000001,0.0,4.0,1.0
2.0,2.0,0.0,26.45069000000001,17.219350000000077,0.0,1.4650630000000007,1.4538190000000029,0.0,1.0,3.0
2.0,2.0,0.0,25.97228999999993,16.73888999999997,0.0,-1.7325839999999992,-1.7243250000000003,0.0,3.0,1.0
2.0,2.0,0.0,23.922140000000013,14.705990000000043,0.0,-2.2480960000000003,-2.220510000000001,0.0,1.0,4.0
2.0,2.0,0.0,23.64413000000002,14.464440000000081,0.0,1.010705999999999,1.057195,0.0,4.0,1.0
2.0,2.0,0.0,25.005499999999984,15.880930000000035,0.0,1.5976050000000015,1.6624020000000002,0.0,1.0,3.0
2.0,2.0,0.0,24.666759999999954,15.615259999999921,0.0,-1.5889500000000005,-1.50657,0.0,3.0,4.0
2.0,2.0,0.0,24.77080000000001,15.809500000000071,0.0,1.2121619999999993,1.311319000000001,0.0,4.0,1.0
2.0,2.0,0.0,26.28580000000011,17.431100000000015,0.0,1.7196810000000013,1.8347540000000002,0.0,1.0,3.0
5.0,2.0,0.0,9.550219999999996,19.271060000000006,0.0,-2.788606999999999,-3.454239000000001,0.0,3.0,0.0
1.0,2.0,4.0,68.99650999999997,16.068629999999985,4.732699999999994,-7.975659,-3.6989330000000002,-7.7218180000000025,0.0,1.0
1.0,2.0,4.0,59.041439999999966,11.388089999999977,4.563680000000005,-11.493433,-5.739428,-10.695753,1.0,4.0
1.0,2.0,4.0,49.29358000000002,6.878050000000002,9.50875000000002,-8.496353,-3.9975820000000013,-7.948539,4.0,3.0
3.0,2.0,1.0,9.365859999999998,39.94641999999999,80.78630999999999,-2.819994000000001,-3.2425630000000005,-3.9948370000000004,3.0,4.0
3.0,2.0,1.0,7.8120600000000024,36.41651999999999,78.77431000000001,-0.31703299999999857,-5.097003000000001,-0.8357770000000002,4.0,2.0
3.0,2.0,1.0,8.194359999999989,30.54006000000001,78.42147999999997,0.29258899999999954,-6.656398999999999,-0.5627460000000006,2.0,2.0
3.0,3.0,1.0,8.40209999999999,1.7462199999999939,77.72471999999999,0.14235899999999901,-8.561044,-0.8013420000000018,2.0,1.0
2.0,4.0,1.0,8.481480000000033,5.5656399999999735,76.84305,0.009038999999997799,-6.166678000000001,-0.9674070000000015,1.0,2.0
2.0,3.0,1.0,8.433640000000025,10.891699999999958,75.80718000000002,-0.10993600000000114,-4.459918,-1.1130050000000011,2.0,4.0
2.0,3.0,1.0,10.283450000000016,7.051030000000026,76.63425000000001,3.099819,-2.519844000000001,2.049308,4.0,1.0
2.0,4.0,0.0,13.678259999999966,4.969960000000015,10000.0,3.562093000000001,-1.7566244999999991,10000.0,1.0,2.0
1.0,4.0,1.0,43.84522000000004,3.351060000000018,17.247680000000003,0.26399999999999935,-1.4936120000000006,3.5465470000000003,2.0,1.0
1.0,1.0,0.0,20.745540000000005,44.15472,0.0,3.4334619999999987,0.3639410000000005,0.0,1.0,0.0
1.0,4.0,1.0,44.9905,1.1212400000000002,24.528159999999957,0.5723469999999988,-1.0572620000000015,3.3688579999999977,0.0,3.0
1.0,4.0,1.0,43.541349999999966,1.9355300000000284,25.726969999999994,-2.6913870000000024,-4.273392000000001,-0.22247700000000137,3.0,1.0
2.0,2.0,1.0,26.986140000000034,6.459679999999992,25.05707000000001,-10.644255,-4.6376504999999995,-1.0182479999999998,1.0,4.0
2.0,2.0,1.0,33.55306999999999,9.04598999999996,25.86745000000002,-3.821126999999999,-1.2023379999999992,1.9304319999999997,4.0,1.0
2.0,2.0,1.0,35.94499999999999,9.811849999999993,27.988319999999987,-1.0456749999999992,-0.43120599999999776,2.1666140000000027,1.0,1.0
2.0,2.0,1.0,36.09555,10.083399999999983,30.050260000000037,0.7533910000000006,-0.11803400000000153,1.9081279999999978,1.0,3.0
2.0,2.0,1.0,36.74376000000001,12.102329999999995,29.781979999999976,-1.3530969999999982,-3.2070030000000003,-1.7732739999999971,3.0,1.0
2.0,3.0,1.0,38.064520000000016,15.557050000000004,27.483209999999985,-1.1913000000000018,-3.571722000000001,-2.7316439999999993,1.0,3.0
2.0,3.0,1.0,33.81619000000006,21.10994999999997,22.500249999999994,-5.710687,-6.800207,-6.533270999999999,3.0,1.0
2.0,2.0,2.0,27.801400000000058,16.584349999999972,15.441170000000056,-6.189768000000001,-6.476868000000003,-7.479479000000001,1.0,4.0
1.0,2.0,3.0,23.606499999999983,12.106799999999907,9.758299999999963,-2.877671999999997,-3.157111999999998,-4.581344999999999,4.0,1.0
1.0,3.0,3.0,21.103399999999965,9.323800000000006,5.383500000000026,-2.240777999999999,-2.5228859999999997,-4.291798999999999,1.0,1.0
1.0,3.0,3.0,18.957300000000032,6.891000000000076,1.0525400000000218,-2.067067999999999,-2.3605279999999986,-4.3915109999999995,1.0,3.0
1.0,3.0,2.0,14.924440000000004,2.5565800000000536,5.403500000000008,-5.294413000000002,-5.606360000000002,-7.817463000000002,3.0,1.0
1.0,3.0,2.0,9.319999999999936,3.370700000000056,13.596499999999992,-5.791437000000002,-6.127564,-8.442944,1.0,4.0
1.0,3.0,2.0,5.509299999999939,7.530470000000037,17.657799999999952,-2.5098790000000015,-2.874549000000002,-5.164646000000001,4.0,4.0
3.0,3.0,0.0,40.5616,10.068790000000007,10000.0,-3.7814830000000015,-1.7508340000000011,10000.0,4.0,1.0
3.0,3.0,0.0,34.42096000000001,6.139280000000014,10000.0,-9.0043355,-6.030511999999998,10000.0,1.0,1.0
3.0,3.0,0.0,23.159750000000003,0.661849999999987,10000.0,-12.640151,-7.411777000000001,10000.0,1.0,2.0
3.0,3.0,0.0,10.77500999999998,8.073650000000015,10000.0,-11.235179999999998,-7.779138,10000.0,2.0,4.0
2.0,1.0,0.0,11.163729999999987,98.69623000000001,0.0,-1.0818440000000002,-2.885211999999999,0.0,4.0,4.0
1.0,2.0,0.0,45.93795,10.564450000000022,0.0,1.783725999999998,-0.6894139999999993,0.0,4.0,1.0
1.0,2.0,0.0,47.74399,10.843289999999996,0.0,1.6824839999999988,0.9886949999999999,0.0,1.0,3.0
1.0,2.0,0.0,47.22028999999998,10.086150000000004,0.0,-2.056961000000001,-1.862953000000001,0.0,3.0,1.0
1.0,1.0,0.0,44.63595000000004,7.944770000000005,0.0,-3.0053769999999993,-2.333582,0.0,1.0,1.0
1.0,1.0,0.0,41.41905000000003,5.520510000000002,0.0,-3.4196789999999986,-2.5256039999999977,0.0,1.0,4.0
1.0,1.0,0.0,39.870330000000024,4.9001799999999776,0.0,-0.3893679999999975,0.5518970000000003,0.0,4.0,3.0
1.0,1.0,0.0,37.70042000000001,3.6422000000000025,0.0,-3.377161000000001,-2.5192300000000003,0.0,3.0,1.0
1.0,1.0,0.0,33.93869000000001,0.6587600000000293,0.0,-4.0564779999999985,-3.3858619999999995,0.0,1.0,4.0
1.0,2.0,0.0,31.754639999999995,0.9751899999999978,0.0,-1.007434,-0.608310000000003,0.0,4.0,0.0
3.0,2.0,0.0,52.58012000000002,10.716000000000008,0.0,-1.5095840000000003,-3.0247269999999986,0.0,0.0,1.0
3.0,2.0,0.0,48.77306999999999,5.535839999999979,0.0,-6.680472999999999,-7.193808999999998,0.0,1.0,0.0
2.0,3.0,2.0,83.52245999999997,19.349489999999975,9.476849999999985,-3.496780000000001,-2.9732270000000014,-2.995702999999999,0.0,1.0
2.0,3.0,2.0,77.72822,14.120959999999997,5.907219999999995,-8.589345,-7.732664,-4.1301120000000004,1.0,3.0
2.0,3.0,2.0,66.30983000000003,3.07038,0.5670800000000042,-13.008581999999999,-13.463113,-8.083649999999999,3.0,1.0
1.0,4.0,2.0,53.14429999999999,11.275300000000016,9.147289999999998,-13.096280999999998,-15.039278999999999,-8.929976,1.0,4.0
1.0,4.0,2.0,42.30466000000001,2.4314600000000155,16.172889999999995,-9.225985,-11.348780999999999,-5.785377999999998,4.0,3.0
1.0,4.0,2.0,31.675270000000012,10.949600000000032,23.626700000000028,-11.431681,-14.851447,-8.521462,3.0,4.0
1.0,4.0,2.0,22.16991999999999,2.9730299999999943,22.44677999999999,-8.182201,-12.881609999999998,-3.870625999999998,4.0,4.0
1.0,3.0,2.0,16.421749999999975,7.715090000000032,20.861429999999984,-4.128261000000002,-9.253938,-0.10845899999999986,4.0,3.0
1.0,3.0,2.0,10.74350000000004,9.499660000000006,19.12017000000003,-6.673199,-11.002180000000001,-2.8096619999999994,3.0,4.0
1.0,3.0,2.0,5.821809999999971,0.35867999999999256,18.029729999999972,-3.7896150000000013,-7.908378000000001,0.01996600000000015,4.0,2.0
1.0,0.0,4.0,75.27108999999999,10000.0,43.33964,-3.1694770000000005,10000.0,-1.9795100000000012,2.0,1.0
0.0,1.0,5.0,10000.0,71.45164,15.942890000000006,10000.0,-4.316326,-7.766878999999999,1.0,1.0
0.0,1.0,5.0,10000.0,67.19334999999998,6.5952800000000025,10000.0,-4.500845999999999,-11.029212,1.0,1.0
0.0,1.0,4.0,10000.0,62.340040000000016,5.51348999999999,10000.0,-5.306158,-13.148812,1.0,3.0
1.0,1.0,3.0,21.96939999999998,54.54140000000001,0.6652500000000146,-17.497925,-9.714071999999998,-17.624986,3.0,4.0
