0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-383.0739135742188,1.4275115081503688e-15,-23.313032150268555,1.0,2.0,-502.41790771484375,-2.6282835195073125e-15,-16.343799591064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000012159347534,-104.0208740234375,-2.785190190479625e-05,-8.016664505004883,1.0,-2.018605232238769,61.6175651550293,0.0474842265248298,13.46883487701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000049591064453,-95.97235870361328,-0.0001125060734921,-8.097517967224121,1.0,175.90869140625,2.0,15.373865127563477,-4.4793919684593675e-09,1.0,-2.1181728839874268,48.11091613769531,0.3397560715675354,13.549175262451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-510.3118286132813,1.505286391004614e-15,-24.583192825317383,1.0,2.0,-584.1369018554688,-2.6282835195073125e-15,-16.343799591064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000027894973755,-90.05326080322266,-5.621621312457137e-05,-4.664174556732178,1.0,2.0,-168.3963623046875,-1.705575947141824e-08,-14.235039710998535,1.0,2.0,-257.4290771484375,-1.3384083338147112e-12,-19.77400016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-667.0120239257812,1.433830373936886e-15,-23.41622734069824,1.0,2.0,-698.5435180664062,-2.6282835195073125e-15,-16.343799591064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-716.6820678710938,1.671606074758324e-15,-27.29939842224121,1.0,2.0,-731.2311401367188,-2.6282835195073125e-15,-16.343799591064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0003974437713623,-76.44991302490234,-0.0009144424111582,-7.336423397064209,1.0,2.000000238418579,-139.96072387695312,-7.509672173000581e-07,-14.188015937805176,1.0,2.0,-217.88107299804688,-1.2909051605447528e-10,-19.77400016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0030558109283447,-66.04133605957031,-0.0061369189061224,-4.684046745300293,1.0,2.0000126361846924,-111.81429290771484,-3.2300456950906664e-05,-13.878691673278809,1.0,2.0,-178.33306884765625,-1.2385652503610345e-08,-19.77400016784668,1.0,-2.0000462532043457,101.39319610595705,0.0001207757377414,14.639930725097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-305.2789611816406,-3.197444979074235e-15,-19.88309097290039,1.0,2.0,-390.6197814941406,-1.704822027092604e-14,-15.905038833618164,1.0,2.0,-447.0903015136719,-2.514897783363721e-15,-15.638718605041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.046389579772949,-52.04163360595703,-0.1052347123622894,-8.016357421875,1.0,2.0005152225494385,-84.34391784667969,-0.0013204768765717,-13.60748291015625,1.0,165.7849578857422,2.0,16.05368995666504,-1.0728586374852966e-07,1.0,2.000000476837158,-138.7850799560547,-1.1887087794093532e-06,-19.77400016784668,1.0,-2.0021650791168213,72.11332702636719,0.0056531676091253,14.63992977142334,0.0,0.0,0.0,0.0,0.0,0
1.0,2.9371345043182373,-35.75143051147461,-2.2729721069335938,-8.27738094329834,1.0,2.0201542377471924,-57.56833267211914,-0.0515996627509593,-13.129533767700195,1.0,133.67758178710938,2.000002384185791,16.05368995666504,-6.113305516919354e-06,1.0,2.00003981590271,-99.23706817626952,-0.0001177230878965,-19.77400016784668,1.0,-2.125088214874268,42.83409118652344,0.7865809202194214,14.61878490447998,0.0,0.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-5.154957294464111,23.30559539794922,15.454872131347656,4.755707263946533,1.0,10.18105411529541,16.96085548400879,13.004287719726562,-6.187790870666504,1.0,-18.51025009155273,7.340085029602051,4.884976863861084,17.00143814086914,1.0,110.06370544433594,-2.0,-10.854605674743652,1.3293057670918764e-15,0.0,1.0,0.0,0.0,0.0,0
1.0,6.671230316162109,-26.27307510375977,-7.405847072601318,-10.149011611938477,1.0,-1.5729238986968994,-23.770479202270508,-14.423418998718262,-0.193835511803627,1.0,63.04140090942383,2.010575532913208,10.503181457519531,-0.0253781247884035,1.0,2.0003504753112797,-86.8858413696289,-0.0009033327223733,-14.034344673156738,1.0,-2.0,139.9741973876953,-1.148991373156605e-07,17.95208168029785,0.0,0.0,0.0,0.0,1.0,0
1.0,2.0,-455.1591491699219,1.4338241270689e-15,-23.41612434387207,1.0,2.0,-501.955078125,-1.7048225353123725e-14,-15.905043601989746,1.0,2.0,-556.5613403320312,-2.514897783363721e-15,-15.638718605041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-118.22503662109376,-4.893296789987289e-08,-4.000014305114746,1.0,46.78938674926758,-0.9692131876945496,6.9514012466243e-06,-2.554546654209844e-06,1.0,33.5408935546875,-0.5101600885391235,6.626421078514966e-10,-3.7746139547323305e-10,1.0,37.0136833190918,-0.2338225543498993,5.527307500585721e-10,-4.17313433809241e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-110.2247543334961,-3.097126466400369e-07,-4.000485897064209,1.0,46.78934097290039,-0.9691954851150512,5.5076845455914736e-05,-2.024000059464015e-05,1.0,33.5408935546875,-0.5101600885391235,5.250198498174541e-09,-2.990675040948076e-09,1.0,37.0136833190918,-0.2338225543498993,4.379356877137752e-09,-3.306428020266594e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000009536743164,-102.2150650024414,-1.9666797470563324e-06,-4.016635417938232,1.0,46.78895950317383,-0.9690553545951844,0.0004363809421192,-0.0001603641285328,1.0,33.5408935546875,-0.5101600885391235,4.15979997114846e-08,-2.3695502449072592e-08,1.0,37.0136833190918,-0.2338225394487381,3.469820697432624e-08,-2.6197254143767168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000006914138794,-93.8832550048828,-1.3841015061188957e-05,-4.569654941558838,1.0,46.78593826293945,-0.967945158481598,0.0034575022291392,-0.0012705855770036,1.0,33.5408935546875,-0.5101599097251892,3.295862995855714e-07,-1.877425148677503e-07,1.0,37.01367950439453,-0.2338223755359649,2.749183636296948e-07,-2.075642129284461e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-233.8077850341797,-4.492010875680602e-14,-12.096349716186523,1.0,2.0,-389.0973815917969,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-221.52731323242188,-2.6146508460937745e-13,-12.56381607055664,1.0,2.0,-372.84185791015625,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-182.2173309326172,-6.169342120498911e-11,-11.413779258728027,1.0,2.0,-324.0753173828125,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-365.1067504882813,-3.200202071317548e-15,-19.900236129760746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-407.0587768554688,1.4275422130947068e-15,-23.313533782958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-143.9259033203125,-2.4772962348151853e-08,-8.566162109375,1.0,2.0,-259.0532531738281,-1.0280698818296297e-12,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-506.3071899414063,1.5042432699300702e-15,-24.5661563873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-4.578607082366943,23.38780212402344,14.387351036071776,4.038352489471436,1.0,10.349331855773926,16.813026428222656,11.35690975189209,-5.579994201660156,1.0,-19.72699546813965,0.9586479067802428,-0.6128350496292114,13.052282333374023,1.0,109.68932342529295,-2.0,-13.695356369018556,1.6771974451222681e-15,0.0,1.0,0.0,0.0,0.0,0
1.0,2.0,-604.4798583984375,1.2724324810023152e-15,-20.78039932250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-598.7047119140625,1.4636753680751545e-15,-23.90363311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000035762786865,-108.67334747314452,-8.47290903038811e-06,-7.320427417755127,1.0,2.0,-194.0311737060547,-3.523808134175965e-09,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-184.46450805664065,-1.5926746033123607e-11,-7.319357872009277,1.0,2.0,-171.7069549560547,-7.931419410134309e-11,-10.256473541259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-187.8009033203125,-7.391134926315601e-11,-15.409998893737791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000072956085205,-94.18701934814452,-0.0001463121152482,-4.797635078430176,1.0,2.000000476837158,-145.26461791992188,-1.5808292346264352e-06,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.125309705734253,-47.88902282714844,-0.2820144891738891,-8.772957801818848,1.0,151.5337371826172,2.000000238418579,18.30408477783203,-8.523855967723648e-07,1.0,1.0188570022583008,24.056509017944336,19.992055892944336,0.6798832416534424,1.0,2.0,-133.87130737304688,-6.147820386104287e-08,-17.074037551879883,1.0,-2.0,150.1332244873047,2.477901261954685e-07,16.575136184692383,0.0,0.0,0.0,0.0,1.0,0
1.0,2.001319646835327,-76.0124740600586,-0.0029602572321891,-8.570621490478516,1.0,53.73403930664063,2.0161690711975098,20.000139236450195,-0.1387838721275329,1.0,2.0,-185.0934295654297,-1.1557741569356848e-10,-17.074037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000077724456787,-92.3448486328125,-0.0001765815395629,-8.016663551330566,1.0,93.7347640991211,1.9999701976776123,20.000192642211918,7.591510802740231e-05,1.0,2.0,-219.2415008544922,-1.7618614900349885e-12,-17.074037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000004768371582,-108.35455322265624,-1.0937600563920569e-05,-8.000486373901367,1.0,133.73500061035156,1.9999996423721316,20.000059127807617,9.368882842863968e-07,1.0,2.0,-253.3895721435547,-3.3075298278223766e-14,-17.074037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-124.3548355102539,-6.782710215702537e-07,-8.000014305114746,1.0,2.0,-287.53765869140625,-2.745714685006991e-15,-17.074037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-132.35484313964844,-1.689083433120686e-07,-8.00000286102295,1.0,2.0,-304.6116943359375,-2.745714685006991e-15,-17.074037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.007847547531128,-66.19373321533203,-0.0196826718747615,-11.453100204467772,1.0,2.0002634525299072,-96.49806213378906,-0.0007092095911502,-16.255517959594727,1.0,146.6685333251953,2.0,16.04669189453125,-1.5997376578980038e-07,1.0,-2.000526428222656,82.67794036865234,0.0013901782222092,15.247035026550291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-160.01480102539062,-1.8784132027604983e-09,-8.566741943359375,1.0,2.0,-355.83380126953125,-2.745714685006991e-15,-17.074037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-692.549560546875,1.2653207923771681e-15,-20.664257049560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-251.95535278320312,-2.4656536171509605e-15,-15.332497596740724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,4.441401481628418,28.86533737182617,1.9304932355880735,-7.077858924865723,1.0,7.29334545135498,18.43860244750977,15.433972358703612,-4.39190149307251,1.0,-2.0441040992736816,55.43305969238281,0.1298350393772125,16.330747604370117,1.0,72.42594909667969,-2.0,-16.255517959594727,1.9907269023066838e-15,1.0,15.926814079284668,-11.74753189086914,-7.787944793701172,-13.151426315307615,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-351.544921875,-2.575655033153798e-15,-16.01653289794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-174.39630126953125,-9.615418183894775e-11,-4.0996809005737305,1.0,2.0,-156.72828674316406,-8.311500376834147e-10,-5.334063529968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-344.7395935058594,1.2579185714511128e-15,-20.54336929321289,1.0,2.0,-502.8860168457031,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-127.78076171875,-3.32902942545843e-07,-8.776891708374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000535726547241,-72.65525817871094,-0.0012329642195254,-7.319394111633301,1.0,95.08563232421876,2.000227689743042,18.14478874206543,-0.0006366093293763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-233.58702087402344,-3.4275321296461936e-12,-12.583294868469238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-255.91665649414065,-1.1151850791554439e-13,-8.700586318969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000033378601074,-119.26093292236328,-8.889156561053824e-06,-15.866168975830078,1.0,121.01083374023438,2.0000102519989014,15.831103324890137,-2.70562268269714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-274.3348693847656,-6.857711301627061e-15,-11.336906433105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000245571136475,-103.65052795410156,-6.699857476633042e-05,-15.216848373413086,1.0,105.18011474609376,2.000075340270996,15.830297470092772,-0.0002010934840654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-299.958740234375,-2.4599585911300962e-15,-15.297082901000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-355.2193298339844,1.420353232713123e-15,-23.196128845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-189.42868041992188,-1.0671558081654098e-10,-19.199037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0021047592163086,-72.0934829711914,-0.0047740703448653,-8.022802352905273,1.0,-1.8057361841201784,-39.23107147216797,-0.0046995226293802,-0.0092876842245459,1.0,0.4372056722640991,-28.96449279785156,-0.0062249521724879,-0.0043387021869421,1.0,25.53265380859375,5.499463081359863,17.879125595092773,-7.592659473419189,1.0,2.0,-177.8140411376953,-4.874705972213178e-09,-16.66858673095703,0.0,0.0,0.0,0.0,0.0,0
1.0,2.008540391921997,-64.02710723876953,-0.0193259194493293,-8.133418083190918,1.0,-1.7972074747085571,-39.21421432495117,-0.013228241354227,-0.0261430237442255,1.0,0.4485027492046356,-28.956619262695312,-0.0175220277160406,-0.0122126014903187,1.0,10.572935104370115,16.973018646240234,17.09165382385254,-8.48718547821045,1.0,2.0,-161.1454620361328,-3.8401868351911617e-08,-16.66858673095703,0.0,0.0,0.0,0.0,0.0,0
1.0,2.036299705505371,-55.638702392578125,-0.0811321511864662,-8.780491828918457,1.0,-1.773200750350952,-39.166770935058594,-0.0372349247336387,-0.0735875219106674,1.0,0.4803018271923065,-28.93445587158203,-0.0493210963904857,-0.0343760959804058,1.0,-7.46101188659668,18.490493774414062,16.354799270629883,8.56791877746582,1.0,2.0,-144.47686767578125,-3.025214709850843e-07,-16.66858673095703,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-534.38671875,1.5053218605092804e-15,-24.58377265930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-318.8984375,1.433822856519479e-15,-23.416105270385746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-366.5583190917969,1.4685320432364737e-15,-23.982948303222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,1.9996471405029297,-97.36344909667967,0.0008566164178773,-12.816795349121094,1.0,2.000002861022949,-119.58441925048828,-7.666243618587032e-06,-15.522711753845217,1.0,2.015630960464477,-58.17586135864258,-0.041519146412611,-14.337516784667969,1.0,-2.0000247955322266,99.35755157470705,6.0208112699911e-05,10.710869789123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,1.999990940093994,-123.8493423461914,2.4839200705173425e-05,-15.340299606323242,1.0,2.0,-150.6298370361328,-1.4487518740224914e-07,-15.522711753845217,1.0,2.000372886657715,-85.93148040771484,-0.000958128250204,-13.749897956848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,1.9999988079071045,-139.5211639404297,3.2997129437717376e-06,-15.8872652053833,1.0,2.0,-166.15255737304688,-1.9915892934818658e-08,-15.522711753845217,1.0,2.0000574588775635,-99.82318878173828,-0.0001489453279646,-14.062921524047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,1.9999998807907104,-155.465087890625,4.38097288224526e-07,-15.980734825134276,1.0,2.0,-181.67526245117188,-2.7378264100264e-09,-15.522711753845217,1.0,2.000008583068848,-114.03072357177734,-2.25505846174201e-05,-14.364049911499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-197.7834930419922,1.4375384216336327e-09,-12.11671543121338,1.0,2.0,-228.243408203125,-7.113109146833496e-12,-15.522711753845217,1.0,2.0,-159.70823669433594,-6.463582735705131e-08,-16.691617965698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-434.88818359375,1.4348679892972724e-15,-23.43317222595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-271.8417053222656,3.5249652182616296e-14,-8.686384201049805,1.0,2.0,-266.1773376464844,-1.643846598555973e-13,-18.133031845092773,1.0,2.0,-321.3796691894531,-2.496242517975155e-15,-15.522711753845217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-6.48043966293335,22.92628288269043,13.748164176940918,5.106817722320557,1.0,12.920448303222656,15.087815284729004,13.656204223632812,-9.557711601257324,1.0,-19.44316673278809,4.353426933288574,2.190455436706543,17.78968620300293,1.0,101.11400604248048,-2.0,-19.79554557800293,2.4242550936121438e-15,0.0,1.0,0.0,0.0,0.0,0
1.0,2.0,-558.3458862304688,1.9104214026433985e-15,-31.19955062866211,1.0,2.0,-649.1856689453125,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-478.6758728027344,1.4685279139508558e-15,-23.982879638671875,1.0,2.0,-600.4191284179688,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.010217905044556,-58.29255294799805,-0.0205505900084972,-4.5905375480651855,1.0,40.65789794921875,2.371817350387573,17.9672908782959,-2.531765937805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.003674030303955,-62.58634185791016,-0.0074463794007897,-4.100916862487793,1.0,58.79606628417969,2.0190892219543457,18.144670486450195,-0.0652940422296524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-431.017333984375,1.4336792844349194e-15,-23.413759231567383,1.0,2.0,-567.9080810546875,-1.7423891241494585e-14,-16.255517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-381.54443359375,-2.0397485106125528e-15,-12.684035301208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-149.5198974609375,-8.39367544358538e-08,-12.563416481018066,1.0,2.0,-204.03762817382807,-1.4252372892986642e-10,-14.327539443969728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-712.8800048828125,1.2315975520107774e-15,-20.113513946533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-546.4152221679688,1.5042362819082554e-15,-24.566041946411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-540.849853515625,1.6726440077560658e-15,-27.316349029541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-568.509765625,1.7073519239236396e-15,-27.8831729888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
