vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
4.0,0.0,0.0,185.9322204589844,10000.0,10000.0,2.1836986541748047,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,60.149810791015625,10000.0,10000.0,-0.7048234939575195,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,162.80215454101562,10000.0,10000.0,9.614126205444332,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,65.68923950195318,10000.0,10000.0,2.6251935958862305,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,144.58676147460938,10000.0,10000.0,6.980667114257809,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,66.09661865234375,10000.0,10000.0,8.015970230102539,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,112.9666748046875,10000.0,10000.0,9.731521606445312,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,53.00357055664063,10000.0,10000.0,2.632317543029785,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,94.682861328125,10000.0,10000.0,6.984094619750977,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,50.37190246582031,10000.0,10000.0,2.628752708435057,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,47.76518249511719,10000.0,10000.0,2.567726135253908,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,45.37519836425781,10000.0,10000.0,2.102870941162108,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,44.911895751953125,10000.0,10000.0,0.108059883117674,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,40.97768402099611,10000.0,10000.0,-0.1280708312988281,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,16.156213760375977,10000.0,26.1259241104126,10.774465084075928,10000.0,-8.607417583465576,4.0,0.0
3.0,0.0,1.0,25.51909828186035,10000.0,31.229930877685547,11.993203163146973,10000.0,17.942999839782715,1.0,0.0
4.0,0.0,0.0,41.54156875610352,10000.0,10000.0,1.4756975173950213,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,57.23347473144531,10000.0,10000.0,2.0617542266845703,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,68.31591796875,10000.0,10000.0,2.627619743347168,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,75.78616333007812,10000.0,10000.0,-1.2550697326660156,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,75.12054443359375,10000.0,10000.0,1.9479780197143557,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,61.48919677734375,10000.0,10000.0,1.482346534729004,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,618.591796875,10000.0,10000.0,24.01663017272949,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,570.2601318359375,10000.0,10000.0,24.56947326660156,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,137.79188537597656,10000.0,10000.0,-5.939295768737793,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,125.864013671875,10000.0,10000.0,-6.030566215515137,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,89.9906005859375,10000.0,10000.0,11.456127166748049,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,141.3245086669922,10000.0,10000.0,12.566277503967283,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,181.32254028320312,10000.0,10000.0,12.569567680358888,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,337.0137939453125,10000.0,10000.0,19.98002052307129,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,207.6644287109375,10000.0,10000.0,15.333080291748049,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,297.4122619628906,10000.0,10000.0,19.31586647033692,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,380.9243774414063,10000.0,10000.0,19.899822235107425,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,231.8102264404297,10000.0,10000.0,15.319272994995115,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,73.78150177001953,10000.0,10000.0,12.132855415344238,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,444.5245361328125,10000.0,10000.0,20.56624221801757,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,193.4620513916016,10000.0,10000.0,12.566242218017578,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,590.9305419921875,10000.0,10000.0,23.2229118347168,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,666.1265258789062,10000.0,10000.0,24.562864303588867,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,142.1535186767578,10000.0,10000.0,11.413800239562988,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,716.4645385742188,10000.0,10000.0,27.332883834838867,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,770.0658569335938,10000.0,10000.0,24.664072036743164,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,145.29656982421875,10000.0,10000.0,0.0159511566162109,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,8.9296875,10000.0,10000.0,23.91858386993408,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,143.27716064453125,10000.0,10000.0,3.316913604736328,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,29.552230834960938,10000.0,10000.0,-2.2124156951904297,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,116.03692626953124,10000.0,10000.0,4.583192825317383,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,6.32990646362304,10000.0,10000.0,3.310196876525879,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,47.981781005859375,10000.0,10000.0,2.398154258728028,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,68.24041748046875,10000.0,10000.0,-1.1512441635131836,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,27.058135986328125,10000.0,10000.0,-0.3876113891601562,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,26.85290527343749,10000.0,10000.0,-1.2218341827392578,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,21.316925048828125,10000.0,10000.0,1.447415828704833,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,19.78778839111328,10000.0,10000.0,1.4530420303344729,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,31.78043365478517,10000.0,10000.0,1.242351531982422,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,30.57417297363281,10000.0,10000.0,1.0472908020019531,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,29.18402099609375,10000.0,10000.0,2.0373334884643537,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,24.039905548095703,10000.0,10000.0,3.016490936279295,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,21.072093963623047,10000.0,10000.0,2.6802988052368164,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,20.9617862701416,10000.0,10000.0,0.3979811668395996,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,65.70089721679688,10000.0,10000.0,8.816532418102724,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,8.21743392944336,10000.0,10000.0,16.155259609222412,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,688.8834228515625,10000.0,10000.0,20.700204849243164,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,642.5614013671875,10000.0,10000.0,24.570232391357425,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,22.56942749023437,10000.0,10000.0,1.0155982971191406,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,95.85836458206175,10000.0,10000.0,11.887253586892257,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,107.80227327346802,10000.0,10000.0,11.980730697498528,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,13.29779815673828,10000.0,10000.0,-0.5472431182861337,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,512.173828125,10000.0,10000.0,28.54958915710449,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,119.79268789291382,10000.0,10000.0,11.996706449857813,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,351.3838195800781,10000.0,10000.0,23.19953346252441,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,110.3256607055664,10000.0,10000.0,11.299396514892578,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,121.97712707519533,10000.0,10000.0,11.880274772644045,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,295.71588134765625,10000.0,10000.0,15.979470252990724,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,154.24569702148438,10000.0,10000.0,11.432661056518556,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,264.1253662109375,10000.0,10000.0,15.296988487243652,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,252.7792816162109,10000.0,10000.0,20.543354034423828,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,238.5033569335937,10000.0,10000.0,11.333660125732422,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,566.4837646484375,10000.0,10000.0,24.699602127075195,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,34.22297668457031,10000.0,10000.0,-0.4668827056884783,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,148.10406494140625,10000.0,10000.0,10.011140823364258,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,33.697341918945284,10000.0,10000.0,1.5075597763061506,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,28.45576477050781,10000.0,10000.0,1.2535362243652362,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,19.53590393066412,10000.0,10000.0,2.4346303939819336,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,35.229827880859375,10000.0,10000.0,1.6386404037475586,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,24.99401855468753,10000.0,10000.0,-2.678007125854492,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,62.322265625,10000.0,10000.0,-2.025161743164059,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,54.6597900390625,10000.0,10000.0,5.15459728240967,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,36.2159423828125,10000.0,10000.0,-1.0127677917480489,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,7.229427337646484,10000.0,10000.0,19.45901250839233,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,48.9822998046875,10000.0,10000.0,1.8215980529785172,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,47.19326782226557,10000.0,10000.0,1.738874435424803,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,45.64508056640625,10000.0,10000.0,1.2547883987426758,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,31.2978515625,10000.0,10000.0,2.320786476135252,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,37.07199096679688,10000.0,10000.0,-4.405781745910643,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,26.60859680175781,10000.0,10000.0,2.375520706176758,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,24.22003173828128,10000.0,10000.0,2.387056350708008,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,106.15158081054688,10000.0,10000.0,-9.771600723266602,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,115.62869262695312,10000.0,10000.0,-9.285726547241213,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,21.95085144042972,10000.0,10000.0,2.040699958801269,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,139.5852813720703,10000.0,10000.0,-8.619340896606445,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,48.32025146484381,10000.0,10000.0,-1.5904788970947283,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,50.66632080078125,10000.0,10000.0,-1.3623619079589844,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,21.68319702148437,10000.0,10000.0,-0.5241098403930664,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,41.21051025390625,10000.0,10000.0,5.179043769836424,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,169.95095825195318,10000.0,10000.0,2.230426788330078,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,23.841217041015625,10000.0,10000.0,0.0028457641601562,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,35.44134521484375,10000.0,10000.0,1.8737640380859373,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,163.87924194335938,10000.0,10000.0,2.231039047241211,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,45.39959716796881,10000.0,10000.0,2.865321159362793,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,345.4646301269531,10000.0,10000.0,19.29656982421875,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,76.21530151367182,10000.0,10000.0,8.54041862487793,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,136.11373901367188,10000.0,10000.0,8.096932411193848,10000.0,10000.0,1.0,0.0
0.0,4.0,0.0,10000.0,42.52618408203125,10000.0,10000.0,12.721672058105469,10000.0,4.0,0.0
4.0,0.0,0.0,281.3190612792969,10000.0,10000.0,19.29646873474121,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,430.8472595214844,10000.0,10000.0,23.41612243652344,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,530.1572265625,10000.0,10000.0,24.56624412536621,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,86.29866790771484,10000.0,10000.0,4.002828598022461,10000.0,10000.0,1.0,0.0
3.0,0.0,1.0,25.03826522827148,10000.0,31.714506149291992,9.02987253665924,10000.0,23.027795791625977,4.0,0.0
4.0,0.0,0.0,46.78924560546875,10000.0,10000.0,1.4158096313476562,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,20.62298583984375,10000.0,10000.0,4.952219963073734,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,9.891021728515623,10000.0,10000.0,5.518963813781735,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,10.860784530639648,10000.0,10000.0,20.69434690475464,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,8.703125,10000.0,10000.0,9.182122230529783,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,24.108055114746094,10000.0,10000.0,-6.21104621887207,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,221.7086334228516,10000.0,10000.0,11.98051929473877,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,37.86981201171875,10000.0,10000.0,8.035080909729,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,57.11958312988281,10000.0,10000.0,-10.573744297027588,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,84.3464584350586,10000.0,10000.0,7.319377422332764,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,92.00787353515624,10000.0,10000.0,7.883689403533935,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,46.277374267578125,10000.0,10000.0,8.245955467224121,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,118.07484436035152,10000.0,10000.0,-0.1591844558715802,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,62.4091796875,10000.0,10000.0,7.578957557678223,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,76.7977294921875,10000.0,10000.0,3.5631017684936523,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,104.76023864746094,10000.0,10000.0,4.056707382202152,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,73.64923095703125,10000.0,10000.0,9.18173503875732,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,67.31668090820312,10000.0,10000.0,8.056703567504883,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,72.7652587890625,10000.0,10000.0,0.8487825393676758,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,124.25238800048828,10000.0,10000.0,7.413296699523926,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,17.831298828125,10000.0,10000.0,8.832659721374515,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,38.08352661132818,10000.0,10000.0,9.204420089721683,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,198.09719848632807,10000.0,10000.0,11.33291721343994,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,152.42701721191406,10000.0,10000.0,7.449893474578857,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,108.1036376953125,10000.0,10000.0,-4.284895896911621,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,116.531997680664,10000.0,10000.0,-4.188035011291502,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,125.42913818359376,10000.0,10000.0,-3.618393898010256,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,129.96597290039062,10000.0,10000.0,3.017343521118164,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,109.2325439453125,10000.0,10000.0,7.227495193481445,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,908.3726806640624,10000.0,10000.0,27.416608810424805,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,35.62234115600586,10000.0,10000.0,8.24203872680664,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,58.531158447265625,10000.0,10000.0,7.232067108154297,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,776.4310302734375,10000.0,10000.0,27.31927490234375,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,13.8543701171875,10000.0,10000.0,11.228090286254886,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,726.364501953125,10000.0,10000.0,24.09686279296875,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,49.88075256347656,10000.0,10000.0,4.698521614074707,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,179.758544921875,10000.0,10000.0,8.563996315002441,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,626.4127197265625,10000.0,10000.0,24.01644897460937,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,502.843017578125,10000.0,10000.0,23.29931259155273,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,25.31865692138672,10000.0,32.431490898132324,10.495379209518433,10000.0,21.59440517425537,4.0,0.0
3.0,0.0,1.0,8.508861541748047,10000.0,13.46462059020996,0.8598129749298105,10000.0,13.637481212615969,4.0,0.0
4.0,0.0,0.0,461.1746520996094,10000.0,10000.0,19.41328239440918,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,58.2881088256836,10000.0,10000.0,4.0204057693481445,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,359.5726013183594,10000.0,10000.0,15.416707992553713,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,287.2223205566406,10000.0,10000.0,16.0004825592041,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,64.42338562011719,10000.0,10000.0,7.45592451095581,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,255.2126922607422,10000.0,10000.0,16.016550064086914,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,222.882568359375,10000.0,10000.0,16.56675910949707,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,111.74701690673828,10000.0,10000.0,8.583212852478027,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,171.22056579589844,10000.0,10000.0,16.00342559814453,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,578.0846557617188,10000.0,10000.0,24.56324577331543,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,102.76950073242188,10000.0,10000.0,7.957442283630371,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,75.60771179199216,10000.0,10000.0,-3.746109962463379,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,67.83714294433594,10000.0,10000.0,-4.267792701721193,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,49.42861938476568,10000.0,10000.0,1.2161293029785156,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,47.917755126953125,10000.0,10000.0,1.70241737365723,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,34.36145019531247,10000.0,10000.0,-4.270435333251951,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,33.012847900390625,10000.0,10000.0,5.215864181518555,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,23.58749389648437,10000.0,10000.0,-4.704482078552246,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,19.13787841796875,10000.0,10000.0,-4.057442665100098,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,63.678897857666016,10000.0,10000.0,15.415989875793455,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,17.71649932861328,10000.0,10000.0,-0.8407907485961914,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,16.870044708251953,10000.0,10000.0,-0.8554840087890643,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,15.972122192382812,10000.0,10000.0,-1.1624279022216797,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,61.54952621459961,10000.0,10000.0,-5.346317291259766,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,5.680482864379886,10000.0,10000.0,28.370814323425293,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,304.710693359375,10000.0,10000.0,19.98276329040528,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,83.47027587890625,10000.0,10000.0,8.459247589111332,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,138.32530212402344,10000.0,10000.0,11.202547073364258,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,124.61831665039062,10000.0,10000.0,4.6097259521484375,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,138.75750732421875,10000.0,10000.0,8.47634506225586,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,168.99856567382815,10000.0,10000.0,15.123370170593262,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,166.14401245117188,10000.0,10000.0,7.905710220336914,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,8.071746826171932,10000.0,10000.0,20.09958747588826,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,189.40493774414068,10000.0,10000.0,7.125791549682617,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,187.8227996826172,10000.0,10000.0,15.29315948486328,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,142.24832153320312,10000.0,10000.0,4.583957672119141,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,35.7587890625,10000.0,10000.0,15.416921615600586,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,84.25843048095703,10000.0,10000.0,7.9004364013671875,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,76.54827117919922,10000.0,10000.0,7.417375564575195,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,118.29680633544922,10000.0,10000.0,4.583377838134766,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,44.74334716796875,10000.0,10000.0,-1.6221199035644531,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,112.0467529296875,10000.0,10000.0,8.136274337768555,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,42.20964050292969,10000.0,10000.0,-1.583675384521488,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,114.46905517578124,10000.0,10000.0,5.395750999450684,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,139.91064453125,10000.0,10000.0,7.9828667640686035,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,167.5603790283203,10000.0,10000.0,8.566656112670898,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,130.21176147460938,10000.0,10000.0,11.412715911865234,10000.0,10000.0,3.0,0.0
0.0,4.0,0.0,10000.0,43.33138346672059,10000.0,10000.0,12.511833948447247,10000.0,4.0,0.0
4.0,0.0,0.0,183.81170654296875,10000.0,10000.0,15.412796020507812,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,185.90057373046875,10000.0,10000.0,11.332995414733888,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,287.1176452636719,10000.0,10000.0,16.569555282592773,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,349.52734375,10000.0,10000.0,19.220083236694336,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,391.0831909179688,10000.0,10000.0,23.293670654296875,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,10.438873291015568,10000.0,10000.0,-4.05595588684082,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,575.9296264648438,10000.0,10000.0,28.549606323242188,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,604.2030639648438,10000.0,10000.0,28.09392166137696,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,11.920135498046877,10000.0,10000.0,-0.9496450424194336,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,662.2678833007812,10000.0,10000.0,31.31918907165528,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,13.08648681640625,10000.0,10000.0,-1.4998159408569336,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,723.8612060546875,10000.0,10000.0,28.66367149353028,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,20.350555419921875,10000.0,10000.0,-4.152587890625,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,8.69917106628418,10000.0,10000.0,17.630424976348877,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,265.05450439453125,10000.0,10000.0,19.409788131713867,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,24.033843994140625,10000.0,10000.0,-0.8381338119506818,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,153.74041748046875,10000.0,10000.0,11.980154991149902,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,24.876922607421875,10000.0,10000.0,-0.8509740829467773,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,130.13626098632812,10000.0,10000.0,11.320426940917969,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,26.877532958984432,10000.0,10000.0,-1.4083318710327148,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,36.91069030761719,10000.0,10000.0,-0.9066314697265608,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,39.76333618164057,10000.0,10000.0,-1.8247108459472656,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,35.57975006103516,10000.0,10000.0,0.6143455505371094,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,39.36760330200195,10000.0,10000.0,8.463263511657715,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,64.9573974609375,10000.0,10000.0,-7.368903160095215,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,39.61486053466797,10000.0,10000.0,0.4088153839111346,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,3.24721527099609,10000.0,10000.0,14.798246145248411,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,92.12030792236328,10000.0,10000.0,7.996600394604684,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,466.9721984863281,10000.0,10000.0,23.41620445251465,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,84.13019943237305,10000.0,10000.0,7.980133512664906,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,68.52618408203125,10000.0,10000.0,7.320358110184316,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,9.386354446411133,10000.0,10000.0,12.66550588607788,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,54.03009033203125,10000.0,10000.0,4.8187512289732695,10000.0,10000.0,4.0,0.0
0.0,4.0,0.0,10000.0,32.006717681884766,10000.0,10000.0,10.70526580747135,10000.0,1.0,0.0
4.0,0.0,0.0,154.4049224853516,10000.0,10000.0,3.1597156524658203,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,79.6867904663086,10000.0,10000.0,8.570137977600098,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,96.01888275146484,10000.0,10000.0,8.01664924621582,10000.0,10000.0,1.0,0.0
