0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-217.61972045898438,4.346454585135717e-10,-19.299428939819336,1.0,2.0,-258.86651611328125,-8.071655323294014e-13,-19.251190185546875,1.0,2.0,-286.6846008300781,-6.265858041161433e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-237.27120971679688,4.312460111233207e-11,-19.880279541015625,1.0,2.0,-278.1360778808594,-8.919254224082351e-14,-19.286588668823242,1.0,2.0,-303.0506591796875,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-257.211669921875,4.30448211796719e-12,-19.979541778564453,1.0,2.0,-297.432373046875,-2.0692877682085102e-14,-19.305301666259766,1.0,2.0,-319.4167175292969,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-277.20147705078125,4.319156523321238e-13,-19.996503829956055,1.0,2.0,-316.7427978515625,-2.0703460511728097e-14,-19.315174102783203,1.0,2.0,-335.78277587890625,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-297.1997375488281,4.563220596743092e-14,-19.99940299987793,1.0,2.0,-336.0606689453125,-3.549095577566304e-15,-19.320375442504883,1.0,2.0,-352.1488342285156,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-317.1994323730469,5.665509887267791e-15,-19.999897003173828,1.0,2.0,-355.3824768066406,-3.5495987151369732e-15,-19.323116302490234,1.0,2.0,-368.514892578125,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-337.19940185546875,1.2246457408544246e-15,-19.999982833862305,1.0,2.0,-374.7063293457031,-3.549863836449464e-15,-19.32455825805664,1.0,2.0,-384.8809509277344,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-357.1993713378906,1.2246465878873718e-15,-19.999996185302734,1.0,2.0,-394.03131103515625,-3.550003385127524e-15,-19.3253173828125,1.0,2.0,-401.24700927734375,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-379.2095031738281,1.4277206194092222e-15,-23.31644630432129,1.0,2.0,-412.7522888183594,-2.8863348597454137e-15,-15.712474822998047,1.0,2.0,-417.7522888183594,-2.1398021599245993e-15,-13.306211471557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-400.8593444824219,1.2593497394946173e-15,-20.566741943359375,1.0,2.0,-422.1069641113281,-1.0254119449571884e-15,-5.582082271575928,1.0,2.0,-427.1069641113281,-7.601954471391447e-16,-4.727222919464111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-2.7596476078033447,19.808692932128906,14.155692100524902,1.972099781036377,1.0,-19.736955642700195,13.654765129089355,9.795201301574707,14.15824031829834,1.0,118.97918701171875,-2.0,-11.727832794189453,1.4362453707486263e-15,1.0,-15.20395278930664,-12.993837356567383,-8.961922645568848,10.486251831054688,0.0,1.0,0.0,0.0,0.0,1
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-7.441429615020752,25.483356475830078,10.638591766357422,13.535956382751465,1.0,10.864692687988281,16.527620315551758,12.643375396728516,-6.664670467376709,1.0,-19.7645206451416,-0.23993581533432007,-1.489757776260376,13.71342945098877,1.0,107.25135803222656,-2.0,-11.727832794189453,1.4362453707486263e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,4.334774494171143,29.245956420898438,2.0535314083099365,-7.731947422027588,1.0,-2.304957151412964,41.71532440185547,1.8284915685653687,17.118947982788086,1.0,-15.262940406799316,12.508377075195312,7.6044840812683105,11.50866413116455,1.0,19.057207107543945,5.190821647644043,5.139867782592773,-13.336211204528809,1.0,95.52352142333984,-2.0,-11.727832794189453,1.4362453707486263e-15,0.0,0.0,0.0,0.0,0.0,1
1.0,9.446063995361328,23.3563232421875,5.990046501159668,-5.302767276763916,1.0,-2.0235228538513184,58.927696228027344,0.07124729454517365,17.216175079345703,1.0,-6.794328212738037,22.93796157836914,5.744689464569092,11.655277252197266,1.0,83.79569244384766,-2.0,-11.727832794189453,1.4362453707486263e-15,1.0,17.713703155517578,-8.728747367858887,-4.96987771987915,-13.40048885345459,1.0,0.0,0.0,1.0,0.0,3
1.0,17.078855514526367,16.913244247436523,8.097879409790039,-7.904829025268555,1.0,72.06785583496094,-2.0,-11.727832794189453,1.4362453707486263e-15,1.0,-2.002781629562378,76.14399719238281,0.007674028631299734,17.216320037841797,1.0,-2.9127280712127686,34.93698501586914,3.0715458393096924,12.638919830322266,1.0,8.590471267700195,-19.45647430419922,-8.36646842956543,-11.587708473205566,1.0,0.0,0.0,0.0,0.0,3
1.0,23.310794830322266,4.9255876541137695,4.3308820724487305,-14.569570541381836,1.0,60.340023040771484,-2.0,-11.727832794189453,1.4362453707486263e-15,1.0,-2.0003392696380615,93.36032104492188,0.0009308494627475739,17.21632194519043,1.0,-2.0722270011901855,48.021934509277344,0.20946413278579712,13.074423789978027,1.0,3.4224119186401367,-32.74790573120117,-4.038516998291016,-13.709965705871582,1.0,0.0,0.0,0.0,0.0,3
1.0,20.66390609741211,-12.095376014709473,-8.220356941223145,-17.328752517700195,1.0,48.61219024658203,-2.0,-11.727832794189453,1.4362453707486263e-15,1.0,2.0743491649627686,-46.93170166015625,-0.27050286531448364,-14.28984260559082,1.0,-2.0000414848327637,110.57664489746094,0.00011371176515240222,17.21632194519043,1.0,-2.0118017196655273,61.06039810180664,0.029882755130529404,13.025944709777832,1.0,0.0,0.0,0.0,0.0,4
1.0,8.298651695251465,-24.334157943725586,-11.175760269165039,-12.197763442993164,1.0,2.010653018951416,-61.22391891479492,-0.027878716588020325,-14.292375564575195,1.0,36.91254425048828,-2.512843370437622,-11.656457901000977,-1.2919193506240845,1.0,-2.000005006790161,127.79296112060547,1.3896394193579908e-05,17.21632194519043,1.0,-2.001936435699463,74.10592651367188,0.004901731386780739,13.076507568359375,1.0,0.0,0.0,0.0,0.0,3
1.0,2.3128368854522705,-41.35416030883789,-2.272681713104248,-19.275785446166992,1.0,2.0015954971313477,-75.51631927490234,-0.004133113659918308,-14.292402267456055,1.0,26.174171447753906,-6.4463791847229,-9.477633476257324,-6.907715797424316,1.0,-2.0003161430358887,87.21697998046875,0.0008017257205210626,13.151726722717285,1.0,-2.0000007152557373,145.00929260253906,1.6982760371320182e-06,17.21632194519043,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0067408084869385,-61.05513000488281,-0.034259818494319916,-19.89902687072754,1.0,2.000239133834839,-89.80872344970703,-0.000619509897660464,-14.292403221130371,1.0,18.73356819152832,-15.502354621887207,-7.826457977294922,-8.734335899353027,1.0,-2.000051259994507,100.40385437011719,0.00013036123709753156,13.225836753845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,2.0004022121429443,-81.00491333007812,-0.0013269057963043451,-19.982749938964844,1.0,2.0000357627868652,-104.10111999511719,-9.288319415645674e-05,-14.292403221130371,1.0,9.39859390258789,-22.520328521728516,-9.38076400756836,-7.038702964782715,1.0,-2.0000083446502686,113.66602325439453,2.116866562573705e-05,13.36294174194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.0,2.0000452995300293,-98.98619842529297,-0.00012052255624439567,-16.680604934692383,1.0,2.0000054836273193,-118.39352416992188,-1.392608191963518e-05,-14.292403221130371,1.0,3.8029024600982666,-32.70885467529297,-4.199673652648926,-10.950105667114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.000006914138794,-113.31464385986328,-1.678170883678831e-05,-12.799860000610352,1.0,2.0000007152557373,-132.68592834472656,-2.0879533622064628e-06,-14.292403221130371,1.0,2.2026474475860596,-44.26312255859375,-0.5829746127128601,-11.592782020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000011920928955,-125.7125473022461,-2.9328598429856356e-06,-12.136686325073242,1.0,2.000000238418579,-146.97833251953125,-3.1304924164032855e-07,-14.292403221130371,1.0,2.0377197265625,-55.757747650146484,-0.09213364869356155,-11.401338577270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-137.78054809570312,-5.192437697587593e-07,-12.023358345031738,1.0,2.0,-161.27073669433594,-4.693583477433094e-08,-14.292403221130371,1.0,2.007032871246338,-67.11614227294922,-0.017151474952697754,-11.32307243347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-149.7921600341797,-9.21156129152223e-08,-12.003992080688477,1.0,2.0,-175.56314086914062,-7.037145532962086e-09,-14.292403221130371,1.0,2.001316785812378,-78.42455291748047,-0.0032114398200064898,-11.297295570373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-161.79415893554688,-1.6347390996429567e-08,-12.00068187713623,1.0,2.0,-189.8555450439453,-1.055084242196358e-09,-14.292403221130371,1.0,2.00024676322937,-89.71854400634766,-0.0006020928267389536,-11.292421340942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-173.79449462890625,-2.901282769585123e-09,-12.000116348266602,1.0,2.0,-204.14794921875,-1.581911268644376e-10,-14.292403221130371,1.0,2.0000462532043457,-101.01204681396484,-0.00011289315443718806,-11.295559883117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-185.7945556640625,-5.149162207729319e-10,-12.000020027160645,1.0,2.0,-218.4403533935547,-2.3718244382409104e-11,-14.292403221130371,1.0,2.0000085830688477,-112.41725158691406,-2.117389340128284e-05,-11.535640716552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-197.7945556640625,-9.138485801418739e-11,-12.000003814697266,1.0,2.0,-232.73275756835938,-3.5566755703791975e-12,-14.292403221130371,1.0,2.0000016689300537,-124.01705932617188,-3.878757070197025e-06,-11.653733253479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-209.7945556640625,-1.621829233411365e-11,-12.000000953674316,1.0,2.0,-247.025146484375,-5.322814129564424e-13,-14.292403221130371,1.0,2.000000238418579,-135.69573974609375,-7.057771540530666e-07,-11.699516296386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-223.8046875,-2.6926022175799424e-12,-15.316447257995605,1.0,2.0,-261.31756591796875,-7.846361635508586e-14,-14.292403221130371,1.0,2.0,-147.40481567382812,-1.2810245664240938e-07,-11.717048645019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-239.4646453857422,-3.587586228526868e-13,-15.88318920135498,1.0,2.0,-275.6099548339844,-1.181904627742562e-14,-14.292403221130371,1.0,2.0,-159.12550354003906,-2.3229278056646763e-08,-11.723731994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-253.3964080810547,-4.983845638701495e-14,-12.663591384887695,1.0,2.0,-289.9023742675781,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-170.8506317138672,-4.210733539622424e-09,-11.726273536682129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-267.7366638183594,-9.333537360958072e-15,-15.42984676361084,1.0,2.0,-304.19476318359375,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-182.57742309570312,-7.631634213467464e-10,-11.727240562438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-283.4530334472656,-2.5573279930322934e-15,-15.902567863464355,1.0,2.0,-318.4871826171875,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-194.30487060546875,-1.383085729278477e-10,-11.727607727050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-299.404541015625,-2.5703187255860958e-15,-15.983349800109863,1.0,2.0,-332.7795715332031,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-206.03256225585938,-2.5074265580515842e-11,-11.727747917175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-315.3962707519531,-2.5725385871826125e-15,-15.997154235839844,1.0,2.0,-347.07196044921875,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-217.7603302001953,-4.53327956770333e-12,-11.727800369262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-329.3847351074219,-2.0395926565502584e-15,-12.683066368103027,1.0,2.0,-361.3643798828125,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-229.48814392089844,-8.250497724252015e-13,-11.72782039642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-343.7346496582031,-2.481843804904779e-15,-15.433175086975098,1.0,2.0,-375.6567687988281,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-241.21597290039062,-1.4798402846009917e-13,-11.727828025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-357.4425354003906,-2.024094071197873e-15,-12.586688995361328,1.0,2.0,-389.9491882324219,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-252.9438018798828,-3.34035879197888e-14,-11.727831840515137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-369.7344055175781,-1.9458699432442278e-15,-12.100257873535156,1.0,2.0,-404.2415771484375,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-264.671630859375,-1.2570775312619603e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-379.7741394042969,-1.3991769855152916e-15,-8.700685501098633,1.0,2.0,-418.53399658203125,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-276.39947509765625,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-388.1227111816406,-1.305753592476997e-15,-8.119738578796387,1.0,2.0,-432.8263854980469,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-288.1272888183594,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-396.1822814941406,-1.2897886096080295e-15,-8.020462036132812,1.0,2.0,-447.1188049316406,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-299.8551330566406,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-406.2026062011719,-1.820385823756766e-15,-11.31994342803955,1.0,2.0,-461.41119384765625,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-311.5829772949219,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-417.8642883300781,-1.9110585831779705e-15,-11.88378620147705,1.0,2.0,-475.70361328125,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-323.310791015625,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-429.8064880371094,-1.9265535686403303e-15,-11.980140686035156,1.0,2.0,-489.9960021972656,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-335.03863525390625,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-441.7966003417969,-1.9292013936334472e-15,-11.99660587310791,1.0,2.0,-504.2884216308594,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-346.7664489746094,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-453.794921875,-1.929653920985518e-15,-11.999420166015625,1.0,2.0,-518.580810546875,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-358.4942932128906,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-465.79461669921875,-1.9297312127419548e-15,-11.999900817871094,1.0,2.0,-532.8732299804688,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-370.2221374511719,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-479.8047180175781,-2.4630697431453612e-15,-15.31643009185791,1.0,2.0,-547.1655883789062,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-381.949951171875,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-493.45452880859375,-2.0208857221519104e-15,-12.566739082336426,1.0,2.0,-561.4580078125,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-393.67779541015625,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-505.7364501953125,-1.9453217011691174e-15,-12.09684944152832,1.0,2.0,-575.7504272460938,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-405.4056396484375,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-519.7947387695312,-2.4657340852809496e-15,-15.33299732208252,1.0,2.0,-590.0428466796875,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-417.1334533691406,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-533.4528198242188,-2.0213410023610595e-15,-12.56956958770752,1.0,2.0,-604.335205078125,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-428.8612976074219,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-547.7462768554688,-2.478724817834752e-15,-15.413780212402344,1.0,2.0,-618.6276245117188,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-440.5891418457031,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-563.4546508789062,-2.5568862653503003e-15,-15.899822235107422,1.0,2.0,-632.9200439453125,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-452.31695556640625,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-579.4048461914062,-2.57024333965379e-15,-15.982880592346191,1.0,2.0,-647.2124633789062,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-464.0447998046875,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-595.3963012695312,-2.5725258816884037e-15,-15.997074127197266,1.0,2.0,-661.5048217773438,-2.2983936209466796e-15,-14.292403221130371,1.0,2.0,-475.7726135253906,-1.257077615965255e-14,-11.727832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-5.8339738845825195,19.130205154418945,12.02005672454834,3.6656532287597656,1.0,-19.894001007080078,13.424927711486816,9.281196594238281,13.753530502319336,1.0,122.20008087158203,-2.0,-13.911622047424316,1.7036823654378972e-15,1.0,-18.403121948242188,-7.831036567687988,-8.119486808776855,19.080984115600586,0.0,1.0,0.0,0.0,0.0,3
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-7.9936699867248535,24.8200740814209,10.829556465148926,12.570636749267578,1.0,6.536245822906494,18.628192901611328,12.19902515411377,-3.0170462131500244,1.0,-16.277894973754883,11.76083755493164,10.287402153015137,17.61344337463379,1.0,108.28845977783203,-2.0,-13.911622047424316,1.7036823654378972e-15,0.0,1.0,0.0,0.0,0.0,4
1.0,6.191619396209717,26.166051864624023,4.401661396026611,-7.349451541900635,1.0,0.9648503065109253,20.055444717407227,19.609338760375977,0.818733274936676,1.0,-2.4231865406036377,40.2559928894043,2.5182361602783203,16.399959564208984,1.0,16.303634643554688,11.054697036743164,8.096054077148438,-9.611071586608887,1.0,94.37683868408203,-2.0,-13.911622047424316,1.7036823654378972e-15,0.0,0.0,0.0,0.0,0.0,1
1.0,12.639142036437988,20.978506088256836,6.344588756561279,-5.030424118041992,1.0,16.597497940063477,11.132911682128906,11.38405704498291,-14.077546119689941,1.0,-2.0368547439575195,56.84071731567383,0.10815238207578659,16.591819763183594,1.0,27.101280212402344,5.154135227203369,11.667603492736816,-4.6675262451171875,1.0,80.46521759033203,-2.0,-13.911622047424316,1.7036823654378972e-15,1.0,0.0,0.0,0.0,0.0,3
1.0,19.544008255004883,13.722983360290527,6.990702152252197,-8.920028686523438,1.0,39.30076217651367,2.2959511280059814,12.44841194152832,-1.719247579574585,1.0,66.5535888671875,-2.0,-13.911622047424316,1.7036823654378972e-15,1.0,18.870752334594727,-6.5776824951171875,-4.479184627532959,-18.345474243164062,1.0,-2.0045995712280273,73.43284606933594,0.012509968131780624,16.5921688079834,1.0,0.0,0.0,0.0,0.0,1
1.0,23.577505111694336,2.888514518737793,2.4199957847595215,-11.637053489685059,1.0,51.86317825317383,2.044560194015503,12.566051483154297,-0.11459088325500488,1.0,52.6419677734375,-2.0,-13.911622047424316,1.7036823654378972e-15,1.0,7.490654945373535,-21.552268981933594,-10.003560066223145,-16.574806213378906,1.0,-2.0005862712860107,90.02501678466797,0.0015886597102507949,16.592172622680664,1.0,0.0,0.0,1.0,0.0,3
1.0,21.258724212646484,-10.674297332763672,-5.628510475158691,-14.223822593688965,1.0,39.13822555541992,-2.222128391265869,-11.490721702575684,-0.6933797597885132,1.0,64.42967987060547,2.0075762271881104,12.566559791564941,-0.01897265389561653,1.0,2.12787127494812,-40.1817741394043,-2.267472743988037,-19.50675392150879,1.0,-2.000074863433838,106.61719512939453,0.00020268782100174576,16.592172622680664,1.0,0.0,0.0,0.0,0.0,4
1.0,12.053926467895508,-20.481054306030273,-10.254860877990723,-7.257905006408691,1.0,1.9781147241592407,-59.898887634277344,0.04358750581741333,-19.797292709350586,1.0,27.285619735717773,-4.942626953125,-12.273375511169434,-3.6747519969940186,1.0,76.99625396728516,2.0012881755828857,12.566573143005371,-0.003224879503250122,1.0,-2.000009536743164,123.20936584472656,2.586545451777056e-05,16.592172622680664,1.0,0.0,0.0,0.0,0.0,3
1.0,4.120848178863525,-32.020633697509766,-5.870551109313965,-14.250923156738281,1.0,20.244417190551758,-13.777913093566895,-7.2217888832092285,-8.889689445495605,1.0,89.56282806396484,2.0002191066741943,12.566574096679688,-0.0005483495770022273,1.0,1.9974124431610107,-79.74239349365234,0.007296429015696049,-19.887109756469727,1.0,-2.0000011920928955,139.80154418945312,3.3007838737830753e-06,16.592172622680664,0.0,0.0,0.0,0.0,1.0,4
1.0,2.179685592651367,-45.511749267578125,-0.520939290523529,-12.572406768798828,1.0,10.811120986938477,-21.279682159423828,-11.016827583312988,-6.4777512550354,1.0,102.12940216064453,2.00003719329834,12.566574096679688,-9.324031270807609e-05,1.0,1.999734878540039,-99.65534210205078,0.0007673626532778144,-19.93730354309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
